RuntimeInSeconds,ELBO
1631,-42613.82675186065
1633,-42744.498118742355
1634,-42719.84548585245
1635,-42565.80813168009
1637,-42616.87760014278
1638,-42624.08874666313
1639,-42505.5900084592
1641,-42652.626518106495
1642,-42607.44980950002
1643,-42594.286742350596
1645,-42645.13364886684
1646,-42517.71383004479
1647,-42546.64908411047
1649,-42744.95419789712
1650,-42648.195063777
1651,-42582.680344942135
1653,-42667.47091492101
1654,-42470.94296267241
1655,-42523.70087684712
1657,-42592.04216425406
1658,-42558.78080954101
1659,-42607.79741473886
1661,-42596.24734650126
1662,-42592.852238060645
1663,-42516.30269355941
1665,-42544.20964170183
1666,-42616.906124251866
1667,-42522.56423449249
1669,-42565.41767603008
1670,-42539.30757436685
1671,-42534.242392760585
1673,-42615.32229345814
1674,-42573.483946567976
1675,-42697.221827515874
1676,-42608.31370786345
1678,-42544.263933209215
1679,-42593.435362932694
1680,-42534.14086389999
1682,-42683.69738279616
1683,-42572.56577237048
1685,-42610.37420291167
1686,-42483.01036202638
1687,-42631.84387712875
1689,-42582.458055083654
1690,-42615.994210799916
1691,-42661.962108456784
1692,-42508.65395731155
1694,-42556.76097488137
1695,-42489.40781665065
1696,-42578.13651428228
1698,-42501.50277971789
1699,-42502.9068789708
1700,-42499.501533073635
1702,-42521.23405822156
1703,-42570.91417628005
1704,-42651.229004239896
1706,-42572.03644091539
1707,-42523.30584783854
1708,-42561.500072404655
1710,-42496.47715211735
1711,-42478.45686289166
1712,-42545.70182925527
1714,-42589.59405182519
1715,-42610.298994867044
1716,-42453.211888110534
1718,-42539.36631079637
1719,-42531.827985617
1720,-42449.117706516714
1722,-42470.87582560888
1723,-42546.272132353064
1724,-42462.43668641128
1726,-42465.924955606395
1727,-42508.368065936804
1728,-42607.058835412514
1730,-42488.69228130554
1731,-42432.195329774135
1732,-42501.70267939054
1734,-42574.753934850305
1735,-42501.31090342808
1736,-42428.653500430155
1738,-42518.21116198789
1739,-42414.66264031605
1740,-42400.01445858208
1742,-42500.04686983252
1743,-42463.85047095101
1744,-42509.59210053988
1745,-42419.46321129193
1747,-42444.58542472248
1748,-42468.15999210205
1750,-42399.992706988014
1751,-42484.27779402873
1752,-42475.60648596349
1754,-42551.089427353705
1755,-42511.517622027626
1756,-42411.23057879195
1757,-42395.07736797506
1759,-42507.93678538143
1760,-42391.349908237025
1761,-42526.979242299065
1763,-42472.74465533101
1764,-42420.22841720738
1765,-42456.09540006199
1767,-42375.9110960619
1768,-42466.163370175826
1769,-42413.08064961574
1771,-42501.23547903115
1772,-42417.131902741225
1773,-42369.29232057915
1775,-42363.955880915804
1776,-42500.85593984596
1777,-42412.109536865624
1779,-42425.11732362233
1780,-42342.92801884814
1781,-42284.50767977293
1783,-42329.4535629101
1784,-42296.1521090447
1785,-42483.63167821372
1787,-42363.09399840391
1788,-42417.62790726092
1789,-42301.752854388695
1791,-42407.956206110975
1792,-42447.33360936108
1793,-42390.03607734352
1795,-42410.833134476095
1796,-42297.46823985868
1797,-42366.87207530102
1799,-42421.75914540686
1800,-42405.29143114066
1802,-42514.81980462671
1803,-42446.20454220112
1804,-42256.12598322669
1806,-42296.66383564568
1807,-42407.7331626201
1808,-42410.69013149499
1810,-42405.499265328646
1811,-42343.05462441175
1812,-42308.90051527258
1814,-42394.40002162696
1815,-42376.33445734169
1816,-42295.794234487454
1818,-42319.639258689196
1819,-42332.32094866109
1820,-42277.04613904898
1822,-42353.246283935965
1823,-42483.766887597565
1824,-42255.09705717448
1825,-42456.09984395111
1827,-42419.61447168445
1828,-42462.00298037369
1829,-42350.04608492314
1831,-42454.56486885455
1832,-42259.84059968703
1834,-42312.211239602184
1835,-42362.79069476143
1836,-42335.90864221622
1838,-42340.54366455542
1839,-42332.099372160614
1840,-42354.896931706025
1841,-42414.68802802278
1843,-42316.72680593852
1844,-42278.58879514887
1845,-42322.21735339413
1847,-42301.17398175527
1848,-42287.06613488627
1849,-42327.96608845491
1851,-42301.04208596025
1852,-42205.1495161302
1853,-42262.03356311597
1855,-42308.495556758644
1856,-42287.18625896439
1857,-42383.11374791845
1859,-42237.61590650055
1860,-42235.131389803486
1861,-42315.48515447642
1863,-42353.505604381804
1864,-42273.01118434715
1865,-42252.9989644802
1867,-42322.21153252295
1868,-42160.238019231794
1869,-42309.54203361519
1871,-42249.97884405723
1872,-42438.411943496074
1873,-42293.602142666285
1875,-42231.29829903612
1876,-42375.64986350658
1877,-42342.46276262916
1879,-42379.32154274555
1880,-42254.564286593355
1881,-42325.10093266793
1883,-42315.422210752346
1884,-42238.440299579146
1886,-42276.62127979599
1887,-42236.839066718756
1888,-42198.914210029754
1890,-42190.341099515674
1891,-42314.286542864706
1892,-42270.75358968932
1894,-42263.39579058605
1895,-42261.71744571552
1896,-42285.03445766521
1898,-42212.42813914009
1899,-42202.7807824551
1900,-42182.83170086429
1902,-42182.2678053092
1903,-42311.985142232064
1904,-42208.80149648637
1906,-42179.06851157488
1907,-42249.45201673263
1908,-42241.63716885538
1910,-42312.00939664964
1911,-42232.371537556
1912,-42265.773010044904
1914,-42229.695699119125
1915,-42281.89521583572
1916,-42212.42206239766
1918,-42180.43854815975
1919,-42208.122969929595
1920,-42292.77140269479
1922,-42191.85425902903
1923,-42246.64955621292
1924,-42159.76007130232
1926,-42116.83652524703
1927,-42210.60338105021
1928,-42191.54262112955
1930,-42189.44173496727
1931,-42166.02287335358
1932,-42205.34612479743
1934,-42137.74039601494
1935,-42234.72576160142
1936,-42230.734537085606
1937,-42256.44982544772
1939,-42198.33418394168
1940,-42270.254778488066
1941,-42179.99421905638
1943,-42225.38547467851
1944,-42158.71707926648
1945,-42253.48948758104
1947,-42140.04230533657
1948,-42208.23495839838
1949,-42217.197550131226
1951,-42317.344658362555
1952,-42241.19498243815
1953,-42142.96769640249
1955,-42241.030772160404
1956,-42233.59806551105
1957,-42122.2936958179
1959,-42120.14583745148
1960,-42120.76681904762
1961,-42057.95291569378
1963,-42197.105274885296
1964,-42200.58309165685
1965,-42097.263182056915
1967,-42083.81732736985
1968,-42129.78375817474
1969,-42133.69417479298
1971,-42234.89920158388
1972,-42124.08318914137
1973,-42175.4349319526
1975,-42163.17364451186
1976,-42092.10231478978
1977,-42149.540701619866
1979,-42121.37225826091
1980,-42174.21709687635
1981,-42043.01396045009
1983,-42106.68649941409
1984,-42124.60745445298
1985,-42076.9572753123
1987,-42231.27389292358
1988,-42123.51025805276
1989,-42182.758327649346
1991,-42071.09691539629
1992,-42239.44167677083
1993,-42080.059183624784
1995,-42078.35030107307
1996,-42109.57477460449
1997,-42135.44479909237
1999,-42209.90686598875
2000,-42122.85096256984
2001,-42040.136712462314
2003,-42078.17020359576
2004,-42095.20598368092
2005,-42081.05715906678
2006,-42077.49701759914
2008,-42063.43473338441
2009,-42024.90041699123
2011,-42094.61844143974
2012,-42143.695873787554
2013,-42088.138406844395
2015,-42138.09962982442
2016,-42152.1767610996
2017,-42058.642883422144
2019,-42047.4444749957
2020,-42212.8465985787
2021,-42017.2527568619
2023,-42120.258273904576
2024,-42043.701255322405
2025,-42136.37248073863
2027,-42186.48497833087
2028,-42182.56577468013
2029,-42043.78559435066
2031,-42052.44878536016
2032,-42082.598295408665
2033,-42011.47929608375
2035,-42145.01181429247
2036,-42131.51081313682
2037,-41951.67310549438
2039,-42123.76826860758
2040,-42109.65059593523
2041,-42005.46737985424
2043,-42095.997707815375
2044,-42035.721774592246
2045,-42141.15165099331
2047,-42106.39621940613
2048,-42114.425086364994
2049,-42019.26404907751
2051,-42117.33247452857
2052,-42041.92754926151
2053,-42128.16965632423
2054,-42091.61940486133
2056,-42063.712800460366
2057,-42092.524766265225
2058,-42131.02178597454
2060,-42193.286837750646
2061,-42105.860613860976
2063,-42007.77653934378
2064,-41998.16867449171
2065,-42018.95389318123
2066,-42106.66780370081
2068,-42096.56421160676
2069,-42055.347417734396
2070,-41967.93275379157
2072,-42101.32445637224
2073,-42041.67801002236
2074,-42059.709008753205
2076,-42110.40022379459
2077,-42030.65518738449
2078,-42054.82156847451
2080,-42080.251216123725
2081,-42076.16241970028
2082,-42001.74921334781
2084,-41971.41201025852
2085,-42059.842509359325
2086,-42038.49269720902
2088,-42030.57774231578
2089,-42009.65500663363
2090,-41979.389075608204
2092,-41960.41541616291
2093,-42083.74883606285
2094,-42002.15633536002
2096,-42066.70455070339
2097,-41988.45295969167
2098,-41967.65413734455
2100,-42022.08532885276
2101,-42000.00869076951
2102,-42033.55981636887
2104,-42050.299168099475
2105,-42037.4136382975
2106,-41935.00981890473
2108,-41991.54816084904
2109,-41991.810875935524
2110,-42023.79131758635
2112,-41913.67173346414
2113,-41969.65491177197
2114,-41953.136654242764
2116,-41955.17131147713
2117,-42064.37208330695
2118,-42018.99657064686
2120,-42065.28359892985
2121,-41914.91000258635
2122,-42020.63248907722
2124,-41974.23072397906
2125,-42047.03985904623
2126,-41987.705825326586
2128,-41976.86660323655
2129,-42086.35573388503
2130,-41946.31254134577
2132,-41970.9351670662
2133,-42007.6484510522
2134,-41960.27221641256
2136,-41946.478071169244
2137,-41936.41122786902
2138,-41927.64827690258
2140,-41846.02391712562
2141,-41998.3067862422
2142,-41993.58288737552
2144,-41965.42539968587
2145,-41889.808402897295
2146,-41986.799762369345
2148,-41997.80565147485
2149,-41877.03613550744
2150,-41993.94481444274
2152,-41958.08578438485
2153,-41942.66955455639
2154,-41998.91914390403
2156,-41914.475462565315
2157,-41916.05377775883
2158,-42041.29738477443
2160,-41902.40882746131
2161,-41899.520325748956
2162,-41973.838719611915
2164,-41870.74029693632
2165,-41904.86538921297
2166,-41923.96028547814
2168,-41941.77534907196
2169,-41928.42910662677
2170,-41900.372689604395
2172,-41892.47861095955
2173,-41915.52285878015
2174,-41891.034488621815
2176,-41931.32902275081
2177,-41932.554838729884
2178,-41880.820165377714
2180,-41878.66174173346
2181,-41858.73382567936
2182,-41969.01447827847
2184,-41890.93869905513
2185,-41922.287384380244
2186,-41891.20356752308
2187,-41948.388637241434
2189,-41872.80123738063
2190,-41875.59985544265
2192,-41882.512192055394
2193,-41953.91954454926
2194,-41943.33241395116
2196,-41960.74164667206
2197,-41886.325505159235
2198,-41841.86435571943
2200,-41997.1954048313
2201,-41827.325072403386
2202,-41948.582574942324
2204,-41900.23273893697
2205,-41949.3387011442
2206,-41871.66343373225
2208,-41880.12363384813
2209,-42056.21723998251
2210,-41768.48217356163
2212,-41889.65355257096
2213,-41892.9265480088
2214,-41899.9846972789
2216,-41861.431968250035
2217,-41863.19276538619
2218,-41808.80441087041
2219,-42023.982572774716
2221,-41905.86226425949
2222,-41926.025327925236
2224,-41903.60889284432
2225,-41768.7836059737
2226,-41845.11935360888
2228,-41873.57371722436
2229,-41766.53554510829
2230,-41896.22772936649
2232,-41848.05387775207
2233,-41838.09778507597
2234,-41860.516873915665
2235,-41948.57419063705
2237,-41723.75493656694
2238,-41909.95972261201
2239,-41746.955935697646
2241,-41898.960357485994
2242,-41821.557299678985
2243,-41866.34103768088
2245,-41833.16738349594
2246,-41785.53373316515
2247,-41783.91481839537
2249,-41834.43962288561
2250,-41855.91320380492
2251,-41834.38033684324
2253,-41867.87758893928
2254,-41891.31219601704
2255,-41857.019009656935
2257,-41750.18106520288
2258,-41812.599273523905
2260,-41874.24663061277
2261,-41904.55291881775
2262,-41766.900431876915
2264,-41696.14039879355
2265,-41802.19962201045
2266,-41780.645081276714
2267,-41721.79737237093
2269,-41708.87459127534
2270,-41785.8693634188
2271,-41728.25177370422
2273,-41799.51855015862
2274,-41868.121081982936
2275,-41848.74506741653
2277,-41764.032793391845
2278,-41786.11419795536
2279,-41716.94244923907
2281,-41749.48891485208
2282,-41806.84654450548
2283,-41786.06918314263
2285,-41831.97358648409
2286,-41765.085269179435
2287,-41785.613139181165
2289,-41865.402257728856
2290,-41795.012135634104
2291,-41780.761743407165
2293,-41931.731445174024
2294,-41848.07280484829
2295,-41709.955155878444
2297,-41774.19072571974
2298,-41750.8438897414
2299,-41766.299498567874
2301,-41715.313457699536
2302,-41850.479081018435
2303,-41828.591911542004
2305,-41816.06645354717
2306,-41748.25967676563
2307,-41779.93072851271
2309,-41701.13118707702
2310,-41682.82988457912
2311,-41797.61386806134
2313,-41828.29181138756
2314,-41775.205101158936
2315,-41809.94422312844
2317,-41814.92816695075
2318,-41842.84229137292
2319,-41817.863065522666
2321,-41749.4371752426
2322,-41667.841154014364
2323,-41738.73072890707
2325,-41733.25067320485
2326,-41673.7670126844
2327,-41695.62406768607
2329,-41838.37713038553
2330,-41792.47922487231
2331,-41705.990378882554
2333,-41723.771978548364
2334,-41828.29356702156
2335,-41689.126724266884
2337,-41734.68629175148
2338,-41770.05532595678
2339,-41657.581845770546
2341,-41760.51941949757
2342,-41745.85271878779
2343,-41766.10928015319
2345,-41684.95650268042
2346,-41734.50850803215
2347,-41661.63242474846
2349,-41716.40750140733
2350,-41753.646382747625
2351,-41720.94687616116
2353,-41780.614820773655
2354,-41686.12005078762
2355,-41742.76888542873
2357,-41768.24666424391
2358,-41711.36052183341
2359,-41693.737911577984
2361,-41717.9708269758
2362,-41745.343610026466
2363,-41690.61275967042
2365,-41720.08078502861
2366,-41650.45026291719
2367,-41657.809868039316
2368,-41716.770212813135
2370,-41669.01226878659
2371,-41753.15058309477
2373,-41772.619022181345
2374,-41718.51769861554
2375,-41691.53414689366
2377,-41790.55326936255
2378,-41800.01992731553
2379,-41675.713478760976
2381,-41718.312156179345
2382,-41616.77278362274
2383,-41665.732106526084
2384,-41677.697946114065
2386,-41637.17830122444
2387,-41830.69324848429
2389,-41649.68524233099
2390,-41721.53248782648
2391,-41625.6923083548
2393,-41721.29143073248
2394,-41727.810987367695
2395,-41566.049501529444
2397,-41615.945616243625
2398,-41692.35758599471
2399,-41693.25511391005
2400,-41556.41966899763
2402,-41672.97376795534
2403,-41649.41511841309
2405,-41727.968664934735
2406,-41581.38212055201
2407,-41578.81928487094
2409,-41717.8902030749
2410,-41576.58159887099
2411,-41669.59913478232
2413,-41620.2765593708
2414,-41664.5720158009
2415,-41700.217177193765
2416,-41750.860889283314
2418,-41640.0632360584
2419,-41613.87292343023
2420,-41655.76012103435
2422,-41671.499494402306
2423,-41531.64633120669
2424,-41650.904040746274
2426,-41615.3479320724
2427,-41652.22658416181
2429,-41637.9430774165
2430,-41734.477766139265
2431,-41568.95899020801
2432,-41654.06531205354
2434,-41643.32221680433
2435,-41591.957248327446
2436,-41665.77364890021
2438,-41581.36100479223
2439,-41568.44983919417
2441,-41666.811099362596
2442,-41616.30262163181
2443,-41691.527045807095
2445,-41639.12318008099
2446,-41659.05584403242
2447,-41590.58129053403
2448,-41598.45702976064
2450,-41705.91129688377
2451,-41609.62207126245
2452,-41645.0675182288
2454,-41526.50648246404
2455,-41603.32061418024
2456,-41658.32246189962
2458,-41562.031465635075
2459,-41637.15125002953
2460,-41790.69899352604
2462,-41652.941535334656
2463,-41589.921317668006
2464,-41737.8863734988
2466,-41588.5359657704
2467,-41618.177183407664
2468,-41675.469192023804
2470,-41661.73568130369
2471,-41581.13475632362
2472,-41609.90209614265
2474,-41641.90951343578
2475,-41699.354538564
2476,-41576.23653267586
2478,-41621.78054887892
2479,-41600.23735432247
2480,-41579.34094009443
2482,-41644.66931859913
2483,-41634.90984423184
2484,-41612.32209158487
2486,-41486.01480533924
2487,-41596.916477270766
2488,-41583.92321526943
2490,-41536.773294365754
2491,-41642.60510617998
2493,-41546.92289152759
2494,-41505.138181962866
2495,-41529.822086549335
2496,-41571.09252091428
2498,-41520.05777334866
2499,-41679.71128833044
2501,-41557.139469361406
2502,-41572.124993555895
2503,-41559.05674596182
2505,-41673.80529834014
2506,-41536.6840306186
2507,-41492.83845759036
2509,-41699.91620988806
2510,-41602.119732118605
2511,-41628.04033074045
2512,-41552.82352841079
2514,-41606.86630538902
2515,-41536.92841893915
2516,-41596.53393868695
2518,-41665.67680235613
2519,-41651.801263695495
2521,-41609.96118826807
2522,-41608.83095646881
2523,-41628.620648568176
2525,-41678.934941517226
2526,-41495.10603418987
2527,-41532.86215341431
2528,-41635.389627615965
2530,-41577.62978572087
2531,-41600.864275829816
2533,-41506.55826890351
2534,-41566.34034988353
2535,-41597.190132714415
2537,-41539.05166720875
2538,-41542.34987147056
2539,-41545.26185753969
2541,-41498.408259192816
2542,-41530.59842562482
2543,-41599.97399905569
2544,-41464.21703516728
2546,-41514.95906692107
2547,-41587.2850755048
2548,-41569.33083907156
2550,-41476.20350044878
2551,-41475.25866118236
2553,-41578.98076657527
2554,-41606.09411901309
2555,-41594.83810700729
2557,-41524.13224949133
2558,-41674.0717156451
2559,-41651.85347327192
2560,-41561.73279835327
2562,-41444.85262121548
2563,-41540.134224782974
2565,-41524.70588163161
2566,-41608.186279231944
2567,-41562.08721765058
2569,-41595.32945870225
2570,-41600.33310885629
2571,-41592.964561938046
2573,-41563.07164810882
2574,-41504.13814966562
2575,-41552.40492585831
2576,-41591.29837642893
2578,-41383.32108788006
2579,-41537.96125590756
2580,-41473.52308750972
2582,-41523.951163722886
2583,-41471.793390663086
2585,-41486.72968002252
2586,-41548.306626980324
2587,-41474.50947278284
2589,-41452.67809496664
2590,-41521.49671660693
2591,-41527.2598904576
2592,-41501.894864056885
2594,-41544.002607226226
2595,-41521.2319957721
2596,-41592.64956154526
2598,-41453.49498300789
2599,-41564.65307492513
2600,-41485.83637308574
2602,-41509.24931827049
2603,-41570.44874409191
2605,-41525.15004963206
2606,-41506.4904910618
2607,-41532.008904771305
2608,-41583.15419363063
2610,-41550.652983151675
2611,-41487.31589129811
2612,-41450.7768230186
2614,-41502.08203960218
2615,-41476.89393140645
2617,-41435.397931622385
2618,-41510.47571149595
2619,-41413.30672006064
2621,-41510.04346553446
2622,-41498.62754631076
2623,-41519.87561916029
2624,-41489.36176394782
2626,-41429.11227249011
2627,-41515.60997726831
2628,-41455.07510912734
2630,-41572.12063323315
2631,-41438.660511816655
2632,-41537.49890618955
2634,-41471.36198229244
2635,-41443.078929568954
2636,-41472.31517932028
2638,-41536.96403766985
2639,-41486.29324257446
2640,-41443.37570167022
2642,-41393.44118984614
2643,-41506.277322352114
2644,-41476.70250133928
2646,-41430.39721090467
2647,-41423.706358511554
2648,-41367.197631209834
2650,-41464.37853238123
2651,-41364.72754065338
2652,-41490.21984009647
2654,-41403.28778866469
2655,-41463.38837972453
2656,-41442.82227107624
2658,-41483.74349909389
2659,-41462.7581597713
2660,-41441.187439884496
2662,-41508.238724668954
2663,-41453.78977296433
2664,-41580.070016995254
2666,-41456.75478248604
2667,-41449.99334496244
2668,-41465.0745954533
2670,-41414.180620786334
2671,-41463.17608694666
2672,-41539.01337057484
2674,-41445.51681874776
2675,-41493.01720408298
2676,-41409.835425468584
2678,-41445.97348612369
2679,-41441.65739082243
2680,-41475.95864558753
2682,-41426.712796372485
2683,-41459.73669083547
2684,-41471.20630419366
2686,-41421.03345627003
2687,-41431.583551539545
2688,-41552.05483243105
2690,-41410.86289455523
2691,-41401.27211798861
2692,-41426.160972184196
2694,-41394.850260773106
2695,-41485.67326703327
2696,-41488.608387782115
2698,-41367.721405838674
2699,-41430.41155216922
2700,-41340.1951403666
2702,-41413.80052150835
2703,-41415.08898957355
2704,-41414.134598095996
2706,-41414.59554256322
2707,-41383.654831992935
2708,-41406.0088102882
2710,-41405.81619451092
2711,-41446.78593784759
2712,-41355.1478861815
2714,-41441.96658653583
2715,-41317.70467223549
2716,-41501.73479692473
2718,-41313.25746831188
2719,-41303.41725773513
2720,-41376.52886854488
2722,-41473.09422100402
2723,-41463.92904012742
2724,-41391.914000568395
2726,-41403.77253803866
2727,-41411.6529425133
2728,-41322.30836699397
2730,-41287.34583566095
2731,-41318.569647389704
2732,-41403.12949143843
2734,-41369.81481709599
2735,-41434.73866985994
2736,-41367.02234131462
2738,-41362.840592595894
2739,-41445.85268553982
2740,-41321.83024397809
2742,-41449.63761418536
2743,-41446.802737668455
2744,-41415.3246235905
2746,-41381.168527022615
2747,-41413.267650312686
2748,-41383.97740380217
2750,-41324.03507564645
2751,-41368.27179128371
2752,-41365.92233814554
2754,-41292.91680226649
2755,-41398.73875337036
2756,-41338.83162646359
2758,-41341.87659441843
2759,-41324.70681158715
2760,-41413.39250001852
2762,-41379.44452408344
2763,-41436.20762839874
2764,-41393.72764227196
2766,-41319.51581688451
2767,-41367.649235432815
2768,-41333.00622975967
2770,-41462.434329452335
2771,-41367.74348537846
2772,-41437.33806287731
2774,-41331.44557272354
2775,-41364.452276117554
2776,-41343.11338395594
2778,-41302.60768552151
2779,-41282.766781556435
2780,-41403.36147187425
2782,-41338.71421742884
2783,-41376.699654712334
2784,-41267.88862931118
2786,-41305.43061358865
2787,-41401.76983963243
2788,-41337.41876998442
2790,-41243.62317714436
2791,-41357.617003133804
2792,-41426.45132033592
2794,-41329.28492583088
2795,-41384.08546704544
2796,-41415.44837829948
2798,-41279.05117284202
2799,-41266.911544278475
2800,-41334.03884555781
2802,-41305.68491671097
2803,-41431.582969624134
2804,-41199.51948620278
2806,-41379.273506195765
2807,-41310.0948014432
2808,-41275.233188506485
2810,-41488.93890051425
2811,-41357.257063533754
2812,-41351.71976927199
2814,-41318.34152243043
2815,-41358.48001017271
2816,-41396.514566318845
2818,-41347.206111311054
2819,-41299.63418821356
2820,-41306.24526947869
2822,-41276.69237972409
2823,-41403.905568069415
2824,-41233.71787223773
2826,-41391.748612636016
2827,-41383.172929312306
2828,-41290.93187774046
2830,-41348.37097054066
2831,-41323.75155196958
2832,-41308.69266994797
2834,-41353.08064229098
2835,-41298.78624690987
2836,-41375.186899955086
2838,-41359.70196946076
2839,-41244.19212996592
2840,-41330.59777515408
2842,-41314.663710170666
2843,-41269.81937254713
2844,-41441.031057164044
2846,-41256.89905007358
2847,-41324.29237996902
2848,-41274.54111536998
2850,-41284.9849753573
2851,-41387.56297846654
2852,-41226.08925127638
2854,-41233.03836763324
2855,-41424.82518849882
2856,-41376.46954005239
2858,-41404.87720005318
2859,-41346.55014110631
2860,-41324.94740323836
2862,-41256.80431375004
2863,-41371.50895990177
2864,-41318.9186362271
2866,-41284.68313405122
2867,-41226.58722515942
2868,-41245.84072301453
2870,-41197.5793085836
2871,-41352.54412582994
2873,-41231.6157284734
2874,-41341.7265601373
2875,-41285.94779456931
2877,-41217.37702186372
2878,-41286.641409791715
2879,-41265.19878498268
2880,-41250.6285520683
2882,-41343.25877830138
2883,-41368.54425107532
2884,-41388.61920825767
2886,-41290.443607629226
2887,-41285.751952203354
2889,-41250.13782941752
2890,-41291.00546386924
2891,-41227.803290248106
2893,-41289.75032820141
2894,-41313.97222049808
2895,-41293.56286527038
2896,-41251.5094677459
2898,-41243.41234452769
2899,-41270.18923746579
2901,-41281.55965102246
2902,-41245.37701857448
2903,-41284.00409900883
2905,-41281.43888501003
2906,-41251.68031609031
2908,-41286.36536114122
2909,-41226.39967272962
2911,-41191.876834819646
2912,-41293.34629030449
2913,-41268.31294759311
2915,-41290.75980710674
2916,-41236.45005583099
2917,-41291.64134732206
2919,-41249.709102662884
2920,-41279.128237317644
2921,-41261.00989096583
2923,-41252.18879026193
2924,-41242.20738742416
2925,-41254.39888957461
2927,-41240.388369767155
2928,-41315.365959943636
2929,-41305.72607610137
2931,-41185.21591885525
2932,-41247.7838970962
2933,-41206.657419591604
2935,-41221.12290039485
2936,-41149.1191999875
2937,-41275.49786906735
2939,-41203.99501922479
2940,-41211.233823194125
2941,-41272.682123125494
2943,-41391.968142799546
2944,-41245.75925170485
2945,-41281.74758904024
2947,-41312.53855844546
2948,-41220.19218726078
2949,-41278.6992992108
2951,-41129.39216515148
2952,-41175.143270037115
2953,-41198.54635052364
2955,-41139.95924401088
2956,-41206.83267102706
2957,-41340.03645376982
2959,-41207.940604226314
2960,-41168.606307567235
2961,-41279.350415020315
2963,-41307.697368489105
2964,-41276.691430930885
2965,-41217.37987862866
2966,-41253.632174493294
2968,-41261.036939093705
2969,-41230.36135306827
2971,-41346.31580586378
2972,-41231.037684258794
2973,-41252.37355531049
2975,-41252.686001633316
2976,-41205.67226377133
2977,-41362.29473542728
2979,-41279.169698505306
2980,-41164.01140755731
2981,-41186.9647540155
2983,-41244.416526859786
2984,-41242.27167188018
2985,-41226.86976341023
2987,-41228.95558640705
2988,-41228.360175963426
2989,-41152.06958651603
2991,-41156.98374582386
2992,-41304.20451050365
2993,-41330.02440173863
2995,-41190.47680263459
2996,-41200.755877598116
2997,-41179.15023562106
2998,-41189.60606250125
3000,-41196.34134038322
3001,-41209.521037886
3003,-41184.170593236224
3004,-41270.20034325037
3005,-41279.41223055325
3007,-41162.77280936561
3008,-41219.97649208453
3009,-41189.0987963329
3011,-41163.90250829692
3012,-41165.58772281992
3013,-41246.32351015527
3014,-41296.94896850117
3016,-41210.627395700496
3017,-41320.50492416252
3018,-41112.57358007499
3020,-41140.60328641393
3021,-41137.65406812546
3023,-41219.3834230046
3024,-41252.48580539498
3025,-41139.189528895084
3026,-41228.735335679165
3028,-41132.67047660801
3029,-41179.96473881608
3030,-41167.396452924004
3032,-41206.18368234756
3033,-41236.714338820464
3034,-41197.8545501644
3036,-41231.8190494538
3037,-41167.01261237791
3039,-41248.59403252434
3040,-41133.35914674325
3041,-41170.68297411698
3043,-41246.90449060097
3044,-41106.82542254853
3045,-41171.509185479976
3046,-41191.265224923336
3048,-41128.99900149652
3049,-41231.146533567655
3050,-41260.81156730312
3052,-41134.72640344434
3053,-41114.385482390404
3054,-41133.22835766481
3056,-41158.49639555793
3057,-41137.13207821257
3058,-41209.704477716085
3060,-41140.73004439746
3061,-41159.16384360477
3062,-41171.55853448926
3064,-41239.0262466516
3065,-41208.38546336764
3066,-41316.905608323264
3068,-41203.25915401145
3069,-41165.8755901203
3071,-41078.809485552345
3072,-41259.69504562626
3073,-41245.0983237212
3075,-41193.379422857564
3076,-41174.02231544465
3077,-41232.7820639321
3078,-41152.135636996405
3080,-41097.20392387232
3081,-41151.166014685485
3083,-41187.8742616966
3084,-41174.676736964924
3085,-41057.74897240849
3087,-41157.9141983487
3088,-41177.705322064656
3089,-41153.255772931305
3091,-41095.60667296239
3092,-41137.72038765697
3093,-41186.993861422365
3095,-41088.91805540186
3096,-41261.162366377706
3097,-41030.08545011379
3099,-41132.646719204335
3100,-41225.61001757943
3101,-41124.6369976899
3103,-41168.02075029186
3104,-41171.15565987074
3105,-41167.56685798218
3107,-41153.97328892509
3108,-41146.267352522926
3109,-41212.09423017154
3110,-41102.554844162485
3112,-41147.4156612728
3113,-41112.83258359327
3115,-41145.495700401676
3116,-41154.36676877544
3117,-41162.75802572494
3119,-41129.58345462872
3120,-41140.993559674855
3121,-41071.445838904314
3123,-41134.55370872228
3124,-41119.06548424698
3125,-41035.82120397029
3127,-41098.346934810186
3128,-41239.51973094474
3129,-41120.70650415932
3131,-41097.670919286764
3132,-41112.23193899659
3133,-41130.542937144826
3135,-41005.374887106955
3136,-41064.261347282976
3137,-41113.41395372243
3139,-41127.149011680965
3140,-41098.38723007822
3141,-41050.1741636665
3142,-41110.47400001765
3144,-41040.70958534537
3145,-41125.02979638657
3147,-41073.637504592465
3148,-41122.16111646786
3149,-41081.18671261558
3151,-41166.100898284334
3152,-41112.454777475315
3153,-41124.91611835416
3155,-41048.58028518631
3156,-41160.560555329
3157,-41180.551696287315
3158,-41091.82808207565
3160,-41038.86985317067
3161,-41110.29557310716
3163,-41192.47316851688
3164,-41121.46527205535
3165,-41144.53262680458
3167,-41082.48137082056
3168,-41080.915846003074
3169,-41060.33610630355
3171,-41030.14959907419
3172,-41022.56521734492
3173,-41146.715144724214
3174,-41004.16874909618
3176,-41156.28818454449
3177,-41019.04085690724
3178,-41139.6121021974
3180,-41039.566018476544
3181,-41174.33981093122
3183,-41009.33713463478
