RuntimeInSeconds,ELBO
3266,-39673.24285497881
3269,-39743.17152247746
3272,-39593.456223220564
3275,-39621.747468009424
3278,-39633.97087476332
3280,-39491.96922944495
3283,-39627.76908842119
3286,-39581.7394952929
3289,-39718.16800842251
3291,-39547.36825728137
3294,-39673.43968596988
3297,-39604.39841852013
3299,-39538.9388159449
3302,-39717.21841801356
3305,-39574.85965737514
3307,-39741.79340538263
3310,-39600.975359132906
3313,-39576.728886085984
3316,-39787.99711021698
3318,-39647.41142024021
3321,-40158.83644095686
3324,-39602.03380613419
3327,-39691.30650577843
3330,-39540.19188629357
3332,-39572.77359702015
3335,-39660.15294150574
3338,-39744.02648309344
3341,-39667.03232099512
3343,-39583.78381320445
3346,-39524.42671687506
3349,-39654.31851138589
3352,-40028.0117568293
3354,-39925.00672451894
3357,-39538.341807437435
3360,-39597.508090599404
3363,-39598.92013031836
3365,-39648.90402556256
3368,-39978.23047505415
3371,-39493.534402446676
3374,-39535.22861005939
3376,-39577.71807650923
3379,-39612.12718102829
3382,-39603.42230342877
3385,-39669.764856285474
3387,-39575.62062013624
3389,-39571.84968762992
3392,-39582.27592112717
3395,-39737.27500189958
3398,-39615.19234570375
3400,-39601.998060814876
3403,-39735.796044034396
3406,-39547.096476161234
3409,-39593.995305756165
3412,-39583.362705219064
3415,-39580.8391638032
3418,-39626.5686381982
3420,-39587.6340753822
3423,-39527.470016117055
3426,-39778.18372749124
3429,-39533.70183146554
3431,-39710.37557994982
3434,-39635.73337807608
3437,-39640.96011886515
3440,-39601.15320709659
3442,-39616.79851571482
3445,-39538.583313394
3448,-39599.95407475632
3451,-39572.13847397563
3453,-39799.36533356201
3456,-39820.8646652398
3459,-39666.80675950736
3461,-39810.10437140741
3464,-39879.19922099221
3466,-39977.232395377876
3469,-39502.99281314268
3472,-39622.8152223903
3474,-39682.422882384104
3477,-39697.24150823658
3480,-39628.57519688247
3483,-39549.91188334077
3485,-39645.33038231172
3488,-40726.980677116415
3491,-39572.34612678775
3493,-39705.70269289564
3496,-39694.097307419084
3499,-39866.76202080399
3501,-39644.19999243371
3504,-39555.05883014088
3507,-39551.34310986343
3509,-39649.452562007595
3512,-39653.72518426516
3515,-39558.69484037173
3517,-39512.39404064279
3520,-39570.35356175068
3523,-39821.21468228447
3526,-39723.725541071304
3528,-39630.38835785731
3531,-39580.97460267856
3534,-39670.573743341476
3537,-39637.899319433294
3540,-39517.50451863963
3542,-39534.0374455893
3545,-39611.518635039356
3547,-39568.906502098405
3550,-39714.02417005531
3553,-39605.49939698285
3555,-40233.86133513559
3558,-39796.35293135413
3561,-39585.2570532971
3563,-39783.01850949976
3566,-39585.135342423884
3569,-39744.652579738075
3572,-39846.05761866364
3574,-39673.03459004315
3577,-39572.50929994311
3580,-39566.24214592194
3582,-39671.61404765169
3585,-39619.198393625134
3588,-39542.40026359773
3591,-39526.4589108305
3594,-39566.83511615867
3596,-39620.65066682896
3599,-39673.882927727966
3602,-39625.81481862686
3605,-39518.77407059541
3607,-39806.28384703189
3610,-39545.8034466074
3613,-39515.05309671971
3615,-39599.353456942656
3618,-39552.4311804636
3621,-39705.804650452126
3623,-39491.54381012989
3626,-39684.44334947952
3629,-39561.34817046659
3632,-39590.189113800756
3635,-39608.674580557454
3637,-39525.74914530706
3640,-39540.56293020991
3643,-39628.97496104819
3646,-39501.70180108771
3648,-39572.61335976021
3651,-39613.76218193067
3654,-40424.404675695005
3656,-39481.7885504768
3659,-39816.588804336505
3661,-39560.11333018316
3664,-39654.962781990725
3667,-39636.237252217004
3670,-40139.64107238302
3672,-39563.680175215035
3675,-39471.37070528462
3678,-39599.83193774525
3680,-39582.47680325051
3683,-39749.38336227319
3686,-39592.879840115536
3689,-39498.63173069906
3691,-39517.704977665344
3694,-39622.121720505485
3697,-39648.71438086389
3700,-39617.68156594732
3703,-39582.55471215887
3706,-39699.78423589351
3709,-39634.84258451262
3711,-39505.7305480395
3714,-39505.135122371124
3717,-39641.4022441415
3720,-39644.894394594594
3722,-39584.01374611621
3725,-39511.27381538298
3727,-39716.530273578814
3731,-39698.81953414373
3733,-39776.19162159905
3736,-39586.867904399216
3738,-39596.46280375199
3741,-39611.38957834238
3744,-39560.57661804035
3747,-39586.43031963812
3749,-39555.50440097426
3753,-39577.35548946606
3755,-39652.12938407432
3758,-39735.45310184436
3761,-39676.20934467142
3764,-39531.461080257846
3766,-39523.27815042737
3769,-39763.16699281881
3771,-40162.08730584489
3774,-39467.50530717227
3777,-39537.78228942363
3779,-39818.76674146342
3782,-39999.48642494764
3785,-39859.09312856788
3788,-39855.64664122638
3790,-39484.47651633948
3793,-39588.80552311078
3796,-39595.57878573587
3799,-39621.92300373148
3802,-39780.195023677545
3805,-39569.06754180054
3808,-39553.94416999121
3811,-39646.41291159377
3814,-39571.61389609673
3816,-39989.20962232004
3819,-39714.93076118914
3822,-39744.23139712196
3824,-39541.48485483897
3827,-39730.508603097325
3830,-40228.160613225984
3833,-39493.337417844596
3835,-39583.69064340207
3838,-39923.833185947
3841,-39570.566782944974
3844,-39658.6217785065
3847,-39539.35801667586
3849,-39502.24635991075
3852,-40188.53019317149
3855,-39543.63597584986
3857,-39602.79336504623
3860,-39514.248093933835
3863,-39572.80707088153
3866,-39587.410053119536
3869,-39532.89043261361
3872,-39638.35490018203
3875,-39541.11988218773
3878,-39513.65061410233
3880,-39546.28607470667
3883,-39632.18189147613
3886,-39995.212079453995
3889,-39771.66847232231
3892,-39623.4229873139
3894,-39646.52347270135
3897,-39702.95647441903
3900,-39490.6426187907
3903,-39511.45261174239
3906,-39527.86208419345
3909,-39537.79376890841
3912,-39610.88023385512
3915,-39888.694931458216
3918,-39565.67724184542
3921,-39624.296995819604
3923,-39745.6072105071
3926,-40246.43516077422
3929,-39491.47904834951
3932,-39616.602189881596
3934,-39538.137318004774
3937,-39591.95310020105
3940,-39518.76063568734
3943,-39984.36088096528
3945,-40223.85919577564
3948,-39643.56831627674
3951,-39527.11985041195
3954,-39578.23752099552
3956,-39583.22350814058
3959,-39530.352493541825
3962,-39538.27179357845
3965,-39699.534478616275
3968,-39705.030240434084
3971,-39661.53858262473
3973,-39833.16182959183
3976,-39480.56031420861
3979,-39729.179236066644
3982,-39546.181407610995
3985,-39462.36410262275
3988,-39484.618547187056
3991,-39513.080675594436
3994,-39546.76828827406
3997,-39553.85959286648
4000,-39610.60516001041
4003,-39516.542607139156
4005,-39580.04483574376
4008,-40120.83983199537
4011,-39576.76015186611
4014,-39655.50993673304
4017,-39506.32695539111
4019,-39612.09046938431
4022,-39523.68016935065
4025,-39531.18340293679
4028,-39585.33094438477
4031,-39595.656349013494
4034,-39819.146544854644
4037,-39627.03526627119
4040,-39794.76915026004
4043,-39542.66658463381
4046,-39493.822252077836
4049,-39499.80716964641
4052,-39668.73351486851
4055,-39453.768116706146
4058,-39633.79809115332
4060,-39508.068174247484
4063,-39600.50991434968
4065,-39868.578695380435
4068,-39500.57823432546
4071,-39965.25496763568
4074,-39613.44265313594
4077,-39650.32115972647
4080,-39755.703697718345
4083,-39556.86318741046
4085,-39568.20330059464
4088,-39575.51127669047
4091,-39687.49000105085
4094,-39622.225077608506
4097,-39512.680268176584
4100,-39872.62200617563
4103,-39797.7712916851
4105,-39608.84591469223
4108,-39439.70654587668
4111,-39872.17228614565
4114,-39741.583818034465
4117,-39935.514087120886
4120,-39614.72743873296
4123,-39451.08522977914
4126,-39645.79131523905
4128,-39781.82108342436
4131,-39638.53117436504
4134,-39624.45920844831
4137,-39657.90095267937
4140,-39460.96620476908
4142,-39741.593424432904
4145,-39561.82066839488
4148,-39468.597363300265
4151,-39524.59732403053
4154,-39597.98982876726
4157,-39619.57471334554
4160,-39620.48299794455
4163,-39583.561800909294
4166,-39486.65130199646
4168,-40265.84886583827
4172,-39520.091555984494
4175,-39495.5696311895
4177,-39462.00872929555
4180,-39516.31232693076
4183,-39935.44257314107
4186,-39559.88185233779
4189,-39580.102540130036
4191,-39536.47696728808
4194,-39515.03849813004
4197,-39561.85546384575
4200,-39633.25524570256
4203,-39634.70180330599
4206,-39546.169315496794
4208,-39445.92153051263
4211,-39604.39521264181
4214,-39604.024693476145
4217,-39444.29468701107
4219,-39496.798285935976
4222,-39496.087521262925
4225,-39675.89752742313
4228,-39498.694599293
4231,-39748.08899514729
4233,-40513.96014749029
4236,-39630.38845796332
4239,-39502.84188279232
4242,-39542.40999470323
4245,-39537.17395771185
4248,-39530.405194563325
4251,-39750.108916002064
4254,-39543.51695505642
4256,-39618.79000188502
4259,-39493.13099530721
4262,-39804.311718506084
4265,-39541.84379418445
4268,-39539.75641694834
4270,-39552.6450481017
4274,-39558.52824090434
4276,-39495.47467632483
4279,-39579.44187766281
4282,-39586.9655982078
4285,-39569.16859612705
4288,-40068.22173360076
4291,-39594.8097827347
4293,-39614.56153392523
4297,-39618.14001386776
4300,-39529.735589791904
4302,-39998.389350203295
4305,-39674.38635773276
4308,-39540.68780983797
4311,-39478.912745795584
4314,-39513.733584321635
4317,-39533.98504229419
4320,-39442.45649352086
4322,-39555.386914363706
4325,-39556.07276099603
4328,-39753.83360109913
4331,-39602.34379909458
4334,-39650.23220917272
4336,-39642.91721517379
4339,-39500.28069931452
4342,-39642.26056456391
4345,-39671.800997686216
4348,-39770.44046201106
4350,-39955.95255013304
4354,-39629.25467861264
4356,-39423.453240007824
4359,-39553.85813698422
4362,-39814.401195755294
4365,-39732.16578665999
4368,-39477.19689028805
4371,-39578.95627550698
4374,-39535.50325016239
4377,-39597.44868558831
4380,-39648.59065429725
4382,-39763.55277682554
4385,-39578.181347499856
4388,-39825.167724061735
4391,-39532.492826149966
4394,-39509.60472407863
4396,-39494.810508534625
4399,-39529.44344295285
4402,-39551.573431030854
4405,-39570.418958043265
4408,-39674.872889171675
4410,-39552.89477229779
4413,-39598.95414466004
4415,-39662.29264644475
4418,-39434.14696163297
4421,-39550.29903001875
4424,-39585.96567852906
4426,-39494.84107526865
4429,-39645.20230967846
4432,-39470.27906238177
4435,-39932.053647905785
4437,-39443.66991063786
4440,-39557.9945807693
4443,-39670.4931208127
4446,-39488.897913472414
4448,-39641.97755127124
4451,-39632.154162985054
4454,-39585.0953497881
4456,-39522.77380833531
4459,-39640.30889321034
4462,-39549.9261024074
4465,-39678.164760882275
4467,-39482.05322193307
4470,-39561.47304226684
4473,-39502.11127284001
4476,-39483.78205192
4478,-39600.04295409686
4481,-39533.72931791533
4484,-39669.95198689193
4486,-39580.75019336125
4489,-39444.674110066626
4491,-39553.40968364263
4494,-39549.39103860068
4497,-39539.576682179315
4500,-39890.26946877006
4502,-39551.97129506363
4505,-39638.504028822405
4508,-40256.07398222166
4510,-39638.48887890605
4513,-39552.864013950326
4516,-39600.98992459524
4518,-39549.194561934375
4521,-39486.475755192485
4523,-39521.16631105878
4526,-39492.54082776983
4529,-39574.705305694704
4531,-39530.926690511864
4534,-39492.92762150495
4536,-39758.805940870094
4539,-39590.80725235818
4542,-39512.03279819235
4544,-39568.19878127373
4547,-39444.338069635654
4550,-39580.14662363103
4553,-39504.476797565
4555,-39514.46043845207
4558,-39479.93887111254
4561,-39574.57598848917
4564,-39608.977774207146
4566,-39546.805990642526
4569,-39528.760893222636
4572,-39747.15169294849
4575,-39633.911950329435
4578,-39563.37106505995
4580,-39558.00419225021
4583,-39526.081818458944
4586,-39611.30547283116
4589,-39605.68903009153
4591,-39644.67740842297
4594,-39754.10681585002
4597,-39767.86006349605
4600,-39562.737714903466
4603,-39499.27841306184
4605,-39563.814393940746
4608,-39584.20876149734
4611,-39498.81438909856
4614,-39715.29630236512
4617,-39918.64031291206
4619,-39939.59809004089
4622,-39620.34596620871
4624,-39599.15909017696
4627,-39763.86674644367
4630,-39575.68415628837
4633,-39581.88719814705
4635,-39514.463349535334
4638,-39843.45691737566
4641,-39495.39239198734
4644,-39546.47192528211
4646,-39574.15803287675
4649,-39481.969932281216
4652,-39587.93398212204
4654,-39555.17204304588
4657,-39634.9116178526
4660,-39596.49691495283
4662,-39724.90995636756
4665,-39456.44225767991
4668,-39539.81724186482
4671,-39561.45481301271
4673,-40198.67045167211
4676,-39522.98929637885
4679,-39484.860108502166
4682,-39550.456197462845
4685,-39569.15990986294
4687,-39465.82705270831
4690,-39541.31556444963
4692,-39536.334816315146
4695,-39606.916242984415
4698,-39418.98354258549
4700,-39554.48219338878
4703,-41068.640908235866
4706,-39643.76213739134
4709,-39497.02566748456
4712,-40032.463986793395
4715,-39582.975872681585
4717,-39488.90289362666
4720,-40365.122841585195
4722,-39417.474504099184
4725,-39722.544232670065
4728,-39769.582762312704
4730,-39666.09576433393
4733,-39552.5572327674
4736,-39450.65529772198
4738,-39676.042555958535
4741,-39520.93929231268
4743,-39545.73268611746
4746,-39443.73994343132
4749,-39635.52820238629
4751,-39500.89323989693
4754,-39545.94309621898
4757,-39680.08941496501
4759,-39530.272070079256
4762,-39654.236601923134
4764,-39523.62544397157
4767,-39647.205022192706
4770,-39742.23775481059
4773,-39597.04158417212
4775,-39562.022424624025
4778,-39589.875981959434
4781,-39519.88386361768
4783,-39643.66902096229
4786,-39676.25049952556
4788,-39644.98811143623
4791,-39536.8898301699
4794,-39496.22256250241
4796,-39647.95586765803
4799,-39463.233392111295
4801,-39686.16863700842
4804,-39536.089341654675
4807,-39553.410684966264
4809,-39697.78530622763
4812,-39587.98542971727
4815,-39476.79688114668
4818,-39459.222759511846
4821,-39717.299886790344
4824,-39676.242948597894
4826,-39810.48781544114
4829,-39573.31919369951
4832,-39475.10320058006
4834,-39481.83367590395
4837,-39566.61318342609
4840,-39514.6888040673
4843,-40050.166456160776
4845,-39569.2989587978
4848,-39813.8984426515
4851,-39728.95345840697
4854,-39824.758790734624
4856,-39530.84747327594
4859,-39530.38355613994
4862,-39469.010888774086
4864,-39561.75623865813
4867,-39544.25039840497
4870,-39839.54035352822
4873,-39572.80477984851
4876,-39527.93455580089
4878,-39610.07381312218
4880,-39511.474397862934
4883,-39555.46551511271
4886,-39496.40505330204
4888,-39577.2444185836
4891,-39436.180284138805
4894,-39501.63473422104
4897,-39487.609143954905
4899,-39597.44671596366
4902,-39526.73761704212
4904,-39614.141337652225
4907,-39726.151376932066
4910,-39733.51918151176
4912,-39550.904612141254
4915,-39642.05373329293
4918,-39577.64521677646
4921,-39521.057249202444
4923,-39468.06216124082
4926,-39569.697454801324
4929,-39641.02017423214
4932,-39455.0906337481
4934,-39680.03068006032
4937,-39595.31680457661
4939,-39640.33815439828
4942,-39743.700790193405
4945,-39782.2974686934
4948,-39506.85296618616
4951,-39491.460262659784
4953,-39566.792447791544
4956,-39749.54955158713
4959,-39518.55329408424
4961,-39541.08739899096
4964,-39601.60636341642
4967,-39518.66945484814
4969,-39652.818340516984
4972,-39544.09864261667
4975,-39566.91945809998
4977,-39566.129939965154
4980,-39487.88169938385
4983,-39574.35042781211
4986,-39728.252678326266
4989,-39558.55504336819
4992,-39508.06277237034
4995,-39704.71890641335
4998,-39520.40060266087
5001,-39562.02084590212
5003,-39627.01803061318
5007,-39673.286714819835
5009,-39540.04380819181
5012,-39607.70083371069
5014,-39547.44677331146
5017,-39477.06079882361
5020,-39581.13093785401
5023,-40257.86427984181
5026,-39642.18228569982
5028,-39683.070355129545
5031,-39565.21515080313
5034,-39978.228766521774
5037,-39454.750765045115
5040,-39590.59561786473
5043,-39603.19708639472
5046,-39702.99593889052
5048,-39765.59915199433
5051,-39683.74792150728
5054,-39669.25027741265
5057,-40072.50848449652
5059,-39529.96116183354
5062,-39533.85780857669
5065,-39503.182848547425
5068,-39495.44738442797
5071,-39500.17807701882
5074,-39594.97870077075
5076,-39533.02664399898
5079,-39580.37254438165
5082,-39508.9768654566
5085,-39593.209670349424
5087,-39517.903798340056
5090,-39535.71692805789
5092,-39834.75870440949
5095,-39495.91488701984
5098,-39486.42335146346
5100,-39555.390166168676
5103,-39518.720314680766
5106,-39541.270919667404
5109,-39601.079639799325
5112,-39822.34524222788
5115,-39605.38692572474
5118,-39677.71313923294
5120,-39575.43860795936
5123,-39471.05261285797
5125,-39736.36121249713
5128,-39853.140138118884
5131,-39515.57039288076
5133,-40262.09392860344
5136,-40038.42682372881
5139,-39534.35412405244
5141,-39690.67393882907
5144,-39572.340156365644
5146,-39701.75574306834
5149,-39598.56982002551
5152,-39724.18537879617
5155,-39489.81653683812
5158,-39756.00561773824
5161,-39632.501773401484
5164,-39536.83464111318
5166,-39865.131567943165
5169,-39532.70354195639
5171,-39701.2556767566
5174,-39499.67368669623
5177,-39557.64242159353
5180,-39842.05273146085
5183,-39547.47181781794
5185,-39525.08977132449
5187,-39513.75570952314
5190,-39550.77649406868
5193,-39472.338371729915
5195,-39553.25014732505
5198,-39570.36324427774
5201,-39609.39177880935
5204,-39573.067624038624
5206,-39660.902744691826
5209,-39602.783325944096
5211,-39447.76982958082
5214,-39909.491078210114
5217,-39526.816203516515
5219,-39509.177290041785
5222,-39647.98293073435
5225,-39466.14740929631
5228,-39530.737100918566
5230,-39620.08679032611
5233,-39518.54503299876
5235,-39762.89609543286
5238,-39521.037968619814
5241,-39519.609280304365
5243,-39682.018514919364
5246,-39494.2700796611
5249,-39556.78552880338
5251,-39643.2352790616
5254,-40129.61047622442
5257,-39428.925586112746
5259,-39454.815671586846
5262,-39530.65660036871
5265,-39702.63024016165
5268,-39905.88235037064
5271,-39535.59709305389
5273,-39577.61009309529
5276,-39587.65130623564
5279,-39465.20236925178
5282,-39576.5761959428
5284,-39488.764864029465
5287,-39656.25086563806
5290,-39505.79223959898
5292,-39733.61776383506
5295,-39654.46124804542
5298,-39645.494900474325
5301,-39536.85359899676
5303,-39606.28588495798
5306,-40368.50238533372
5309,-39581.43337764587
5312,-39692.932752451685
5314,-39594.53722034946
5317,-39415.63187438414
5320,-39693.11652054816
5323,-39567.95174977572
5325,-39538.14853011078
5328,-39509.30083623162
5330,-39517.86275706423
5333,-39707.72901639891
5336,-39442.438999616475
5339,-39594.643156637896
5341,-39633.15109863466
5344,-39912.589215513806
5347,-39540.723920638826
5350,-39549.607229323556
5352,-39530.12984164128
5355,-39524.8839804843
5358,-39603.91535238197
5360,-39535.392470454186
5363,-39501.60212291723
5366,-39598.908693877565
5369,-39725.84782068169
5371,-39471.72742474882
5374,-39488.91382087913
5377,-39522.57968876802
5379,-39557.052806614956
5382,-39515.864927626426
5385,-39515.247944144096
5388,-39691.79777254854
5390,-39688.059470324406
5393,-39467.06890831261
5395,-39569.639336881344
5398,-39658.250104753446
5401,-39446.52980758293
5404,-39824.96779598679
5406,-39507.09018530154
5409,-39485.847596806394
5412,-39519.567526125895
5415,-39510.14991247701
5417,-39477.679853279566
5420,-39600.63539822827
5423,-39460.878382697985
5426,-39604.20550108563
5428,-39649.27794294416
5431,-39522.11221335085
5434,-39475.88990251857
5436,-39627.227695890644
5439,-39702.73836700302
5442,-39761.87208394846
5445,-39690.281698505656
5447,-39815.08046593908
5450,-39546.754823485884
5453,-39575.37599362132
5456,-39501.31576999866
5458,-39591.735744420315
5461,-39852.43908054085
5464,-39961.19346405495
5466,-40446.72761476491
5469,-39447.97974853522
5472,-39591.51174097095
5475,-39605.65589610841
5477,-39515.116942998815
5480,-39541.48135101375
5483,-39820.030883753054
5486,-39529.01400441405
5488,-39464.58492576045
5491,-39469.38627117943
5494,-40099.23276888397
5497,-39626.83199163297
5499,-39694.57916904532
5502,-39575.83928723595
5504,-39671.48282399915
5507,-39639.82683660158
5510,-39561.709612896244
5513,-39538.917502011886
5516,-39524.47165127632
5518,-39585.765077076896
5521,-39468.42868185294
5524,-39598.85373757886
5526,-39472.3768622888
5529,-39537.86113085647
5532,-39507.88219244813
5535,-39679.91599201244
5537,-39590.27976476999
5540,-39589.42975031315
5542,-39547.33656513407
5545,-39515.02638328194
5547,-39495.75685575141
5550,-39690.02489408486
5552,-39566.56493454488
5555,-39477.402214080765
5557,-39495.824062363106
5560,-39460.17557456165
5563,-39685.19551036882
5565,-39763.954402122465
5568,-39878.05782428929
5571,-39646.662381550865
5573,-39524.971907775354
5576,-39544.80888020764
5579,-39503.97129274382
5582,-39662.026722432725
5585,-39554.482758395665
5587,-39719.68905260554
5590,-39538.58178875059
5593,-39485.05718632287
5596,-39468.056148804535
5598,-39537.633675732664
5600,-39615.28681989338
5603,-39530.82746772891
5606,-39663.494706450976
5609,-39825.67338382293
5611,-39522.76397662675
5614,-39453.25959610263
5617,-39720.943386536776
5620,-39458.230142837245
5622,-39978.86844074259
5625,-39440.046225168364
5628,-39593.29497935799
5631,-39709.74038237038
5633,-39644.28108450034
5636,-39428.97285618798
5639,-39509.48936554603
5642,-39714.56447361914
5644,-39681.243616007814
5647,-39613.051709839725
5650,-39519.00662914001
5653,-39437.05015610471
5656,-39430.02285223209
5659,-39942.767024563094
5661,-39552.26200561498
5664,-39657.12235891795
5667,-39470.06905747761
5670,-39691.61809556202
5672,-39497.914528174915
5675,-39583.31004729361
5677,-39537.77799644238
5680,-39481.90631186317
5683,-39392.41707679333
5685,-39794.00665340359
5688,-39531.526793577235
5691,-39411.072370871116
5694,-39580.390167068734
5696,-39549.67902587831
5699,-39542.92318150435
5702,-39503.72175044818
5705,-39655.88951937493
5707,-40185.768076452616
5710,-39435.742816565915
5713,-39543.39131639906
5716,-39516.7127545755
5718,-39564.083166699325
5721,-39708.496441475014
5724,-39939.20975804875
5726,-39627.54693323898
5729,-39598.710034003365
5732,-39570.882315323994
5735,-39495.413758411676
5737,-39482.08346679877
5740,-39551.9573431105
5743,-39587.20448472079
5745,-39523.80069509766
5748,-39599.086489664056
5751,-39467.64712736559
5753,-39705.89703042327
5756,-39591.696087789074
5759,-39502.106335708646
5762,-39550.21078316792
5764,-39598.86229168993
5767,-39516.238879766315
5770,-39578.499578336916
5772,-39568.98419313225
5775,-39548.10027450562
5778,-39572.442809354485
5781,-39489.56602711607
5783,-39518.88025078655
5786,-39524.893772317904
5789,-40016.07139558023
5792,-39830.591070135655
5795,-39487.00451476781
5797,-39771.77014442641
5800,-39495.94923321605
5803,-39653.70738437395
5805,-39510.45808172786
5808,-39540.78346824727
5811,-39571.34285063079
5814,-39557.85576773934
5816,-39527.964800711154
5819,-40597.555584402646
5822,-39524.21266279329
5825,-39460.26963113855
5827,-39533.9405131933
5830,-39629.071199637765
5833,-39480.91463153562
5836,-39585.02289769446
5839,-42551.758678507365
5841,-39648.96660589631
5844,-39511.11142402466
5847,-39594.10226923659
5850,-39712.58247521615
5853,-39494.62084771355
5856,-39530.90189028863
5859,-40493.30508263487
5861,-39547.84064900594
5864,-39642.88280598376
5866,-39596.71107637517
5869,-39902.618880214606
5872,-39947.53266675231
5875,-39730.99009219859
5878,-39611.663247102304
5880,-39756.06698063016
5883,-39511.31190819167
5886,-39658.28305501928
5889,-39849.24783920843
5892,-39722.38866520678
5895,-39530.38670792798
5897,-39561.411962288774
5900,-40161.71101918248
5903,-39504.14196436625
5905,-39856.5099411819
5908,-39584.63441878639
5911,-39464.553965995896
5914,-39445.33854112496
5917,-39572.72993460721
5920,-39598.5315932097
5923,-39529.834068334574
5925,-39549.08539476285
5928,-39503.59064796264
5931,-39647.15429477196
5934,-39568.33827393396
5936,-39710.79210190222
5939,-39566.39861530464
5942,-39530.51491912137
5945,-39487.846032694266
5947,-39750.4039493777
5950,-39476.06064058094
5953,-39603.88572355337
5955,-39608.280716080175
5958,-39546.642977371026
5961,-39888.284694697824
5963,-39546.16675319613
5966,-39545.308146490956
5969,-39583.19943982909
5972,-39613.128378395864
5974,-39503.13298307349
5977,-39640.83508259197
5980,-39566.075694157786
5982,-39582.472607447664
5985,-39649.61821774044
5988,-39482.73822365929
5991,-39727.18715410536
5993,-39537.07145585308
5996,-39514.00822648117
5999,-39500.99072640245
6001,-39852.42980661646
6004,-40477.402104683766
6006,-39516.65738827509
6009,-39570.482323031036
6012,-39483.42622241867
6015,-39923.63807288163
6017,-39494.355994019774
6020,-39614.95690196656
6023,-39601.826892356665
6026,-39397.04575351165
6028,-39630.77527078844
6031,-39483.644107593354
6034,-39578.71599832236
6036,-39708.712529711294
6039,-39514.66444686382
6042,-39534.5327011174
6044,-39572.513538662424
6047,-39538.1085613156
6049,-39508.61713442066
6052,-39562.13668630323
6055,-39766.581948172265
6057,-39838.382750837336
6060,-39549.52297471196
6063,-39513.52395927758
6065,-39445.993561239186
6068,-39679.22092330265
6071,-39456.56666795901
6073,-39540.05556977852
6076,-40394.814690808416
6079,-39414.686448259235
6081,-39457.151374337074
6084,-39704.34643553894
6087,-39505.27022952098
6090,-39493.12623357901
6092,-39546.834067192736
6095,-39539.11442767606
6098,-39470.2553101299
6101,-39588.98368716729
6103,-39580.65612661654
6106,-39610.26232870641
6109,-39813.47907703102
6112,-39634.64463475396
6114,-39536.10957593524
6117,-39523.94191887368
6120,-39766.010699708895
6122,-39561.81172869716
6124,-39676.86471467115
6127,-39518.23841946555
6130,-39514.45345920408
6132,-39583.96939155647
6135,-39579.50101279304
6138,-39599.65813421401
6141,-39417.13292705466
6144,-39810.04331990103
6146,-39489.553930602146
6149,-39486.97172706203
6152,-39540.360844928866
6154,-39495.783831697765
6157,-39570.16809604948
6160,-39638.60753772123
6162,-39643.35355262564
6165,-39571.74583238206
6168,-39411.77781250567
6171,-39691.42224291876
6173,-39817.000331851574
6176,-39579.21408082267
6178,-39592.62261322077
6181,-39415.314071752946
6184,-39491.96425738138
6186,-39491.05306925292
6189,-39514.19421835627
6192,-39502.24555219484
6194,-39561.67299247032
6197,-39813.622677395746
6200,-39743.20372749424
6203,-39514.00007054528
6206,-39555.77967176383
6208,-39528.75860760198
6211,-39670.148025749026
6214,-39443.348225912734
6217,-39669.65990362224
6219,-39541.86361131759
6222,-39556.067151046474
6225,-39583.88200956936
6228,-39537.86222150697
6230,-39472.12162562899
6233,-39519.56184373141
6235,-39489.68547709429
6238,-39477.382155980216
6241,-39588.491186489555
6243,-39540.7664878221
6246,-39488.49455255654
6249,-39501.66939901101
6252,-39605.151057514566
6254,-39692.58884443685
6257,-39507.65542503274
6260,-39510.67804037097
6263,-39622.27428288439
6266,-39642.47227089573
6269,-39639.0016912311
6271,-39472.24110309771
6274,-39404.00721694658
6277,-39599.66297609199
6280,-39610.88398744214
6283,-39567.5939802215
6286,-39657.40066747068
6288,-39492.865385692465
6292,-39717.601966145754
6294,-39800.30598640685
6297,-39464.911935272525
6300,-39591.194408219395
6303,-39573.8636354789
6306,-40070.92299513614
6308,-39566.792321815
6311,-40200.21765614919
6314,-39750.09165770259
6316,-39459.60337840843
6319,-39999.025476621915
6322,-39634.59746213801
6325,-39483.91156106284
6328,-39558.1129118411
6330,-39402.71853533617
6333,-39525.11584738438
6336,-40093.48638082848
6338,-39872.68909877406
6341,-39524.00535801846
6344,-40133.73480945465
6347,-39481.805912397846
6349,-39477.97399690837
6352,-39456.559571628095
6355,-39707.84031376494
6358,-39620.25228363632
6360,-39518.141688416785
6363,-39536.44216389985
6366,-39628.75147179936
6369,-39568.765909583446
6371,-39792.16076546718
6374,-39585.21883602461
6377,-39550.54353118172
6380,-39498.78068012046
6382,-39612.50377034511
6385,-39444.4770302256
6388,-39487.85117632897
6390,-39544.098689133105
6393,-39550.66757385924
6396,-39443.758613804166
6399,-39670.55779125038
6402,-39523.006643219866
6404,-40105.481810196485
6407,-39521.862886046874
6410,-39629.201543261406
6413,-40219.0874551564
6415,-39828.18192313397
6418,-39543.848003476756
6421,-39363.41916526049
6423,-39649.560939704825
6426,-39598.344612590736
6429,-39572.782316636556
6432,-39673.241268695994
6435,-40124.98127368418
6437,-39517.829885177685
6440,-39480.05784174743
6443,-39554.72677991313
6445,-39535.944374161896
6448,-39529.99092413281
6451,-39646.41855148738
6453,-39519.77278530778
6456,-39668.82577524661
6459,-39532.91513492107
6462,-39467.207058791304
