RuntimeInSeconds,ELBO
3834,-39520.65486227118
3837,-39917.757675678964
3840,-39490.11757858028
3843,-39540.973910515735
3845,-39526.798686231494
3848,-39637.443239399065
3851,-40002.28200910923
3854,-39661.276206982126
3856,-39535.9489327534
3859,-39598.161913544354
3861,-39581.59105035573
3864,-39845.12557604099
3867,-39556.1358699931
3870,-39655.759893048475
3872,-39555.30791979701
3875,-39537.819296682814
3878,-39536.564861481296
3881,-39528.31288771556
3883,-39488.184451059766
3886,-39799.15874624787
3889,-39601.39376379206
3891,-39805.329672787135
3894,-39704.15292833876
3897,-39507.29056962983
3900,-39575.05208114437
3903,-39639.511227429
3906,-39482.41474520853
3909,-39737.7400705109
3911,-39645.05394322434
3914,-39664.33909292217
3916,-39629.025690182025
3919,-39497.543309104905
3922,-39548.69828050652
3925,-39553.85091924545
3927,-39644.0237548306
3930,-39507.72424377819
3933,-39646.94354244449
3935,-39553.28632887296
3938,-39458.8939719381
3941,-39627.86625563096
3944,-39617.82515204945
3946,-39607.24365609052
3949,-39473.93038994254
3952,-39573.71187368596
3954,-39582.01518329409
3957,-39553.862112795825
3959,-40023.85680695858
3962,-39536.74354091887
3965,-39682.098346374485
3968,-39627.65759588836
3970,-39711.73277624946
3973,-39625.27077662966
3976,-39623.86785566893
3978,-39736.72467136847
3981,-39553.79134135794
3984,-39598.26529916072
3986,-39531.144665272004
3989,-39653.747627054814
3991,-39712.2067308642
3994,-39923.68937226738
3997,-39824.88131470253
4000,-39548.73130812627
4002,-39492.53288495826
4005,-39641.098262500294
4008,-39512.96485714201
4010,-39655.89436678219
4013,-39546.04133379002
4016,-39505.00514794169
4019,-39519.44611810911
4021,-39627.791334593414
4024,-39502.81995535106
4027,-39653.26366841167
4029,-39565.19029650022
4032,-39582.54579147418
4034,-39513.571890324194
4037,-39529.313541318086
4040,-39592.60017148102
4043,-39574.43440499434
4045,-39706.31730316114
4048,-39545.64546152088
4051,-39515.711802543774
4054,-39598.386865734756
4056,-39531.13952980054
4059,-39461.72234686684
4062,-39586.49184006736
4065,-39553.56412177607
4067,-40070.7853444809
4070,-39719.81125204663
4073,-39571.87636905402
4075,-39612.09563784052
4078,-39517.052961658235
4080,-39566.425663680944
4083,-39917.91173155714
4085,-39499.409686190476
4088,-39537.85993468945
4091,-39493.66819626927
4094,-39526.30946008322
4096,-39689.24558863206
4099,-39628.98222434853
4101,-39715.10791220237
4104,-39598.51567968798
4107,-39487.33442333052
4109,-39497.89428188014
4112,-39598.785281679775
4115,-39573.44110448209
4117,-39590.94053848083
4120,-39572.96316039814
4123,-39591.746924232066
4126,-39805.840356687186
4128,-39685.04534060227
4131,-39619.211397131265
4133,-39512.74044874715
4136,-39562.13711346771
4138,-39579.22438750785
4141,-39540.8013531726
4144,-39892.87616549917
4147,-39626.6729260361
4149,-39793.58238210779
4152,-39544.48925917013
4155,-39549.073684913616
4157,-39681.29063763224
4160,-39533.58023699856
4162,-40628.77877317825
4165,-39516.07175467824
4168,-39656.13571085695
4170,-39522.072132384055
4173,-39728.81005654702
4176,-39600.728211907706
4179,-39493.53578342736
4181,-39623.66028066301
4184,-39621.98202875122
4187,-39484.77657772313
4190,-39573.31809530271
4192,-39611.680654057585
4195,-39466.58317832378
4198,-39565.03168540013
4201,-39573.30276993195
4203,-39543.99089765297
4206,-39729.62855518868
4209,-39531.44922015518
4211,-39494.82178523644
4214,-39499.09108547755
4216,-39609.63728058455
4219,-39552.304745550544
4222,-39574.621172663276
4224,-39438.7235878355
4227,-39658.34085038172
4230,-39553.81818271946
4233,-39523.126732919416
4235,-39533.28396938298
4238,-39575.99040509633
4241,-39525.95958125602
4243,-39527.3251660952
4246,-39507.873504949916
4248,-42312.640224406794
4251,-39598.840791560426
4254,-39828.42876867302
4256,-39550.41431339681
4259,-39493.6921002166
4262,-39521.04076615283
4264,-39567.23081220061
4267,-39639.965885860125
4270,-39488.2562462394
4273,-39503.19503355132
4275,-39472.31540935988
4278,-39669.2471250128
4280,-39520.568785845404
4283,-39488.82581598291
4286,-39416.98330337762
4288,-39791.84200116957
4291,-39542.15561937492
4294,-39681.05980857789
4297,-39534.75066266452
4300,-39777.3386691444
4302,-39696.193821615285
4305,-39559.19321202386
4308,-39529.21812219859
4310,-39547.50255733633
4313,-39851.32735985084
4316,-39465.46918066738
4318,-39648.16344872682
4321,-39613.59596505892
4323,-39597.72972277517
4326,-39487.76806660161
4329,-39471.35924118446
4331,-39642.45091401679
4334,-39569.72329354239
4337,-39678.36613330998
4339,-39524.63119567687
4342,-39624.876665010604
4345,-39430.019357244455
4347,-39449.74858288604
4350,-39498.43197343616
4352,-39586.96137672156
4355,-39444.89685147797
4358,-39508.97426278986
4360,-39513.33625768823
4363,-39506.743205244464
4365,-39657.86001612424
4368,-39525.5992019658
4371,-39554.58590415101
4373,-39539.176588811
4376,-39550.161005141956
4379,-39498.85344320833
4381,-39584.46682793246
4384,-39581.64036961321
4387,-39499.38939556487
4390,-39493.1525590514
4392,-39974.26078088365
4395,-39569.979812404454
4398,-39900.56857996826
4401,-39485.93681209789
4403,-39481.52236700827
4406,-39658.84152298355
4409,-39624.92067268226
4412,-39791.00121977625
4414,-39510.5240574077
4417,-39605.06917898393
4420,-39580.980346645716
4423,-39560.56680510787
4425,-39567.45108851813
4428,-39635.650482784076
4431,-39629.16660301928
4434,-39711.15272359384
4436,-39676.39064363506
4439,-39500.90941627883
4441,-39549.74623604138
4444,-39514.83315072052
4447,-39674.148064570356
4449,-39459.58540866616
4452,-39766.69483147946
4455,-39544.625356836004
4457,-39632.96221985313
4460,-39544.074126532105
4463,-39611.415549894766
4466,-39539.42646049348
4468,-39508.2704624277
4471,-39594.72821064648
4474,-39604.93140223545
4476,-39632.82038107363
4479,-39691.17397858416
4482,-39584.26465490708
4484,-39507.31245702731
4487,-39495.32422994611
4490,-39610.1269877227
4493,-39485.58596805505
4495,-39619.50809689554
4498,-39874.57005760808
4500,-39669.32155615479
4503,-39798.206494166596
4506,-39504.30258601399
4509,-40088.960697067814
4511,-39533.24625835916
4514,-39692.45416757627
4516,-39706.29089659313
4519,-39527.60901438201
4522,-39717.9938804747
4525,-39699.81146877079
4527,-39736.82146276123
4530,-39554.11090772949
4533,-39519.98246719174
4535,-39578.839138081836
4538,-39802.92878242561
4541,-39567.67368293452
4543,-39558.55738797074
4546,-39511.65756291971
4548,-39751.1360799219
4551,-39428.396648674556
4554,-40073.532416447335
4556,-39649.66365864496
4559,-39662.72451168908
4562,-39574.04938226241
4564,-39485.54452690324
4567,-39837.44219967179
4570,-39528.33934708524
4573,-39524.705870853715
4575,-39629.59979571262
4578,-39531.089319590305
4580,-39509.165452902176
4583,-39597.26874705667
4586,-39474.15998074061
4588,-39430.56663816884
4591,-39550.01863276162
4594,-39550.789056631584
4596,-39630.32877333868
4599,-39753.181949747595
4602,-39615.459084347276
4605,-39583.23577076473
4607,-39461.01041513264
4609,-39448.08545887938
4612,-39507.27190249557
4615,-39518.377171307395
4617,-39600.20231447361
4620,-39449.13081362513
4623,-39550.59451253917
4625,-39468.69263095404
4628,-39602.90922284163
4631,-40020.17970317345
4633,-39503.289345084544
4636,-39670.061043334485
4639,-39731.71116994061
4641,-39463.3317279385
4644,-39645.38889909863
4647,-39532.54291395179
4649,-39473.72922671314
4652,-39579.17910930328
4655,-39686.015493116705
4658,-39626.94190910015
4660,-39692.789143769274
4663,-39528.13898790945
4665,-39489.89966054873
4668,-39496.91308700066
4671,-39575.10481965567
4674,-39495.604451624735
4676,-39579.52814908967
4679,-39632.224687742884
4682,-39684.59140367636
4685,-39557.711766656466
4687,-39663.79375394961
4690,-39452.01397111354
4693,-39627.217950817576
4695,-39561.23014245539
4698,-39591.58645086723
4701,-39488.18722645029
4703,-39631.69805432203
4706,-39510.01344978474
4708,-39531.48590368386
4711,-40418.03003986141
4714,-39627.854160157265
4717,-39845.82103199555
4720,-39581.883903947695
4722,-40051.027904136616
4725,-39481.76818325682
4728,-39554.53671320643
4730,-39589.35351660944
4733,-39570.874238712415
4736,-39631.64378451221
4738,-39722.006223838674
4741,-39558.69342119526
4744,-40013.553464740464
4746,-39655.92583916257
4749,-39696.92699387808
4752,-39564.67490065045
4754,-39596.21250136877
4757,-39580.70170490499
4760,-39558.31702436392
4762,-39499.28731445773
4765,-39828.883495591996
4768,-39540.820138328316
4771,-39595.729984286656
4774,-39632.14374010175
4777,-39527.354872635675
4779,-39465.253165920585
4782,-39459.5263192378
4785,-39660.72580275718
4787,-39544.381665804074
4790,-39587.52752748836
4793,-39763.84119775185
4795,-39484.75809356882
4798,-39549.116576351604
4800,-39570.503911472646
4803,-39472.80890507355
4805,-39617.994520564265
4809,-39550.98730493595
4812,-39544.38143547428
4815,-39459.28029623612
4817,-39505.447951951115
4821,-39514.351688648276
4823,-39502.82746422246
4826,-39515.35829242492
4828,-39691.81352047438
4831,-39489.98380518456
4834,-39618.42439045412
4837,-39560.81322383009
4839,-39510.78468370508
4842,-39544.432593128455
4845,-39471.62336230604
4847,-39613.18011497251
4850,-39577.85809193908
4852,-39523.250418223695
4855,-39539.351807139334
4857,-39483.69491013651
4860,-39675.63460893304
4863,-39439.00068452
4866,-39897.3021822329
4869,-39552.44467963283
4871,-39535.76478549452
4874,-39563.782569638664
4877,-40712.60314881985
4880,-39625.529370413795
4882,-39525.07897815663
4885,-39681.47064191803
4888,-39589.46109423898
4891,-39653.96640436682
4893,-40038.692405318776
4897,-39560.52695710541
4899,-39555.003146133415
4902,-39572.50084159637
4904,-39574.503435144936
4907,-39540.28562045818
4909,-39593.570836546096
4912,-39475.18627148162
4915,-39553.77486129567
4917,-39543.55370556606
4920,-39549.60310325837
4923,-39477.19129300719
4925,-39724.56619687687
4928,-39441.39494327652
4931,-39558.79531211451
4933,-39588.4759303867
4936,-39543.65670576148
4939,-39631.08368356219
4941,-39666.769774336724
4944,-39588.70846787322
4947,-39569.66186421658
4949,-39473.76119916147
4952,-39461.95564149479
4955,-39746.40765597769
4958,-39661.65819051122
4961,-39522.49098120461
4963,-39532.36822148849
4966,-39489.33660306621
4969,-39522.305328457405
4972,-39483.04572011528
4974,-39597.494756397515
4977,-39875.28409616147
4979,-39648.101005312325
4982,-40450.203676672696
4984,-39525.03044546686
4987,-39525.56460090875
4990,-39573.83479546068
4992,-39459.2871058647
4995,-39527.7577487315
4998,-39610.493723500826
5000,-39700.921182700564
5003,-39530.40073825728
5006,-39626.2334594588
5009,-39424.841223918884
5011,-39582.36127229991
5015,-39433.33720097626
5017,-39622.605250424705
5020,-39603.64884880029
5023,-39502.76566238831
5026,-39725.61668561412
5028,-39699.56157002946
5031,-39577.3763175651
5034,-39494.21803744235
5037,-39455.66989889514
5039,-39442.26451782645
5042,-39438.87122438761
5045,-39561.803273945676
5048,-39496.17767208156
5050,-39420.82234744661
5053,-39491.20537824967
5055,-39748.847950519106
5058,-39457.85730869903
5061,-39469.64164188081
5063,-39627.79351318339
5066,-39611.5062952049
5069,-39694.82527607082
5071,-39531.12207622025
5074,-39628.0957684251
5076,-39593.80527788557
5080,-39482.068480279326
5082,-39479.447865056165
5085,-39529.21625757426
5087,-39525.03135373659
5090,-39583.326559598914
5093,-39609.67695184925
5096,-39532.35761813237
5098,-39484.83454166619
5101,-39531.06229455523
5104,-39505.531275359615
5107,-39639.98450927209
5110,-39561.49122296335
5112,-39526.42881000575
5115,-39469.2526674714
5118,-39486.84577282741
5121,-39539.415979945574
5124,-39738.54040500489
5126,-39561.27253848347
5129,-39454.19017609039
5132,-39477.11301010995
5135,-39546.204381335294
5137,-39522.01781542736
5140,-39637.15363562092
5143,-39533.31594208134
5146,-39531.86846100299
5148,-39692.64917699316
5151,-39541.11984149817
5153,-39468.58779654262
5156,-39440.23463037784
5159,-39550.63734380691
5162,-39459.221485020375
5164,-39667.163649895745
5167,-39697.20398206903
5170,-39550.07758205324
5173,-39574.569411508215
5175,-39600.38626425697
5178,-39556.64012361686
5181,-39482.49930128262
5183,-39494.61421171896
5186,-39492.80923389789
5189,-39551.617841847285
5192,-39692.54817633956
5194,-39662.4851528445
5197,-39600.37889798984
5199,-39746.136517103114
5202,-39510.00666091722
5204,-39804.027857734385
5207,-39477.94856173423
5210,-39515.82106595533
5212,-39989.405252772274
5215,-39495.8234283591
5217,-39493.3618806102
5220,-39498.271461599405
5223,-39566.1054160613
5226,-39469.740443819755
5228,-39440.82840906243
5231,-39452.576351365475
5234,-39521.754057633676
5236,-39465.410134497615
5239,-39629.14773545693
5242,-39456.89318866953
5244,-39470.130921932716
5247,-39545.16333175577
5250,-39876.319517120864
5252,-39639.07240601062
5255,-39482.55691870835
5258,-39667.15420751226
5260,-39613.717026132326
5263,-39643.17984145328
5266,-39647.642288101626
5269,-39481.052947508055
5271,-39771.14948898823
5274,-39547.3056178066
5277,-39586.22933029605
5280,-39563.57593317928
5282,-39530.583904785766
5285,-39493.913713171176
5288,-39511.59138923165
5291,-39584.66169155645
5293,-39492.053852441
5296,-39949.48044042683
5299,-39857.43930190689
5301,-39662.41085186223
5303,-39498.27824933525
5306,-39725.70106390169
5309,-39714.284436381844
5311,-39969.48977950796
5314,-40362.59600861667
5317,-39787.56894408779
5320,-39799.96501305776
5322,-39869.65592804536
5325,-39421.149273008974
5328,-39711.88504768793
5330,-39554.48040553743
5333,-39626.03368619813
5335,-39710.06796114441
5338,-39562.89635197208
5341,-39559.29604823075
5343,-39582.363887381434
5346,-39538.07890178771
5349,-39828.58076140265
5351,-39596.653734958105
5354,-39532.24736615793
5356,-39709.95614191503
5359,-40081.657305462984
5362,-39677.91300341449
5364,-39521.937224621885
5367,-39999.279023209194
5369,-39568.00149931977
5372,-39549.5083483988
5374,-39530.2272676164
5377,-39521.96027641812
5380,-39575.68224858795
5383,-39560.50061574126
5386,-39493.787628742866
5388,-39511.92244481459
5391,-39592.271581921166
5394,-39548.343469619795
5397,-39509.702100009046
5399,-39485.262664497495
5402,-39424.924497129316
5405,-39514.24744123589
5408,-39465.7033019745
5410,-39714.619613084054
5413,-39523.16161123325
5416,-39550.92165365071
5418,-39584.5321666895
5421,-39489.40440263269
5423,-39505.79741874279
5426,-39638.903072767585
5429,-39519.72488055923
5432,-39578.346252345116
5435,-39692.350988137216
5437,-39634.49828366151
5440,-39601.45575430619
5442,-39513.287123563
5445,-39569.982548249
5448,-39490.420122267955
5450,-39538.141335954395
5453,-39491.57171389653
5456,-39552.50951307064
5458,-39488.703696240176
5461,-39516.553019077095
5464,-39519.83284215514
5467,-39519.71412140452
5469,-39502.41796974043
5472,-39711.0690614353
5474,-39517.546685580026
5477,-39772.644327657144
5480,-39534.15228816168
5482,-39647.196934589316
5485,-39550.70854895887
5488,-39593.15858433373
5490,-39684.98559378809
5493,-39564.81209642257
5495,-39523.263648604145
5499,-39432.43668179879
5501,-40050.93916513408
5504,-39789.90713236071
5506,-39525.03073490415
5509,-39540.528060801254
5512,-39624.193827469506
5514,-39820.73573692862
5516,-40278.25383531475
5519,-39768.77688937839
5522,-39485.9972282648
5525,-39648.282758415924
5528,-39997.58087522679
5531,-39471.80886887328
5534,-39505.575804316664
5536,-39459.691979796786
5539,-39675.124028561855
5542,-39541.69191198397
5545,-39565.73706418311
5547,-40062.8952620442
5550,-39910.66837202688
5553,-39491.628778632956
5556,-39493.49995072898
5558,-39657.775936515915
5561,-39937.70383784761
5564,-39517.44260871204
5567,-39505.156668732576
5569,-39536.225156919325
5572,-39541.33069291975
5575,-39511.25527134753
5577,-39584.840457504
5580,-39541.939885040316
5582,-39568.470484281774
5585,-39571.23157961436
5588,-39594.71229911772
5590,-39578.910973899394
5593,-39602.83760906297
5595,-39478.21678037016
5598,-39744.10139560969
5601,-39439.3679733039
5603,-39428.95762902147
5606,-39537.570269900614
5609,-39758.02377811097
5611,-39660.482449660325
5614,-39463.04899198912
5616,-39539.32017547195
5619,-39625.49331552716
5621,-39506.37033849391
5624,-39637.37297454379
5627,-39606.541478585226
5629,-39540.29224119932
5632,-39725.064061555066
5634,-39566.359671229235
5637,-39571.025076824306
5640,-39878.086031544946
5642,-39526.706184583534
5645,-39792.52248370465
5648,-39463.99388856691
5650,-39860.811345277165
5653,-39629.15797305845
5655,-39513.39077714751
5658,-39668.299464553915
5661,-39537.37070519149
5664,-39551.65382994263
5666,-39710.94086058541
5669,-39544.50387250696
5672,-39473.63165727984
5674,-39476.96341310491
5677,-39660.59779985997
5679,-39554.07094627379
5682,-39507.87830742674
5685,-39540.68028609075
5687,-39457.287716147825
5690,-39642.69670745649
5693,-39608.58782615589
5695,-40023.430534515224
5698,-39520.53204795345
5701,-39555.9855875188
5703,-39559.55911982886
5706,-39519.941769817204
5708,-39638.34874831184
5711,-40373.68113543664
5714,-39658.23526926712
5716,-39924.37711382302
5719,-39453.99099628787
5722,-39652.4127492518
5724,-39509.02153605787
5727,-39512.41792603735
5729,-39707.372979271495
5732,-39722.85847154206
5735,-40457.103951716184
5737,-39523.98304853643
5740,-39534.82211067301
5743,-39503.52710175901
5746,-39541.78809563627
5749,-40109.102726932775
5751,-39581.56136676239
5754,-39495.2527711937
5756,-39640.16156995559
5759,-39401.61516310955
5762,-39619.909410145294
5765,-39591.42460883245
5767,-39576.6317558631
5770,-39648.083333439536
5772,-39510.94287414165
5775,-39502.38182003025
5778,-39734.643654698724
5780,-39500.91960149904
5783,-39446.98510002447
5786,-39590.448386886615
5788,-39467.76240131032
5791,-39504.59072765383
5794,-39451.61788310283
5796,-40087.835361294754
5799,-39507.703820126044
5802,-39667.3666390774
5804,-39600.845166652376
5807,-39584.918512611104
5810,-39483.13647606216
5813,-39560.04013757173
5815,-39466.381034605554
5818,-39608.1087346067
5821,-39493.302005491845
5823,-39502.15651336
5826,-39483.33125222473
5828,-39429.69963368157
5831,-39772.57201276873
5833,-39607.82088114035
5836,-39477.24957633881
5839,-39554.59289569172
5841,-39648.68433223389
5844,-39537.99628448691
5846,-39382.29261748873
5849,-39493.67938568989
5852,-39558.15217460847
5855,-39534.89306732849
5857,-39477.595626098424
5860,-39670.308442591035
5863,-39495.96493304414
5865,-39557.83407276778
5868,-39727.11671166771
5871,-39638.92725785148
5874,-39482.910542325095
5876,-39529.68406312733
5879,-39481.28163146973
5882,-39530.19413744991
5885,-39475.07738315724
5887,-39427.59825190067
5890,-39484.770303303616
5893,-39477.42590809385
5896,-39547.61227769004
5898,-39742.88619415482
5901,-39586.39496757591
5904,-39572.37985629667
5906,-39458.69137425393
5909,-39895.35006243139
5912,-39396.82607457815
5914,-39570.386255780606
5917,-39840.06743585749
5920,-39450.72216739386
5922,-39535.06522039584
5925,-39671.46426258331
5928,-39500.9077658807
5931,-40440.27342821457
5934,-39545.58822493662
5937,-39591.31215393917
5940,-39438.09345782006
5942,-39509.38487425029
5945,-39558.98493469075
5948,-39511.42013749272
5950,-39527.747415624704
5953,-39632.85727855872
5955,-39509.11509537592
5958,-39827.68467487563
5961,-39532.31241559796
5964,-39492.87155957987
5966,-39693.662348244114
5969,-39983.1387379565
5972,-39532.99401602551
5974,-39494.716628988164
5977,-39519.163987993816
5980,-39385.65145958826
5983,-39822.7840218348
5986,-39463.28848624329
5988,-39576.58984850699
5992,-39507.15172512774
5995,-39498.87081805551
5997,-39526.996297603844
5999,-39593.36040585968
6002,-39475.21820039488
6005,-39607.32919466438
6008,-39609.857854670125
6010,-39489.205536360474
6013,-39917.485343724315
6016,-39586.686540405164
6019,-39514.39707126019
6021,-39443.196896179084
6024,-39684.30572688325
6027,-39429.09075826203
6030,-39681.54008318797
6033,-39560.849595045074
6036,-39470.57524540185
6039,-39492.55481368388
6041,-39475.47514626491
6044,-39805.42588167629
6047,-39470.31583856835
6049,-39576.888572817545
6052,-39601.68560668759
6054,-39495.76569892538
6057,-39511.592796166515
6060,-40976.659340542654
6062,-39520.74793661042
6065,-39732.46417193917
6068,-39540.56962775706
6071,-39528.78936279852
6073,-39556.07739944505
6076,-39596.762903481365
6079,-39636.93021352315
6081,-40016.64719221687
6084,-39504.516965221555
6086,-39553.86475034807
6089,-39652.340424235656
6092,-39473.082045791154
6094,-39698.61105037306
6097,-40079.40439395741
6100,-39546.12830953683
6103,-39574.891191383416
6105,-39527.73126657699
6108,-39588.43403161427
6111,-39745.224484148726
6114,-39537.979698554394
6116,-39635.912129648554
6119,-39855.999394777835
6122,-39547.01835076835
6124,-39549.34363985362
6127,-39610.12666898033
6129,-39494.94658930134
6132,-39563.09878521648
6135,-39550.33585200931
6137,-39493.55309421688
6140,-39549.85251171912
6143,-40098.793839863145
6146,-39643.678035912526
6149,-39532.29475773858
6151,-40994.24742681283
6154,-39770.0548922356
6157,-39452.22680947044
6159,-39443.74060073437
6162,-39499.67710459665
6165,-39879.33885258356
6168,-39574.199483790624
6170,-39894.957852718464
6173,-39776.40553396066
6176,-39450.821828768145
6178,-39497.50835319578
6181,-39534.315379561216
6184,-39592.50910023246
6187,-39622.501737487524
6189,-39762.15058281279
6192,-39477.79906621579
6194,-39514.17020253501
6197,-39597.84744383311
6200,-39519.02814828699
6202,-39511.14923537456
6205,-39585.526776208964
6208,-39483.54109164123
6210,-39467.754150324414
6213,-39513.34974857261
6215,-39644.96624836864
6218,-39736.06906461726
6221,-39600.025783689256
6223,-39576.68065612909
6226,-39452.76966973815
6229,-39812.826819193426
6231,-39545.9432636333
6234,-39476.9372580736
6236,-39515.17887300242
6239,-39543.010042246024
6242,-39549.32491046094
6245,-39770.10124687626
6247,-39505.09311292448
6250,-39653.22356236966
6253,-39658.173036887565
6256,-39757.85536740718
6258,-39411.10394497006
6261,-39541.17113810272
6264,-39579.05035512204
6267,-39743.12436581602
6269,-39431.70794163675
6272,-39683.94186094778
6275,-39570.07827664602
6277,-39685.37067213963
6280,-39608.146679107995
6283,-40040.64980156204
6285,-39453.76273393795
6288,-39554.17393528852
6291,-39462.926301662
6294,-39497.60483465503
6296,-39455.34578319827
6299,-39497.74676236261
6302,-39629.25996266295
6305,-39500.07965905094
6308,-39715.499938645145
6311,-39494.939910897665
6314,-39533.75189642174
6316,-39500.19608571812
6319,-39446.91444349579
6321,-39477.53904421601
6324,-39668.766212768634
6327,-39480.9295005191
6329,-39519.023268898934
6332,-39536.485167883984
6335,-39611.51115427554
6338,-39610.621850922595
6340,-39550.16975284156
6343,-39510.56767579855
6345,-39763.64461526823
6348,-39667.139362041926
6351,-39634.194213431416
6353,-39522.56949321523
6356,-39598.69083002228
6359,-39525.00469475071
6362,-39508.458139915114
6365,-39455.59362284492
6367,-39469.29248696006
6370,-39493.10056154401
6373,-39589.315210981644
6376,-39563.59823747334
6378,-39841.86356617732
6381,-39446.45873953028
6384,-39699.59970459771
6387,-39652.58415582601
6389,-39532.7212826722
6392,-40561.45804684176
6395,-39556.3334101465
6398,-39545.03249846959
6400,-39498.76246218929
6403,-39577.2312115716
6406,-39463.53266643157
6409,-39457.307703502316
6411,-39462.263815785045
6414,-39560.79001578471
6417,-40729.37203816075
6420,-39591.3036505561
6423,-39595.34775794328
6426,-39490.031183500876
6428,-39614.623639682526
6431,-39619.116943329165
6434,-39520.32390956009
6437,-39499.369026686276
6440,-39565.50733171218
6442,-39647.905120660944
6445,-39607.948488845854
6447,-39626.54312365604
6450,-39549.691042008635
6453,-39645.809632259305
6456,-39522.29801289536
6459,-39563.39278531998
6461,-39605.85307344946
6464,-39591.53593196407
6467,-39516.37179826171
6470,-39431.70667757362
6473,-39772.09407473161
6475,-39700.872636102504
6478,-39497.513302863525
6481,-39578.244882635285
6483,-39467.02389448133
6486,-39733.67290011708
6489,-39544.185935023364
6492,-40433.527999714184
6494,-39579.31328916841
6496,-39788.402011526545
6499,-39542.765680784854
6501,-39463.08882843107
6504,-39687.49087533591
6506,-39816.7468251627
6509,-39549.904780023004
6512,-40026.84889679288
6515,-39536.94654580856
6517,-39595.76407763755
6520,-39499.34606812312
6523,-39514.17049333318
6526,-39495.553880674765
6528,-39593.30337626696
6531,-39487.23499387302
6534,-39610.695411268745
6536,-39511.7714841762
6539,-39632.41262368328
6541,-39515.04044354968
6544,-39569.804804200256
6547,-39504.27744600726
6550,-39600.03860907944
6552,-39515.33162884142
6555,-39545.84481256484
6558,-39622.02151344014
6560,-39466.82709073326
6563,-39430.760887892495
6566,-39435.28261624775
6568,-39521.15736236667
6571,-39534.003005712344
6573,-40081.928629310685
6576,-39526.66485828318
6579,-39575.01964119962
6581,-39538.49508770462
6584,-39499.62814967253
6587,-39435.39848159248
6590,-39514.05752667817
6592,-39408.67910386415
6595,-39632.480283334306
6598,-39548.277830486404
6600,-40673.354329055735
6603,-39520.19824825085
6606,-39534.54293948492
6608,-39452.46672192344
6611,-39476.10715390079
6613,-39487.44596890867
6616,-39485.91376656806
6619,-39679.47278750151
6622,-39425.166827814624
6624,-39483.92639689346
6627,-39529.65454722086
6629,-39506.468141437814
6632,-39507.52874040157
6635,-39408.40514430834
6637,-39470.73445380344
6640,-39520.1426357547
6643,-39526.48900755781
6646,-39564.33824102264
6648,-40076.86931194503
6651,-39508.58613159089
6654,-39516.273985370746
6656,-39549.56730784405
6659,-39478.01046959506
6661,-39654.87181669951
6664,-39738.00155166407
6667,-39723.39592814266
6669,-39538.368655536535
6673,-39591.85837534957
6675,-39474.73480512567
6678,-39519.92951889055
6680,-39847.477042215876
6683,-39598.959521678815
6686,-39514.59207499317
6689,-39543.845852909755
6691,-39635.825174327925
6694,-39439.15501830354
6697,-39615.90042764689
6699,-39744.12081386723
6702,-39527.87139655171
6705,-39550.613702051574
6707,-40091.682560486195
6709,-39450.46481500973
6712,-39519.91632333933
6715,-39549.31758575972
6717,-39568.55904829535
6720,-39497.538202895885
6722,-40072.86380002398
6725,-39452.68758671687
6728,-39604.868443544896
6730,-39717.27601493305
6733,-39485.36915930091
6736,-39537.612166194376
6738,-39539.64454805147
6741,-39561.34791647052
6744,-39523.95045568527
6747,-39472.03619245031
6749,-39891.70602038904
6752,-39426.77798991557
6755,-39522.30762495339
6758,-39569.72562806625
6760,-39636.52361787193
6763,-39587.82923522
6765,-39572.8104153591
6768,-39473.00143044609
6771,-39678.79295353251
6774,-39666.30979199073
6777,-39441.049311783245
6779,-39585.052305764635
6782,-39427.27564785014
6784,-39719.823483319014
6787,-39521.72048372388
6789,-39511.364021409216
6792,-39558.37505571482
6795,-39823.35275013407
6797,-39873.21518409571
6800,-39565.99358602954
6803,-40009.365520738414
6805,-39513.85270342037
6808,-39527.66343663976
6811,-39518.53287496668
6814,-39502.84981509205
6816,-39575.57175967577
6819,-39534.84233115603
6822,-39626.82939546684
6824,-39576.51728177444
6827,-39530.80391475249
6830,-39705.49030816138
6833,-39500.16806887179
6835,-39590.393596926435
6838,-39966.9738496902
6841,-39541.04002529266
6843,-39490.92636703193
6846,-39540.186456806136
6849,-39611.527572516476
6851,-39538.386052775546
6854,-39605.47908793715
6857,-39574.116751694564
6860,-39390.24322210163
6862,-39754.7662800597
6865,-39502.88497937715
6868,-39550.24145244107
6870,-39523.8980452354
6872,-39545.130022646925
6875,-39534.32804276537
6878,-39830.91397725052
6881,-39536.4328841655
6884,-39458.81959542154
6887,-39529.7011385161
6889,-39478.5934803222
6892,-39503.23490973229
6894,-39556.100653800466
6897,-39763.77492570507
6900,-39826.34677670454
6902,-39774.17245355855
6905,-39567.635526389924
6908,-39544.773954684475
6910,-39488.151886290536
6913,-39491.91265068932
6916,-39480.533055373424
6919,-39476.870780495825
6922,-39588.14565684676
6924,-39498.95634060387
6927,-39966.05254217227
6930,-39381.40259188312
6933,-39580.47227938798
6935,-39483.06507103797
6938,-39363.29109068794
6941,-39527.238147116324
6943,-39684.073714416016
6946,-39485.20071070297
6949,-39643.77712134064
6952,-39471.13801951328
6954,-39644.97541170989
6956,-40872.52626588606
6959,-39467.53359686551
6962,-39546.243506352104
6964,-39406.44641819683
6967,-39709.637004759374
