RuntimeInSeconds,ELBO
3260,-39569.46435787598
3262,-39568.9455303836
3265,-39603.327010874345
3268,-39595.143982293666
3271,-39694.226623741175
3274,-39909.6430112671
3276,-39836.99398904317
3279,-39572.86390090879
3282,-39549.22255115412
3285,-39541.2834652584
3287,-39655.827782649925
3290,-39620.23150470182
3293,-39947.25114811845
3296,-39713.90309985793
3299,-39652.43823274379
3302,-39772.67863570575
3304,-39583.9047352597
3307,-39575.06506618892
3310,-39677.369868309055
3313,-39624.73705860304
3316,-39623.089900790525
3318,-39581.791708106444
3321,-39694.12226720087
3324,-39514.42579193898
3326,-39702.14568527234
3329,-39538.74924805994
3332,-39584.99292293489
3334,-39596.42290369033
3337,-39733.86308339921
3340,-39572.42169435606
3342,-39544.53231919471
3345,-39673.15982857301
3348,-39740.186629125616
3350,-39665.65394920351
3353,-39549.72463523988
3356,-39561.37231445661
3358,-39662.11256640533
3361,-39625.64437862813
3364,-39639.28449600283
3367,-39767.674103978876
3369,-39587.69433401431
3372,-39820.79110606628
3374,-39621.72594495495
3377,-39637.95034143857
3379,-39658.593064173765
3382,-39686.864544594995
3384,-39596.398026275216
3387,-39617.645243700455
3390,-39612.580542017226
3393,-39737.11377558666
3395,-39669.07470634849
3398,-39684.62171074565
3401,-39637.554302930155
3403,-39796.080222648234
3406,-39701.2392573864
3409,-39636.92861563698
3412,-39601.23551892969
3414,-39536.26728077196
3417,-39582.72389329536
3420,-39601.796865626035
3423,-39555.547695373665
3426,-39668.32052677735
3428,-39590.988087705875
3431,-39710.05546447863
3434,-39579.0890355374
3436,-39612.40364637681
3439,-39602.09754965446
3442,-39807.50136400883
3445,-39486.6864477429
3447,-39502.97900480885
3450,-40530.66360200983
3453,-39647.75281249987
3456,-39673.89953696708
3458,-39550.85685095694
3461,-39636.64360175753
3464,-39761.04998739703
3466,-39619.00531576939
3469,-39570.616013591905
3472,-39661.75353915765
3475,-39505.82541997834
3477,-39598.081763415874
3480,-39832.82052128123
3483,-39612.78005292814
3486,-39622.59933441245
3488,-39832.53441766191
3491,-39492.53159710067
3493,-39545.66827759858
3496,-39570.81540320496
3499,-39762.06490931884
3502,-39664.156393064426
3504,-39564.2354511249
3507,-39578.9266483575
3510,-39585.16112180424
3513,-40240.151780428474
3515,-39533.409255536266
3518,-39788.10569324921
3521,-39614.14198445984
3523,-39801.634666384176
3526,-39706.33739371269
3529,-39551.44652064379
3531,-40614.1275887184
3533,-39871.587899646715
3536,-39618.058048310515
3539,-39689.47794459267
3542,-39653.529853848035
3544,-39774.97333685385
3547,-39496.250365828084
3550,-39619.64532422503
3553,-39500.592179458705
3555,-39776.210969957465
3557,-39616.94349478963
3561,-39684.079383266435
3563,-40097.691081548444
3566,-39623.2121781255
3568,-39898.78920651672
3571,-39556.26988595697
3574,-39792.52178359315
3577,-39614.908726957365
3579,-39698.99449334304
3582,-39555.19947242517
3585,-39659.13016324401
3588,-39747.67206489171
3590,-39565.26870429718
3593,-39693.39871746137
3596,-39880.072474399334
3598,-39665.82709670759
3601,-39553.20470959436
3604,-39790.76978477564
3606,-39680.07960532907
3609,-39567.12626431704
3612,-39518.72319522385
3615,-39513.087725258316
3617,-39696.01268588127
3620,-39616.785231146256
3623,-39696.62324703319
3626,-39653.50324022714
3628,-39619.98352580638
3631,-39584.91824709174
3634,-39642.87478090573
3637,-39576.113106062374
3639,-39630.887117760336
3642,-39775.52429551097
3645,-39682.935820038234
3648,-39765.626602932345
3650,-39668.16035535078
3653,-39737.013997100046
3656,-39480.416655607194
3659,-39487.38884484743
3661,-39616.9211489727
3664,-39628.33208574109
3666,-39595.22253206313
3669,-39670.60998914502
3672,-39831.53989846214
3675,-39636.38410093382
3677,-39707.45203645863
3680,-39631.24807038335
3683,-39546.74918460728
3686,-39697.23712195728
3689,-39634.28701192289
3692,-39631.417572885985
3694,-39520.20131104229
3697,-39590.98286055406
3700,-39521.307914056546
3703,-39670.15254182542
3706,-39511.445204557815
3708,-39695.18375126142
3711,-39591.566881969484
3714,-39624.87007564417
3717,-39669.330812759916
3719,-39524.36042465864
3722,-39603.040141821446
3725,-39487.999721705055
3728,-39510.97255910307
3731,-39535.490620939745
3733,-39503.339754361215
3736,-39565.11843584726
3739,-39579.10066691087
3741,-39585.558270132235
3744,-39630.60890821902
3747,-39924.20250697501
3750,-39514.0258435509
3752,-39546.2666592971
3755,-39569.38608561283
3757,-39604.24619497749
3760,-39623.90748603494
3763,-39551.738107302306
3765,-39643.31786875298
3768,-39533.62406823078
3771,-39628.4458345442
3773,-39530.89811637807
3776,-39876.56815623841
3779,-39666.1620485996
3782,-39584.20966147994
3784,-40006.82405103238
3787,-39722.4438398525
3790,-39571.898189810636
3792,-39591.323279186174
3795,-39501.304793626085
3798,-39644.13329727826
3800,-39689.82762766083
3803,-39494.10199749927
3806,-39558.21219074761
3808,-39646.48390211853
3811,-39627.50181638356
3813,-39551.8878003312
3816,-39959.4385890782
3819,-39529.979887958296
3822,-39502.65024571277
3825,-39608.32439767465
3827,-39534.049362978236
3830,-39706.49491371099
3833,-39495.77982759114
3835,-39997.25160792835
3838,-39556.19033229999
3841,-39544.61311417453
3843,-39469.0943594207
3846,-39527.61459800781
3849,-39735.3907979542
3851,-39592.36056367906
3854,-39639.76213402739
3857,-39571.586656621024
3860,-39629.23540099722
3862,-39555.37341591995
3865,-39517.90857423651
3868,-39547.424286521
3871,-39545.77220562397
3874,-39599.28268263049
3877,-39700.21867003158
3880,-39645.140312600575
3882,-39755.145025712845
3885,-39544.82133674805
3888,-39545.90850851764
3891,-39675.14490859473
3894,-39714.48019341726
3896,-39561.02085667366
3899,-39532.1201862779
3902,-39621.21281988184
3905,-39726.37758812476
3907,-39439.18586171412
3910,-39620.00883140322
3913,-39565.094279978344
3916,-39521.24591151456
3918,-39587.15270582086
3921,-39483.53152447425
3924,-39624.9790774632
3926,-39656.591157252595
3929,-39567.1480548506
3932,-39627.51495868014
3934,-39580.86917458047
3937,-39551.63830425422
3940,-39652.12991585618
3943,-39533.53607736939
3945,-39558.51281595681
3948,-39728.79637211131
3950,-39792.52148545492
3953,-39606.72458792078
3956,-39521.51519301125
3959,-40226.207771187095
3961,-39626.03417495332
3964,-39660.729996038564
3967,-39609.56789514676
3970,-39478.66340774186
3973,-39484.54763104867
3976,-39904.09281414204
3978,-39533.79602141856
3981,-39557.20737219998
3984,-39549.35662433671
3987,-39587.42893712115
3989,-39566.502644080174
3992,-39788.42036135128
3995,-39582.9962703405
3998,-39767.46514775
4001,-39623.284174756554
4003,-39596.33306096117
4006,-39670.540584745024
4009,-39690.83529314214
4011,-39552.37209347279
4014,-39743.34206401444
4016,-39616.71355151809
4019,-39519.84286705266
4022,-39697.82737777959
4025,-39522.3163210843
4028,-39516.642931778944
4031,-39545.97294267362
4033,-39753.629866761024
4036,-39665.84769083001
4039,-39647.87833420968
4042,-39732.31903962458
4044,-39602.68298520064
4047,-39711.6060927616
4050,-39752.31640885058
4052,-39574.72550948713
4055,-39551.91494679093
4058,-39577.95317177407
4060,-39496.00061783573
4063,-39569.42698445631
4066,-39520.826103118474
4069,-39456.3764219032
4072,-39552.02677260633
4075,-39458.82325312699
4077,-40063.86418924433
4080,-39545.93986878801
4083,-39771.21725763121
4086,-39603.725492251186
4088,-39497.86352234665
4091,-39587.5202954071
4093,-39549.59735369036
4096,-39496.27915074511
4099,-39684.04354327672
4101,-40125.73394590722
4104,-39508.324507672936
4107,-39676.92317754362
4110,-39542.321469858296
4112,-39576.43069968408
4115,-39592.54060671578
4118,-39606.8314612159
4121,-39544.62284720372
4123,-39816.62381565071
4125,-39583.24883287556
4128,-39567.837035757824
4131,-39534.06646433727
4134,-39698.03954628629
4136,-39557.5166665748
4139,-39849.31805694652
4142,-39505.60236770446
4145,-39494.46391090031
4147,-39495.512409658106
4150,-39492.44991236078
4153,-39471.61687409645
4155,-40316.27349927923
4158,-39522.07141938214
4161,-39602.918439878136
4164,-40007.42846616833
4166,-39553.59835382737
4169,-39592.13277921694
4172,-39638.94253444559
4175,-39709.58519722327
4177,-39564.355377083404
4180,-39566.76646205136
4183,-39514.773573971564
4186,-39561.17452724834
4188,-39828.90499180616
4191,-39724.21270962814
4194,-39844.41515873981
4196,-39512.47932083771
4199,-39580.9017135611
4201,-39471.46192980504
4204,-39520.79537935847
4207,-39503.580712402676
4209,-39677.05271184054
4212,-39584.697689993256
4215,-39536.48113324291
4217,-39506.79808574708
4220,-39558.845563592535
4223,-39656.96500179389
4226,-39721.81094878898
4228,-39558.38570124117
4231,-39601.01915687448
4234,-39476.52372225524
4237,-39584.177368710814
4239,-39617.782271733675
4242,-39656.7858383046
4245,-39455.0934897551
4248,-39632.59084019311
4250,-39624.76544144077
4253,-39593.60225378256
4256,-39471.43916615902
4259,-39547.726318830006
4261,-39546.75685520934
4264,-39533.92932843617
4267,-39780.05006801483
4269,-40420.47833771689
4272,-39555.402601902955
4275,-39606.12132502249
4278,-39619.75545922789
4281,-39733.05779886128
4283,-39671.904234466274
4286,-39795.922513099744
4289,-39814.82684729675
4292,-39714.8298661517
4294,-39494.52853499982
4297,-39576.8673963949
4300,-39669.422255524
4303,-39583.89263847842
4305,-39682.58274595449
4308,-39644.8137047084
4311,-39492.62131474514
4313,-39553.9761774963
4316,-39547.36631113892
4319,-39511.417228909464
4321,-39610.180052557116
4324,-39609.10091684825
4327,-39515.329315892894
4330,-39538.704433206854
4332,-39506.498308906834
4335,-39833.65122958365
4338,-39482.57280833296
4341,-39541.73917938779
4343,-39460.978701776505
4346,-39668.011253243836
4349,-39494.37342789195
4352,-39652.3358630717
4354,-39662.082339179084
4357,-39537.525885118215
4360,-39512.04680012688
4363,-39590.06101972815
4365,-39704.52957557049
4368,-39682.978605780816
4371,-39680.73506748177
4374,-39630.18329052799
4376,-39643.49018982897
4379,-39567.220234314846
4382,-39528.38952988869
4384,-39640.955419144855
4387,-39554.13055869155
4390,-39493.82343930905
4392,-39743.41969821753
4395,-39772.83470795753
4398,-39480.662447615294
4401,-39576.86066591603
4403,-39442.2835898865
4406,-39416.8094753387
4408,-39532.28999270543
4411,-39642.14040632109
4414,-39507.30307969133
4416,-39638.308326866056
4419,-39538.32041536944
4423,-39698.124080156624
4425,-39492.66615204272
4428,-39547.31783862441
4431,-39692.612553616746
4434,-39621.34162673471
4436,-39513.65729464934
4439,-39531.88344504127
4441,-39543.83204737529
4444,-39492.450535708595
4447,-39601.344553546645
4450,-39566.4573798648
4453,-39540.450528313544
4456,-39626.203498339586
4458,-39979.69590363045
4461,-39491.02225893739
4463,-39681.155038982244
4466,-39552.29111391236
4469,-39551.926176378496
4471,-39562.28022125867
4474,-39616.795693573906
4477,-39667.808058133596
4479,-39504.45716814877
4482,-39546.108384166764
4484,-39521.09978059507
4487,-39635.77061454052
4490,-39567.54948641688
4492,-39473.085401967226
4495,-39596.42526613754
4498,-39519.042198158895
4501,-39638.17626482224
4504,-39533.488520299434
4506,-39659.976684674126
4509,-39581.39346248717
4512,-39514.616550315644
4514,-39719.076635264064
4517,-39550.00840867324
4520,-39534.31305146794
4522,-39586.955326450116
4525,-39496.517590164025
4527,-39492.087220528774
4530,-39850.34994970786
4533,-39596.63571182872
4536,-39763.48943577219
4539,-39477.687192989484
4542,-39723.897123395756
4544,-39875.78890421784
4547,-39523.83893922249
4550,-39740.947803091185
4553,-39512.32145736462
4556,-39517.43611449343
4559,-39785.61915353759
4562,-39554.35011352748
4565,-40202.8528907205
4567,-39697.95742347333
4570,-39616.97287687687
4572,-39487.07287753601
4575,-39533.9413672681
4578,-39525.49224467903
4581,-39643.21225298286
4583,-39655.758576958004
4586,-39590.89179735557
4589,-39501.74467991154
4592,-39596.1220226178
4594,-39491.80290140586
4598,-39662.10150043316
4600,-39480.7038658828
4603,-39556.5403605647
4605,-39615.385652775476
4608,-39592.33624550201
4611,-39488.774003451115
4614,-39533.07748128377
4616,-39443.93539595611
4619,-39691.10494312352
4622,-40433.55768548672
4624,-39548.84496249637
4627,-39496.60323594267
4630,-39577.04716966501
4632,-39483.15745093278
4635,-39810.36449787413
4638,-39582.62772333971
4640,-39517.02305707552
4643,-39534.74341008629
4646,-39550.563956372585
4648,-39482.15086488373
4651,-39473.32643014692
4654,-39434.02556762035
4656,-39702.34466151598
4659,-39613.920714029286
4662,-39687.813723811356
4665,-39900.09300408496
4667,-39568.53742855139
4670,-39461.26346274579
4673,-39494.16248019411
4675,-39529.75573623685
4678,-39601.672464667965
4680,-39546.63123708301
4684,-39471.868585848926
4686,-39506.99832130027
4689,-39435.588588212464
4692,-39538.02197537389
4695,-39470.30542570878
4697,-39482.09249355378
4700,-39506.730999202635
4702,-39667.25931468854
4705,-39484.20873773869
4708,-39771.495150673
4710,-39886.281426354326
4713,-39535.24462601618
4716,-39711.1369333546
4718,-39587.124855082686
4721,-39807.972222342534
4724,-39540.937298838595
4726,-39580.785266737
4729,-39557.95565643946
4732,-39826.83888082054
4734,-39519.05676033655
4737,-39733.67897506054
4740,-39455.4729476344
4742,-39584.524574724346
4745,-39645.547167351644
4748,-39475.80625130054
4751,-39646.39279381078
4753,-39639.57342902549
4755,-39471.27384972951
4758,-39527.78085726093
4761,-39671.437902181664
4763,-39524.71494596916
4766,-39638.21003270169
4769,-39690.2066386321
4772,-39596.96865034439
4774,-39552.68095583753
4777,-39547.14416806352
4779,-39499.2752605342
4782,-39594.73669781288
4784,-40416.96693042756
4787,-39454.391068007586
4790,-39720.34014790427
4793,-39609.92737499028
4795,-40201.55190443852
4798,-39507.83966987157
4801,-39720.4797281984
4804,-39845.057943618005
4806,-39532.6574667766
4809,-39637.88562522523
4812,-39594.41693521779
4814,-39601.0176249004
4817,-39835.96380218212
4820,-39705.373575317964
4822,-39591.03702238571
4825,-39629.9064798126
4828,-39550.823548789675
4830,-39812.36948991904
4833,-39486.053822154194
4836,-39512.61048460869
4838,-39612.11070802193
4841,-39679.66467570876
4844,-39546.486056276335
4846,-39517.71491095302
4849,-39774.87586918259
4851,-39549.581725499214
4854,-39716.22580823087
4857,-39799.90987741939
4860,-39629.69826697088
4863,-39517.50649155081
4866,-39665.99954388372
4869,-39587.117346561245
4872,-39737.82613872252
4875,-39611.12218711403
4877,-39725.44985200494
4880,-39583.36462728422
4883,-39476.010805493745
4885,-39522.88076588075
4888,-39480.88989484247
4890,-39654.86815534143
4893,-39608.183348062856
4895,-39959.05924154973
4898,-39669.17325496
4901,-39578.37820408985
4904,-39497.37752963395
4907,-39743.88248025245
4910,-39618.00764605976
4912,-39581.002479577415
4915,-39503.03415574887
4918,-39650.452834490556
4921,-39493.26948135165
4923,-39604.98587630268
4926,-39501.46148775412
4929,-39558.25907110605
4931,-39710.780456075605
4934,-39500.268234131734
4937,-39578.454580935315
4939,-39600.130477318984
4942,-39594.460156152956
4945,-39544.51707221322
4947,-39499.47094728095
4950,-39622.70618587862
4953,-39465.8159734509
4955,-39574.59321662405
4958,-39550.02262861253
4961,-39733.09498493271
4964,-39622.71292132102
4966,-39511.00848579027
4969,-39486.66599424683
4971,-40572.25691645364
4974,-39786.387757480996
4977,-39495.04923361719
4979,-39659.202332363726
4982,-39545.67847348766
4985,-39571.00815395838
4988,-39518.57949881264
4991,-39648.182339167004
4993,-39624.59247264074
4996,-39686.48087341838
4999,-39578.87367874955
5001,-39525.213361021684
5004,-39518.18010569104
5007,-39574.23591521723
5010,-39851.54191221886
5012,-39636.3164585142
5015,-39477.161615997546
5018,-39457.408038798516
5020,-39570.323870176355
5023,-39463.2480936177
5025,-39524.46878370961
5029,-39687.17800196128
5031,-39527.31721236217
5034,-39658.353455125296
5037,-39619.92569664882
5039,-39569.060702054456
5042,-39611.12323547303
5045,-39514.249926251694
5047,-39506.56964070989
5050,-39645.56260022583
5053,-39699.158676003855
5055,-39500.38465515115
5058,-39607.4691228239
5061,-39601.10365492211
5063,-39562.67965444647
5066,-39654.80191462368
5069,-39508.13034701414
5072,-39758.35965059184
5074,-39734.029302787814
5077,-39567.098383369106
5080,-39633.29055888256
5083,-39518.29274513693
5085,-39588.764865729674
5088,-39427.74070341328
5091,-39545.92266137639
5094,-39764.74742446237
5096,-39539.90159558415
5099,-39464.90989103907
5101,-39457.86075830752
5104,-39723.50076541978
5107,-39594.916025583545
5110,-39754.17466388232
5112,-39646.28947419791
5115,-39690.96855070144
5118,-39557.53721075956
5121,-39638.35145971032
5123,-39465.98960499905
5126,-39568.32555086665
5128,-39510.529647812735
5131,-39528.994595253826
5133,-39704.300678143794
5136,-39726.277176935095
5139,-39532.34313775493
5141,-39488.83930093394
5144,-39760.802072687366
5147,-39561.99172206702
5150,-39810.95170273949
5152,-39460.967647751335
5155,-39515.41202806198
5158,-39600.80246917147
5160,-39531.70830850296
5163,-39551.18697185738
5166,-39579.40662937118
5168,-39460.64828129689
5171,-39533.57794772858
5174,-39581.383516338414
5176,-39542.9243987156
5179,-39501.15217471687
5182,-39512.43545824582
5184,-39618.2162355455
5187,-39709.724338177075
5190,-39453.29666547742
5192,-39561.5519478969
5195,-39524.34570224609
5198,-39498.19521528663
5201,-40213.18387295419
5203,-39729.24019646441
5206,-39527.300126770584
5209,-39687.15861316661
5212,-39649.529153180876
5214,-39455.1982793237
5218,-39600.54888871722
5220,-39565.11954168426
5223,-39518.54680131401
5226,-39703.35588184255
5228,-39564.68600361295
5231,-39846.34833737946
5234,-39665.04818501084
5237,-39532.023056312246
5239,-39490.90950782787
5242,-39611.15284069668
5245,-39505.76843663966
5248,-39520.305553386526
5250,-39502.236707898504
5253,-39520.535884545694
5256,-39516.66001048126
5259,-42072.85777913102
5262,-39594.555350717084
5264,-39541.970438580465
5267,-39509.90617257612
5270,-39613.07937487072
5273,-39998.85777036029
5275,-39641.367819342195
5278,-39544.95774676642
5281,-39735.34923786003
5284,-39526.739089658135
5287,-39844.41950179518
5290,-39560.917636133716
5292,-39513.81422925086
5295,-39664.84489521975
5298,-39503.18015700383
5300,-39558.71206586049
5303,-39493.26614682699
5306,-40114.533928978475
5309,-39589.666249622256
5312,-39675.91814638083
5314,-39463.19856146566
5317,-39488.557758005
5319,-39509.78290330689
5322,-39478.45131167289
5325,-39529.872551767105
5327,-39498.67428051077
5330,-39525.56844955612
5333,-39608.60797333872
5335,-39641.60178446449
5338,-39493.62138138595
5341,-39466.3907131527
5343,-39456.30567684354
5346,-39611.29505870474
5349,-39974.79638503273
5352,-39435.49590285726
5355,-39456.80100734531
5357,-39629.60392912944
5360,-39461.89125911509
5363,-39572.77948443773
5366,-39510.067356292435
5368,-39566.633747760745
5371,-39520.16150787126
5374,-39514.30847425597
5377,-39553.21773134595
5379,-39796.27181148102
5382,-39677.99997713566
5385,-39479.9813795703
5388,-39763.7580040074
5390,-39489.90938387403
5393,-39956.18829586501
5395,-39665.10111432322
5398,-39593.52075209461
5401,-39803.24164914977
5403,-39540.11933219143
5406,-39558.33578476108
5409,-39525.76628428422
5411,-39529.80816946201
5414,-39473.38221368276
5417,-39481.915125632244
5419,-39518.48882326416
5422,-39671.537745873065
5425,-39528.649568849
5427,-39484.8019058375
5430,-39484.44580362526
5433,-39652.08081621837
5435,-39800.5509366436
5438,-39532.11292348449
5441,-39841.399377528614
5444,-39538.69466582747
5446,-39730.26692054728
5449,-39773.41183398627
5452,-39628.44975711087
5454,-39690.02258440658
5457,-39552.90361953378
5460,-39562.697798246845
5462,-39428.28527998309
5465,-39554.78001239895
5468,-39581.44434191328
5471,-39670.310518160506
5473,-39579.67514696272
5476,-39631.87707418338
5478,-39653.418127632765
5481,-39465.22797123819
5484,-39790.60802313886
5487,-39461.33617048745
5489,-39595.42199076037
5492,-39468.66686747592
5495,-39482.571700201544
5497,-39552.312350193686
5500,-39511.95106631808
5503,-39504.88056204868
5506,-39598.197079174126
5508,-39517.55458770483
5511,-39535.83253682575
5514,-39469.37827697368
5517,-39578.48238696014
5519,-39556.75036008167
5522,-39487.227689339314
5524,-39552.187986009776
5527,-39548.34955848704
5530,-39735.86720959898
5532,-39545.3741946636
5535,-39573.109725029026
5538,-39572.081165950694
5541,-39668.82093242793
5543,-39537.907318355494
5546,-39622.65940799811
5549,-39579.72341196462
5551,-39603.27013085308
5554,-39649.710051140806
5557,-39581.65284470131
5561,-40408.13384229206
5563,-39529.123286288486
5566,-39535.19205024655
5569,-39600.87969434683
5571,-39634.501843937935
5574,-39671.43601745138
5577,-39541.53322781517
5579,-39594.53004649472
5582,-39630.809439678436
5585,-39580.103522949226
5587,-39618.96298604905
5590,-39463.9273080028
5593,-39458.91604651782
5596,-39505.970427848246
5598,-39446.55043703489
5601,-39570.73990739649
5604,-39618.87873640498
5607,-39527.51889232489
5609,-39644.38475429429
5612,-39582.97978665778
5615,-39639.84687176766
5618,-39489.05981300181
5620,-39570.05017967759
5623,-39479.9008431733
5626,-39534.01146778943
5629,-39412.526760365254
5631,-39565.49140400919
5634,-39708.97758745283
5637,-39601.589479330156
5640,-39549.147579132055
5643,-40251.17714559473
5645,-39525.46745986356
5648,-39468.20193556368
5651,-39983.047309711255
5653,-39493.05509250914
5656,-39512.48278772322
5659,-39554.74765535585
5661,-39560.22878995625
5664,-39431.27013371889
5667,-39502.06795336831
5670,-39586.45693693468
5672,-39506.3805301767
5675,-39604.48300183261
5678,-39661.09789676698
5681,-39727.48729153556
5683,-39474.6313303837
5686,-39649.933376722416
5688,-39486.97018414966
5691,-39735.34315292585
5694,-39917.55436756515
5696,-39692.76339242522
5699,-39839.207193265225
5702,-39864.52762821523
5705,-39466.387117295235
5707,-39497.6157795441
5710,-39494.590318122995
5713,-39651.243701723295
5716,-39593.979493702594
5719,-39522.67126500459
5721,-39557.33506724292
5724,-39441.16652213773
5727,-39580.20218410698
5729,-39485.12904582787
5732,-39538.711994929305
5735,-39495.98923472094
5738,-40259.6704631232
5741,-39580.77790134421
5743,-39428.850178805005
5746,-39550.93152466669
5749,-39504.3177852917
5752,-39515.282978676245
5754,-39584.45713565608
5757,-39472.66879338384
5760,-39552.85811204315
5762,-39578.34448835195
5765,-39552.99515452669
5768,-39524.45451342624
5771,-39955.40297839823
5774,-39741.72277614377
5777,-39440.000436004084
5779,-39669.87178365286
5782,-39566.310503752844
5785,-39569.03379687586
5787,-39602.19860922956
5790,-39550.31016307186
5793,-39806.87193777791
5795,-39559.57028637803
5798,-39527.95418864885
5801,-39657.400567023324
5804,-39555.19468266906
5807,-39534.221520929124
5809,-39404.165989467096
5812,-39519.076352039454
5815,-39537.04550564416
5817,-39500.58784610099
5820,-39550.40507754085
5823,-39536.86655812914
5826,-39453.91534923639
5828,-39558.662216466524
5831,-39762.31987528775
5834,-39464.17837655972
5837,-40016.814747787175
5839,-39522.61866196987
5842,-39455.58041605033
5845,-39736.01540929458
5848,-39581.20005346133
5850,-39604.21579773665
5853,-39895.49589167486
5855,-39528.95192357382
5858,-39464.1795352722
5861,-39505.20014287757
5864,-39472.26150904996
5867,-39599.01442767208
5869,-39534.036925858985
5872,-39664.21572062931
5875,-39716.03661234022
5878,-40153.135831384076
5880,-39494.49541133973
5883,-39494.86676815408
5886,-39437.07720580156
5889,-39488.68202874306
5892,-39603.47255332806
5895,-39527.43329854251
5897,-39561.87772435094
5900,-39515.65735488362
5903,-39452.49881503812
5906,-39530.70070531867
5909,-39515.11542535109
5912,-39842.5395025529
5914,-39477.666269296475
5917,-39619.11914604776
5919,-39529.66135723582
5923,-39469.777084481044
5925,-39511.06448154038
5928,-39619.526347232255
5930,-39446.45870830329
5933,-39530.746819166874
5936,-39532.61594558114
5939,-39571.68879638483
5941,-39433.36778862995
5944,-39688.70418787334
5946,-39728.178084276646
5949,-39512.76828396398
5951,-39498.06696981823
5954,-39543.83321727431
5957,-39589.83194807477
5960,-39486.499446287475
5962,-39613.151616583746
5965,-39557.03187625668
5968,-40072.22749860473
5971,-39510.851182927065
5973,-39697.80570447733
5976,-39678.68495082805
5979,-39479.27867353082
5982,-39545.63856218349
5985,-39578.909808369586
5988,-39588.07012357394
5990,-39612.146844908195
5993,-39483.707303197974
5995,-39541.14387519563
5998,-39556.818235549
6001,-39501.59665523132
6004,-39620.08881834299
6007,-39496.19541994196
6010,-39480.592615216454
6012,-39473.593200696436
6015,-39610.060032060086
6017,-39496.17367929658
6020,-39596.29833457754
6023,-40898.58911005374
6026,-39688.612770070155
6028,-39579.52495613543
6031,-39516.862876159714
6034,-39882.303031280484
6036,-39551.350343592545
6038,-39949.588843666425
6041,-39475.42108576256
6044,-39551.071245362196
6047,-39664.08462137914
6049,-39574.72369453706
6052,-39878.09409803325
6055,-39558.466117080396
6058,-40030.09279137736
6060,-39690.564448864745
6063,-39453.20825148285
6066,-39533.37070077307
6069,-39779.936982144514
6071,-39446.95013770392
6074,-39465.62673471447
6076,-39573.008607869924
6079,-39747.07049112199
6082,-39552.459723915315
6085,-39502.42103187921
6087,-39889.30337468577
6090,-39524.87537671765
6093,-39434.74304098563
6096,-39603.97664284092
6098,-39552.259769895034
6101,-39709.8466450827
6103,-39636.15299514932
6106,-39453.528370277454
6109,-39519.46831064265
6111,-39863.16193691651
6114,-41100.38831536417
6117,-39749.5665039413
6119,-39572.641548421016
6122,-39667.72373718877
6124,-40442.77246957366
6127,-39566.14553829576
6130,-39446.56081307686
6133,-39589.35195593023
6136,-39998.68756113723
6139,-39449.18379031673
6141,-39582.769553897764
6144,-39549.96267019645
6146,-39472.93335035592
6149,-39492.91260498604
6151,-39520.64999920851
6154,-39508.99277268227
6157,-39577.20800924322
6159,-39576.51829743761
6162,-39598.379790679755
6165,-40043.07272642265
6167,-39568.194950978825
6170,-39490.9389549115
6173,-39626.59038487985
6176,-39479.172718130656
6178,-39489.02638834523
6181,-39544.20997281406
6184,-39487.4251529631
6187,-40078.35231647844
6189,-39567.01285483692
6192,-39573.43620152415
6195,-39481.96646276718
6197,-39524.33404597015
6200,-39743.48483760237
6203,-39492.87960543341
6206,-39473.68756659541
6209,-39766.743246365324
6212,-39511.95100946052
6214,-39524.09507217288
6217,-39517.44623344911
6219,-39673.20242944976
6222,-39720.814323298284
6225,-39553.55763568254
6228,-39518.69984763702
6230,-39535.858887374896
6233,-39554.31985415664
6236,-39490.64437968978
6239,-39494.483938908015
6241,-39488.92486164733
6244,-39623.54024472223
6247,-39624.007408425074
6250,-39537.59944890409
6253,-39479.65503129128
6256,-39504.61979398298
6259,-39563.33733503593
6261,-39504.85560472238
6264,-39756.8550550263
6267,-39578.70614583827
6270,-39671.51837971088
6272,-39547.936505416255
6275,-39708.002514836415
6278,-39478.44056676758
6281,-39512.48860699522
6283,-39579.1505491215
6286,-39622.743930082695
6289,-39541.41165439821
6292,-39474.36680653937
6295,-39536.5836453529
6298,-39522.633940056294
6300,-39603.273657926686
6303,-39511.005127736884
6306,-39505.67610902892
6309,-39683.621084584316
6312,-39583.74641578931
6314,-39428.12898595835
6317,-39489.483610258605
6320,-39511.35828822822
6322,-39481.51576008716
6325,-39510.295827993985
6328,-40320.51279256969
6331,-39494.78431202718
6333,-39545.39594306288
6336,-39593.59021631295
6339,-39567.99617485415
6342,-40198.762073249185
6345,-39484.951573248334
6348,-39450.1478691422
6351,-39725.493591237726
6354,-39477.967300419106
6357,-40112.23379582341
6360,-39438.333637701915
6362,-39543.94251243476
6365,-39482.27331974258
6368,-39529.153039349214
6371,-39621.00592321934
6374,-39697.24063932642
6377,-39714.82703663846
6379,-39424.901845928965
6382,-39987.698067581296
6385,-39552.40162306903
6388,-39512.02762795435
6390,-39679.813929303484
6393,-39508.96440152786
6396,-39684.11266941414
6398,-39473.64080570245
6401,-39620.60542832019
6404,-39539.52581805291
6406,-39706.02268866232
6409,-39568.430610937416
6412,-39681.14767614945
6415,-39439.16269477697
6417,-39680.02599430544
6420,-39581.0517351812
6422,-39851.826171078894
6425,-39507.83227936897
6428,-39544.09146911489
6431,-39627.088742608874
