RuntimeInSeconds,ELBO
6440,-39540.76885424479
6442,-39466.701624611625
6445,-39497.157991460204
6448,-39501.930214839995
6450,-39598.36605856102
6453,-39407.295565694425
6456,-39579.26639299976
6458,-39551.996657405594
6461,-39518.59032523502
6464,-41269.39775959534
6466,-39877.21120848711
6469,-39641.60533092786
6472,-39672.124247803054
6474,-39698.02333806985
6477,-39661.17107016667
6479,-39627.92243901186
6482,-39552.035942161965
6485,-39560.79348401931
6487,-39458.620469473935
6490,-39749.7086567692
6493,-39567.76422845663
6495,-39641.18383288287
6498,-39491.21343485819
6501,-39545.153686795966
6504,-39599.70050102575
6506,-39567.84782678995
6509,-39417.82440737601
6512,-39521.51353780334
6514,-39511.23501124667
6517,-39878.11135986326
6520,-39450.045688859514
6523,-39792.40965455232
6526,-39547.98316951908
6529,-39619.3087481257
6532,-39492.787546768435
6535,-39645.777361905326
6538,-39526.803240336696
6540,-39480.26522978224
6543,-39495.5516322606
6545,-39603.73953054314
6548,-39538.04237017518
6551,-39513.60403027643
6554,-39623.14373249312
6556,-39702.30632548712
6559,-39851.14830758677
6562,-39491.91336681455
6565,-39596.60744914901
6567,-39579.932016382
6570,-39592.3457446062
6572,-39551.092750650096
6575,-39522.9927638948
6578,-39533.47315606804
6580,-39489.0214868497
6583,-39556.41824857817
6586,-39749.882154378836
6588,-39519.19048953392
6592,-39548.32330915113
6594,-40394.69383789986
6597,-39478.238999810215
6600,-39447.80327694514
6603,-39819.50355371771
6605,-39577.96381944398
6608,-39768.836703558416
6611,-39507.35958299225
6614,-39883.820956966236
6616,-39552.38357063335
6619,-39413.087362313105
6622,-39665.02199130036
6625,-39471.06133530618
6627,-39551.81395029171
6630,-39488.56930273736
6632,-39610.63743141588
6635,-39416.39656314687
6638,-39578.68487231495
6640,-39565.045241703774
6643,-39616.942294316934
6646,-39533.77921000768
6649,-39488.28833190106
6651,-39449.951701831356
6654,-39526.39213876293
6657,-39650.837769605154
6660,-39871.28450016633
6662,-39665.861869916305
6665,-39481.311174805836
6668,-39757.94848481093
6670,-39426.76615156589
6673,-39590.22019639106
6675,-39586.402635670485
6678,-39670.75079651394
6681,-39540.49153644716
6684,-40170.447485160206
6686,-39509.94483754835
6689,-39469.492515133716
6692,-39501.69888209899
6694,-39889.7735757871
6697,-39950.26179576391
6700,-39430.113650405605
6703,-39445.69205368221
6705,-39510.314315037125
6708,-39533.83639104065
6711,-39500.450362117626
6714,-39677.86890539915
6716,-39435.229637697215
6719,-39629.20680012313
6722,-39432.86995749986
6724,-39424.831378840514
6727,-39907.82509630375
6729,-39564.02436777624
6732,-39566.47049999232
6735,-39511.72584976942
6738,-39525.89599532974
6740,-39543.82018344954
6743,-39511.046280634495
6746,-39616.370739734986
6748,-39510.24638404675
6751,-39654.58396286815
6754,-39397.75837016805
6756,-39463.64099898255
6759,-39602.16828927313
6762,-39473.387699898725
6765,-39424.9954773762
6767,-40219.49799958775
6770,-40153.15302462002
6772,-39617.13633738343
6775,-39691.65692669634
6778,-39617.84366377915
6781,-39748.07821330665
6783,-39544.8606282721
6786,-39487.943614246
6789,-39633.85949690271
6792,-39558.98222467769
6794,-39514.146545981515
6797,-39458.79305599655
6800,-39537.759594848525
6802,-43254.9497437587
6805,-39530.164909829706
6808,-39531.41202399802
6810,-39547.21273228998
6813,-39587.19147404448
6816,-39831.75941884175
6818,-39499.68329724186
6821,-39458.75565046361
6824,-39482.66217621853
6827,-40356.841766186524
6829,-39518.52154963417
6832,-39436.737505462115
6835,-40171.0572712152
6838,-39496.39536692954
6841,-39463.256040290056
6843,-39587.41980596608
6846,-39893.65520657266
6849,-39421.08807827454
6852,-39577.335631814174
6854,-39442.40804632387
6857,-39523.870465630345
6860,-39514.751781494146
6863,-39412.37679420362
6865,-39632.073417570755
6868,-39457.702676432156
6870,-39480.795889625035
6873,-39542.46738463089
6876,-39504.390611751856
6879,-39793.23770841311
6881,-39550.438426077286
6884,-39726.34159167542
6887,-39520.19399452784
6889,-39585.826804232966
6892,-39491.10171826862
6895,-39667.59128172347
6897,-39597.63589942524
6900,-39865.79432429713
6902,-39417.13329647433
6905,-39492.849473852875
6908,-39571.87931930968
6910,-39499.97844185365
6913,-39575.4788093918
6916,-40717.49956502554
6919,-39586.56559960271
6921,-39686.736028522675
6924,-39672.32413505633
6927,-39716.461511398134
6930,-39409.09012307694
6933,-39618.42440068248
6935,-39496.222296332715
6938,-39601.22323108258
6941,-39633.99609865517
6944,-39586.076852467064
6946,-39505.9222181764
6949,-39582.77544435241
6952,-39540.236416032356
6955,-39498.359828409986
6957,-39462.378347397236
6960,-39850.540632134675
6964,-39631.75797515017
6966,-39441.88975569838
6969,-39459.13445323429
6973,-39599.78532661792
6976,-39486.256082100736
6978,-39491.11258730889
6981,-39607.3216054935
6984,-39562.568187302546
6987,-39495.111320294236
6989,-39517.10243555506
6992,-39892.86995220272
6995,-39456.29958985733
6997,-39944.77072762247
7000,-39714.17618913813
7002,-39520.493883826784
7005,-39527.70765258897
7008,-39515.27624076545
7011,-39458.165963109735
7013,-39686.07983335997
7016,-39522.360147523075
7019,-39647.18630307501
7022,-39625.91387105389
7025,-39447.747949257
7027,-39634.16878002799
7030,-40357.93131531246
7033,-39551.96160717613
7035,-39593.13138499159
7038,-39629.172003827276
7041,-39477.30482723738
7044,-39436.927977829495
7047,-39557.526302257145
7050,-39518.02525220262
7053,-39494.453676938116
7055,-39639.53710507565
7058,-39530.44696537662
7061,-39599.47344299384
7064,-39531.82563474891
7066,-39471.07291662837
7069,-39620.312328126536
7072,-39525.614961590094
7074,-39732.51096417439
7077,-39506.15926313681
7080,-39818.73712993127
7083,-39457.65439089553
7086,-39487.92914313144
7088,-39573.92254066843
7091,-40017.25068786001
7094,-39538.71028910139
7097,-39935.389074065635
7099,-39508.79342886513
7102,-39462.87604947957
7105,-40489.379360840554
7107,-39479.8182205262
7110,-39509.85094136939
7113,-39481.608569068914
7116,-39613.011606449305
7118,-39682.69066982326
7121,-39550.23146124746
7124,-39589.36810331305
7126,-39477.66784382316
7129,-39571.21745355957
7132,-39950.41764808323
7134,-39649.99320332289
7137,-39527.00918457905
7140,-39745.82100319596
7142,-39538.67074668773
7145,-39687.462131781846
7148,-39453.9318973935
7151,-39599.36968014186
7154,-39500.13271713598
7156,-40784.42645038289
7160,-39521.56585781592
7162,-39642.81477622193
7165,-39605.284823982154
7167,-39402.86811536722
7170,-39589.433321564306
7173,-39489.59838180967
7176,-39612.57026250247
7179,-39527.74154042437
7182,-40374.35422939034
7184,-39575.411269792516
7187,-39443.31608658962
7190,-39591.06596411658
7193,-39717.3181963818
7196,-39479.126859998316
7198,-39980.906609126774
7201,-39463.913319307605
7204,-39509.11101174206
7207,-39556.08636497857
7210,-39496.88038940511
7212,-39923.18555191401
7215,-39508.24304923242
7218,-39475.62770343663
7220,-39434.35682327129
7223,-39545.78115478231
7226,-40048.65299937809
7228,-39503.92342070013
7231,-39583.66593714866
7234,-39557.63657554896
7237,-39593.42854926954
7239,-39492.62556624277
7242,-39458.97170425492
7245,-39698.210972630826
7247,-39490.98468019855
7250,-39549.56473611357
7253,-40024.20339232512
7255,-39461.58341516867
7258,-39486.617497688116
7261,-39426.15524785565
7264,-39772.6150369566
7266,-39499.236686327815
7269,-39699.63620449276
7272,-39574.38241261779
7275,-39490.66090268632
7278,-39533.44092610037
7281,-39598.96878499106
7283,-39478.38771212361
7286,-39598.34906157558
7289,-39582.28220429963
7291,-39544.078173780195
7294,-39572.330456186566
7297,-39670.54867157642
7300,-39564.81033717232
7303,-39449.73617141647
7305,-39636.33407222985
7308,-39918.001406536336
7311,-39493.47019940331
7314,-39803.44544380591
7317,-39477.52790282809
7319,-39357.09618045885
7322,-40282.72961967132
7325,-39910.14341914742
7327,-39694.852135532885
7330,-39449.35357241222
7332,-39626.869234218204
7335,-39710.33296336118
7338,-39561.30248567287
7340,-39726.54579672732
7343,-39568.28621454817
7346,-39826.22433666131
7349,-39601.506693125775
7351,-39827.60328767861
7354,-39443.00382669942
7357,-39421.66784892157
7359,-39518.99775797337
7362,-39683.00565452303
7365,-39560.55292622837
7368,-39571.30672943789
7370,-39418.36881395419
7373,-39872.86333630191
7375,-39561.28133394031
7378,-39551.86190601049
7381,-39565.87782970482
7384,-39518.13596143228
7386,-39497.15170611149
7389,-39415.95340558792
7391,-39760.09081146492
7394,-39512.54784807239
7397,-39585.127191376174
7400,-39820.29372585011
7403,-39770.8939777866
7405,-39692.271336224796
7408,-39731.056467948736
7411,-39498.35009626812
7413,-40040.37286564528
7416,-39499.637487179745
7419,-39592.75899851364
7422,-39423.02662410833
7424,-39490.28606834781
7427,-39745.685068906656
7429,-39617.264080020126
7432,-39479.800557131406
7435,-39818.10703355675
7438,-40137.26599811413
7440,-39581.20821527133
7443,-39419.02953117874
7446,-39635.91162215462
7449,-39490.92840508956
7451,-39723.03182194072
7454,-39547.5813620959
7456,-39506.116526333186
7459,-39368.716785386714
7462,-39472.489298905086
7465,-39485.72192961938
7468,-39545.49725905543
7470,-39571.61210042018
7473,-39551.3585714639
7476,-39710.202283405946
7479,-40185.02543934063
7481,-39554.183109856174
7484,-39559.84636342603
7487,-39642.51605421696
7489,-39441.390268482864
7492,-39617.03292129118
7495,-39562.84646795417
7498,-40168.469569232926
7500,-39567.914522794774
7503,-39596.875140780976
7505,-39686.491864578675
7508,-39517.606755941044
7511,-39661.90203968773
7514,-39489.71464685721
7517,-39594.68447534605
7520,-39661.84160737882
7522,-39500.63190812697
7524,-39526.52213292426
7527,-39639.8279259109
7530,-40394.689320965466
7532,-39780.476787795116
7535,-39579.26045687344
7537,-39809.59590382447
7540,-39666.37048412294
7543,-39361.22088336652
7546,-39658.093108048655
7548,-39594.73405459082
7551,-39621.189099105475
7554,-39505.20863734122
7556,-39591.41920304024
7559,-39831.86901470458
7562,-39476.884334425704
7564,-39501.94874856259
7567,-40040.00768434425
7569,-39793.467539450176
7572,-39579.97605874723
7575,-39703.28408913239
7577,-39430.36986521677
7580,-39457.093202660624
7583,-39542.6877413453
7586,-39476.6398265861
7588,-39572.870431632495
7591,-39508.0813186541
7594,-39462.67927286065
7596,-39456.29429805868
7599,-39566.8858341718
7601,-39511.74734167204
7604,-39428.778440771704
7607,-39627.93379368773
7610,-39778.22005509257
7612,-39512.525329851655
7615,-39434.93389082445
7618,-39480.44942235977
7621,-39598.46315314064
7623,-39705.51179992338
7626,-40008.68257539589
7629,-41274.02099494149
7632,-39529.736186292335
7634,-39408.03096105986
7637,-39538.49940698743
7639,-39452.72128742818
7642,-39602.40691054721
7644,-39642.17702376752
7648,-39576.87103516441
7650,-39588.62166610508
7653,-39523.89550939839
7655,-39531.50092005811
7658,-39725.88840468672
7661,-39432.8682571071
7664,-39420.0832419239
7667,-39814.08399725743
7670,-39498.8698951916
7673,-39432.95206292871
7675,-39627.02938546014
7678,-39631.583726969504
7681,-39502.24150775184
7684,-39481.665354558696
7687,-39608.70488962989
7689,-39609.47393588765
7692,-39515.03777639277
7695,-39494.60913763106
7698,-39525.58335325795
7701,-39776.12537586144
7704,-39478.08265259109
7706,-39462.34795713957
7709,-39437.763463223775
7712,-39454.63053791332
7714,-39900.82489205802
7717,-39524.51504163763
7719,-40046.19279661964
7722,-39455.46913397347
7725,-39677.15870393945
7728,-39458.72336412875
7731,-39521.14266954834
7733,-39813.8492566252
7736,-39498.93593594445
7739,-39631.76536615346
7741,-39554.29934765441
7744,-39503.79051334105
7747,-39763.07138110367
7749,-39495.87055931857
7752,-39664.82453673098
7755,-39533.93586661284
7758,-39503.38768005678
7760,-39494.51081796983
7763,-39572.41609541093
7765,-39408.19509551903
7768,-39521.85046679775
7771,-39504.98164863014
7774,-39488.468336798425
7776,-39547.818812407975
7779,-39442.84215205813
7782,-39642.78234376111
7785,-39582.24750710688
7787,-39507.19727415211
7790,-40233.45154610401
7793,-39524.978767311215
7796,-39534.58761541045
7798,-39591.44436453495
7801,-39620.26678923355
7804,-39474.11163739611
7807,-40040.75886792556
7810,-39660.32514749141
7813,-39569.53504522789
7816,-39450.85028725889
7818,-39550.53790865396
7821,-39581.10912318576
7824,-39488.67238765348
7827,-39432.41271528261
7829,-39568.13890362212
7832,-39530.32947692
7835,-39543.59945429386
7838,-39817.76068982298
7841,-39470.99987926844
7843,-39378.590102875845
7846,-39578.89407908323
7849,-39506.90241539318
7852,-39580.71311693417
7855,-39599.1877495716
7858,-39582.81859346558
7860,-39746.223588986395
7863,-39591.544514552654
7866,-39663.28548869241
7869,-40472.64132946895
7872,-39534.01202208006
7874,-40038.094818989455
7877,-39489.2078257734
7880,-39573.69091450143
7882,-39440.18486187228
7885,-39554.72582912156
7888,-39662.10346816622
7891,-39571.490083000186
7893,-39606.62659360432
7896,-39540.8731328006
7899,-39462.04277018223
7901,-39543.4595564294
7904,-39491.39562774451
7907,-39521.18508626902
7910,-39565.03926884256
7913,-40758.85868811819
7915,-39509.66789302961
7918,-39528.20517399004
7920,-39424.45998271805
7923,-39482.478117197796
7926,-39459.02943744714
7929,-39621.6579533486
7931,-39475.29339339855
7934,-39503.41655654283
7937,-39578.93145433155
7940,-39678.449559516426
7942,-39447.54601023405
7945,-39660.74840297091
7947,-39449.13572923798
7950,-39667.43354596369
7953,-39619.618445952736
7956,-39438.448942907045
7958,-39512.89407895328
7961,-39631.03101328642
7964,-39516.526339872275
7967,-39610.89512383909
7969,-39563.01780695531
7972,-40231.4217238134
7975,-39724.643110873054
7978,-39915.628291544905
7980,-39441.45530071286
7983,-39592.560872225535
7986,-39435.721142410075
7989,-39534.29336039522
7992,-39559.5058243364
7995,-39510.416988135876
7997,-39439.251639796974
8001,-39459.04177177751
8004,-39503.11381071276
8007,-39677.88889474989
8009,-39475.07821574119
8013,-39467.75022090092
8016,-39493.86148245438
8018,-39508.26571713695
8021,-39507.251944592936
8024,-39637.765667891945
8027,-39634.93278313898
8030,-39482.56767980631
8032,-39493.519941495935
8035,-39544.37805315143
8038,-39453.08481778646
8040,-39452.10357643976
8043,-39482.95850153694
8046,-39980.48229263146
8049,-39500.43331642767
8051,-39596.16735801401
8054,-39564.629053895704
8057,-39705.50434947825
8060,-39415.449686039115
8062,-39521.40531358782
8065,-39471.93327324464
8068,-39575.01687267507
8071,-39503.59345044074
8074,-39450.970358227205
8076,-39617.515991524226
8079,-39471.54917471026
8082,-39480.44122758008
8085,-39726.803126418556
8087,-39485.32357018892
8090,-39389.20784958443
8093,-39487.60971265628
8095,-39454.62699620366
8098,-39545.13976825766
8101,-40011.49823016736
8104,-39483.71691019375
8106,-39507.103803581245
8109,-39621.20246566238
8112,-39581.24595931227
8114,-39775.96850955556
8117,-39845.719615328555
8120,-39854.76576694993
8123,-39925.84779432322
8125,-39514.98299800378
8128,-39484.14649694791
8131,-39570.628051690466
8133,-39866.286189126986
8136,-39689.29517498801
8139,-39489.735126873704
8142,-39418.97017711908
8145,-39446.17476977521
8148,-39666.347113020216
8150,-39567.4684395562
8152,-39600.80119172496
8155,-39578.52101185054
8158,-39465.537728063566
8161,-39723.05474416111
8163,-39479.69864215626
8166,-39423.9426577878
8169,-39619.948918941256
8172,-39685.138606474604
8175,-39489.63037099883
8178,-39500.42289035038
8180,-39460.64181863358
8183,-39466.91523618916
8186,-39597.02708959211
8189,-39775.45930459396
8191,-40029.79627418947
8194,-39437.96101314286
8197,-39479.60493852568
8200,-39708.027799045645
8202,-40171.58632129386
8205,-39404.434246225115
8208,-39710.59530831998
8211,-39434.02696302395
8213,-39506.073753670506
8216,-39571.32644594798
8218,-39493.800553264366
8221,-39504.356408783584
8224,-39567.84383960011
8227,-39408.177130142445
8229,-39455.24234882575
8232,-39699.49293675832
8235,-39585.11214092136
8237,-39395.72509409194
8240,-39521.35761014193
8243,-39520.389615081505
8245,-39519.24001874389
8248,-39713.6303707989
8250,-39723.96527004941
8253,-39546.94723605406
8256,-39801.69494133581
8258,-39522.43083555444
8261,-39723.4813914972
8264,-39467.633081173866
8267,-39464.64549653706
8269,-40168.31479800659
8272,-39551.98360918064
8275,-39488.27273873695
8278,-39643.65028159157
8280,-39494.018458886225
8283,-39573.0949694937
8286,-39563.504032736084
8288,-39723.29764014077
8291,-39648.88811328065
8293,-39725.21430094012
8297,-39451.453481242264
8300,-39622.078558692796
8302,-39517.86967915445
8305,-39425.55785965796
8308,-39580.49925812619
8310,-39560.33763782132
8313,-39483.67312084891
8316,-39488.69862914155
8318,-39668.69698015863
8321,-39636.233263768605
8324,-39783.24756960648
8326,-39386.61169465094
8329,-39491.536449178006
8332,-39660.417074330755
8334,-39490.93635217653
8337,-39609.42205301385
8340,-39479.24847325422
8343,-39456.156812874135
8345,-39854.460279966195
8348,-39605.216107960885
8351,-39995.34818653097
8353,-39477.39106079674
8356,-39443.61543571675
8359,-39625.98857529537
8362,-39571.970120778846
8364,-39566.375735222624
8367,-39458.01634322335
8370,-39446.762111524105
8372,-39525.77153706855
8375,-39467.847818713475
8378,-39618.08326950359
8380,-39604.04347481394
8383,-39493.05698431508
8386,-39584.483919960774
8389,-39564.929381351736
8391,-39697.764557308445
8394,-39575.25802500864
8397,-39346.490327882195
8399,-39508.76317171401
8402,-39584.987894809645
8405,-39404.18656699773
8408,-39504.164201795225
8410,-39525.807560249654
8413,-39911.154132985
8416,-39664.46139205816
8418,-40207.46680490546
8421,-39581.29463820525
8423,-39737.943882739106
8426,-39520.69358480681
8429,-39415.00881066542
8432,-39407.87070364362
8435,-39731.01056328375
8438,-39471.55352692989
8441,-39529.92341106911
8443,-39626.110263473645
8446,-39553.205214396046
8449,-39523.32772219601
8452,-39751.65388383168
8454,-39553.33746015723
8457,-39528.72479768463
8460,-39668.85759481037
8463,-39429.79494229023
8465,-39490.55989436564
8468,-39749.89224762154
8471,-39697.8344523761
8474,-39542.390848581446
8476,-39550.996581556756
8479,-39918.59102579668
8482,-39513.1501497253
8485,-39438.68662658237
8487,-39458.34208806235
8490,-39540.46500228138
8493,-39499.745585718556
8495,-39640.78882321013
8498,-39424.5972098063
8501,-39500.34438265907
8503,-39528.09930069057
8506,-39500.7586133424
8509,-39531.90839657865
8511,-39537.449215155655
8514,-39625.18957620253
8517,-39496.53834543834
8520,-39538.22632626136
8522,-39814.96087331772
8525,-39507.861631804226
8528,-40007.71792949201
8530,-39702.625420724056
8533,-39709.35644835002
8536,-39526.9652899295
8538,-40006.448502859246
8541,-39515.15613045386
8544,-39819.78294523446
8546,-39605.121187967845
8549,-39612.19612823021
8552,-39492.82170266166
8554,-39513.64828518418
8557,-39646.21939947156
8560,-39708.39750037147
8562,-39723.38071973437
8565,-39690.49382375812
8568,-39463.55957911767
8570,-39516.46405264444
8573,-39462.85006910539
8576,-40017.985497760026
8579,-39542.27522569292
8581,-39529.34138420412
8584,-39603.623549083284
8587,-39556.09792757634
8589,-39495.00634550893
8592,-39509.51602230389
8595,-39529.22291964808
8597,-39539.1667353851
8600,-39516.53444110815
8603,-39460.94202444233
8606,-39541.777903412854
8608,-39521.73339847472
8611,-39903.21350861116
8614,-39501.779870040344
8616,-39552.590792234594
8619,-39639.49704048062
8622,-39554.4426353053
8624,-39420.00775653488
8627,-39435.73964648949
8630,-39462.020672031875
8632,-39490.85317530152
8635,-39390.024625783364
8638,-39512.17423919755
8640,-39491.50866367933
8643,-39592.500778996364
8646,-39578.97570762599
8649,-39607.23087794789
8651,-39512.44867585382
8654,-39450.51166925192
8656,-39659.75313845879
8659,-39484.02888730895
8662,-39509.13018131407
8665,-39721.971751998004
8667,-39592.41228429791
8670,-39611.585731977044
8673,-39753.734476814585
8675,-39666.66505146966
8678,-39603.148107534114
8681,-39606.3989525825
8684,-41154.6343630691
8687,-39468.20592963341
8689,-39552.82453325653
8692,-39463.6342634615
8695,-39454.04753896589
8698,-39510.42963696357
8700,-39497.51834134883
8703,-39785.424361554426
8706,-39523.00200908313
8708,-39578.52145778457
8711,-39499.987388343645
8714,-39551.59793300417
8716,-39529.84368360138
8719,-40069.84946526099
