RuntimeInSeconds,ELBO
3486,-39546.71273426771
3487,-39736.524940696865
3489,-39590.407628316265
3490,-39585.55549733231
3491,-39630.43030073238
3493,-39652.39244394285
3495,-39906.62994803826
3496,-39578.94547440007
3498,-39743.31914472677
3500,-39631.44473408845
3501,-39661.85309499054
3502,-39611.80382108515
3504,-39661.586645202464
3505,-39690.40710211247
3507,-39635.3405984183
3508,-39778.92681260861
3509,-39593.59086906832
3511,-39559.758617717496
3512,-39625.792387170826
3514,-39635.2549711633
3515,-39599.19160136208
3517,-39554.6288405711
3518,-39646.69530976775
3519,-39782.51368846943
3521,-39594.53662362629
3522,-39682.401961416435
3524,-39793.409873902674
3525,-39648.287874989604
3527,-40060.871712795255
3528,-39940.018081841336
3530,-39540.84507531843
3531,-39673.243070152595
3532,-39572.1214490074
3534,-39602.91659666157
3535,-39556.49432066338
3537,-39976.084212157526
3538,-39588.9968452391
3540,-39605.897838739525
3541,-39627.65138818808
3543,-39600.57854823684
3544,-40111.886909163455
3546,-39610.35971475577
3547,-39995.01709634256
3549,-39692.91625088899
3551,-39623.42775874092
3552,-39773.98685784711
3554,-39928.51627687994
3555,-39647.32892096042
3557,-39636.74210457169
3559,-39555.26473699531
3561,-39565.5773686433
3562,-39675.438074593985
3564,-39633.03483981765
3566,-39576.380296960306
3567,-39777.04732688781
3569,-39716.480909440856
3570,-39867.19954761954
3572,-39630.202755146245
3574,-39604.50406194322
3575,-39693.57213008154
3577,-39801.91957255365
3578,-39639.36970013761
3580,-39673.71144719732
3581,-39717.47929168469
3583,-39748.441291665375
3584,-39543.43348499692
3586,-39645.52836353604
3587,-39662.66325778885
3588,-39615.544742612285
3590,-39557.3278564952
3592,-39789.27757268432
3593,-39736.0048592056
3594,-39761.141999942476
3596,-39644.46180099863
3597,-39721.66023771456
3599,-39665.05237201595
3600,-39525.38490462219
3602,-39993.573423317204
3603,-39657.77962463011
3604,-39727.94718416957
3606,-39579.5698259733
3607,-39614.49394224643
3609,-39631.21487753387
3610,-39544.38043245208
3611,-39610.64036971679
3613,-39720.78161146017
3614,-39624.59342102952
3616,-39662.20140594623
3617,-39660.21087261759
3619,-39630.24841774145
3620,-39704.9182682754
3621,-39737.79885100355
3623,-39914.317460265316
3624,-39661.707319029076
3626,-39620.63898312213
3627,-39667.398574995954
3629,-39588.42722967131
3630,-39575.471795320875
3632,-39524.35021913022
3633,-39563.36032684816
3634,-39735.00059718655
3636,-39704.099330844634
3637,-39540.82826881251
3639,-39622.55198063325
3640,-39616.776198971194
3642,-40773.2687833871
3643,-39544.52896485604
3645,-39671.29399589711
3646,-39606.26975298179
3648,-39744.82879007052
3649,-39561.86483677656
3651,-39795.97715943929
3652,-39594.44457439053
3653,-39753.02461138923
3655,-39610.90831429991
3656,-39590.81946656561
3659,-39619.76083615429
3660,-39631.03806668631
3662,-39628.45498494671
3663,-39746.11425706241
3665,-39670.13864078242
3666,-39634.05066672414
3668,-39506.550876332985
3669,-39589.62273331456
3671,-39574.33118939464
3673,-39691.040686736065
3674,-39674.39591054838
3676,-39592.07774758203
3677,-39656.3225886893
3679,-39608.432237504894
3682,-39811.38692849393
3683,-39678.280021822786
3685,-39540.58927354849
3686,-39631.897318082396
3687,-39619.320146757374
3689,-39558.70093110514
3690,-39565.00710866637
3692,-39739.09076965739
3693,-39735.11982343749
3695,-39883.007242481384
3696,-39578.72801805185
3698,-39579.28600572706
3699,-39532.97224428261
3701,-39776.733106664135
3702,-39683.70352989523
3704,-39804.94121748055
3705,-39670.823582667894
3707,-39683.21087705801
3708,-39708.287251870664
3710,-39686.21421629656
3711,-39684.40884074176
3713,-40164.74098533918
3714,-39628.82128661161
3716,-39743.142257660475
3717,-39537.93303935608
3719,-39985.79309947361
3720,-39696.25822984419
3722,-39598.68673482805
3723,-39748.759836729514
3724,-39651.05215358437
3726,-39546.85105010499
3727,-39626.55236902108
3729,-39786.63126982091
3730,-39670.576055679274
3732,-39749.69284189047
3733,-39693.68481604123
3735,-39500.93567697806
3736,-40575.62959227925
3737,-39675.67834807244
3739,-39685.82200237861
3740,-39543.71041565085
3742,-39717.64880825771
3743,-39784.19791794416
3745,-39812.158377232954
3746,-39695.17182684531
3748,-39786.05659290079
3749,-39524.257019144454
3751,-39654.521402674414
3752,-39524.43724156077
3753,-39686.24380105169
3755,-40017.67270296991
3756,-39703.203687200425
3758,-39520.90384588255
3759,-39563.16455571193
3761,-39641.10462405717
3762,-40371.29199879874
3764,-39519.50694798121
3765,-39620.633919639346
3766,-39571.44338119673
3768,-39606.36217678188
3770,-39670.19922368445
3771,-39705.37454100449
3772,-39615.13489251323
3774,-39624.021362990396
3775,-39671.82824214555
3777,-39557.076291843674
3778,-39600.03909102972
3780,-39546.57923147385
3781,-39918.98433537891
3782,-39633.292250609935
3784,-39604.33939775817
3785,-39647.723839731116
3787,-39934.8415830986
3788,-39585.40213012115
3790,-39594.046783795486
3791,-39784.188373826066
3792,-39561.81854879592
3794,-39565.79117243151
3795,-39669.41412684707
3797,-40003.311801960925
3798,-39595.275877253545
3800,-39594.481778076486
3801,-39545.0158635861
3803,-39585.343349120914
3804,-39604.636138550275
3805,-39754.45520854988
3807,-39736.84806411834
3808,-39618.649909529515
3810,-39529.149763479916
3811,-39614.437160365545
3812,-39632.31624149463
3814,-39525.47863001654
3815,-39629.52242231267
3817,-39593.742788827745
3818,-39704.82638278068
3820,-39531.92718293278
3821,-39674.60990695116
3822,-39619.506285898795
3824,-39667.794325158306
3825,-39709.2151738418
3827,-39801.533979909414
3828,-39638.291239500206
3830,-39633.01992939533
3831,-39548.25858983495
3833,-39732.04448328367
3834,-39591.93981989097
3835,-39572.10619876439
3837,-39605.75530395275
3838,-39572.037861480436
3840,-39644.48605754234
3841,-39601.15003894625
3843,-39598.69427550507
3844,-39639.55263873091
3847,-39983.80923949579
3850,-39564.48541873719
3853,-39571.19895948624
3856,-39633.469291270674
3857,-41454.68583333474
3859,-39784.34775670502
3860,-39732.5971240628
3861,-39708.379550304366
3863,-39563.20664459936
3864,-39529.71670222409
3866,-39552.645781999134
3867,-39595.207381519125
3869,-39559.57784907535
3870,-39836.61064554158
3871,-39580.03826223141
3873,-39609.51160628125
3874,-39640.58273755256
3876,-39604.023004505885
3877,-39795.59944155988
3879,-39545.83696024042
3881,-39572.51706756822
3883,-39602.929704665235
3884,-39678.82946295056
3886,-39588.58245775607
3887,-39537.322331470015
3888,-39684.612319468186
3890,-39613.17072378852
3891,-39904.40344162842
3893,-39529.53480058056
3894,-39629.30703610905
3896,-39558.756072053824
3897,-39769.50241691115
3898,-39557.98798700728
3900,-39519.002280283275
3901,-39494.97503295145
3903,-39522.33681725879
3904,-39710.24511415282
3906,-39569.11987331686
3907,-39644.4620459779
3909,-39516.29808915412
3910,-39695.205650283926
3911,-39636.55005050309
3914,-39610.19785058659
3916,-39619.00841962236
3918,-39520.49566419458
3919,-39610.26836258014
3921,-39602.010100806154
3922,-39527.61688651527
3924,-39641.48813218887
3926,-39856.51984079193
3927,-39631.37515768205
3929,-39632.4895746551
3930,-39615.53338560977
3931,-39928.46318454397
3933,-39706.4522221414
3934,-39671.30518267335
3936,-39660.94204093852
3937,-39669.397243865256
3939,-39623.67584250467
3940,-39508.876752505064
3942,-39648.470657141625
3943,-39685.2891270607
3945,-39569.281776447664
3947,-39554.888572862896
3948,-39570.93257765717
3949,-39591.07680433792
3951,-39590.19501357093
3952,-39604.19277088951
3954,-39641.68323090885
3955,-40298.18382572239
3957,-39788.1115570714
3958,-39517.21015344063
3960,-39811.72151515215
3961,-39490.22378544292
3962,-39544.08693364485
3964,-39491.3692921809
3965,-39630.15910038647
3967,-39642.413514389336
3968,-39569.77413436019
3970,-39711.379940915016
3971,-39679.182444281294
3972,-39523.86015164202
3974,-39495.41725253876
3975,-39611.74734530584
3977,-39662.603412030025
3978,-39592.91120617352
3980,-39589.06386276231
3981,-39741.567747582514
3982,-39489.70492295932
3984,-39577.71638254552
3985,-39487.661646503686
3987,-39567.79914935072
3988,-39847.96909453861
3989,-39487.882604698825
3991,-39635.7109780791
3992,-39624.79235875063
3994,-39522.84053170084
3995,-39764.267710313456
3997,-39746.38231249606
3998,-39575.14057074761
4000,-39506.513423546516
4001,-39585.400595798405
4002,-39560.63548322124
4004,-39542.023311338125
4005,-39582.78008859712
4007,-39930.426695525595
4009,-39562.958489056764
4010,-39573.949275589315
4012,-39553.662253512906
4013,-39497.84926231753
4014,-39683.92102065166
4016,-39656.67352058742
4017,-39571.67275032446
4019,-39596.574883488676
4020,-39628.079962669464
4022,-39512.685887748856
4023,-39580.62655108518
4024,-39502.41978428238
4026,-39644.950386173274
4027,-39604.930311533644
4029,-39639.88575819788
4030,-39603.761408572595
4032,-39802.79148014874
4033,-39465.52274767481
4034,-39636.523909263866
4036,-39611.647838827594
4037,-39657.18505144075
4039,-39462.57114316244
4040,-39551.251392344755
4041,-39562.77571529454
4044,-39551.09313380157
4045,-39746.11596157463
4047,-39523.37900362727
4048,-39611.84989533363
4050,-39865.90643482424
4051,-39562.23186020533
4052,-39657.76766873128
4054,-39893.51927731825
4055,-39636.689029328154
4057,-39523.13670517394
4058,-39528.2372977852
4059,-39725.00048884851
4061,-39565.08734918871
4062,-39665.95753695946
4064,-39776.81784500007
4065,-39530.15054791956
4067,-39890.4625343303
4068,-39843.46521464704
4069,-39565.44668400774
4071,-39579.137537380004
4072,-39674.871896023615
4074,-39546.076975285614
4075,-39576.135888150035
4076,-39605.1720774263
4078,-39613.570052934476
4079,-39673.34172129564
4081,-39580.33599435255
4083,-39601.064104878686
4084,-39586.09253744354
4086,-39639.682678383695
4087,-39788.723906711464
4088,-39540.764346179414
4090,-39609.4570398139
4091,-40104.524556372
4093,-39579.122111294535
4094,-39549.395185885594
4096,-39557.242559191145
4097,-39746.23475878315
4098,-39419.243902299015
4100,-39621.70974494077
4101,-39620.53610796855
4103,-39893.261243184024
4104,-39498.49022902943
4105,-39594.301656182164
4107,-39461.781520079916
4108,-40090.53404356017
4110,-39515.606313346376
4111,-39687.41716168515
4113,-39537.03772087179
4114,-39875.423544776546
4115,-39585.42320181132
4117,-39501.54636382733
4118,-39705.02120673834
4120,-39689.90951275738
4121,-39597.57914859507
4123,-39569.34798748976
4124,-39746.10194419842
4126,-39686.05223980825
4127,-39574.57058293475
4128,-39657.9251719859
4130,-39594.466114282426
4131,-39518.60219408691
4133,-39585.771513931235
4134,-39543.39000102931
4136,-39517.39757165837
4137,-39557.779453850126
4138,-40029.052264284466
4140,-39594.41858139027
4141,-39658.46762156564
4144,-39808.46235019132
4146,-39640.657732931526
4147,-39525.20188751931
4149,-39606.07490386025
4150,-39436.95465766072
4152,-39706.13896026025
4153,-39617.109094486805
4155,-39588.493111876494
4156,-39592.59070078013
4158,-39626.60145112217
4159,-39650.07296598205
4161,-39635.73587445642
4162,-39531.109157906205
4163,-39585.97688788611
4165,-39632.25134997938
4166,-39532.134407983875
4168,-39562.06698039886
4169,-39594.09931496418
4171,-39642.41914062754
4172,-39692.42966833559
4174,-39650.400718097764
4175,-39926.319342830095
4176,-39532.69591470006
4178,-39527.856285530754
4179,-40233.090736935475
4181,-39673.76521431026
4182,-39742.19995049911
4184,-39565.41961933636
4185,-39523.368930491364
4186,-39771.48938480209
4188,-39587.250935328324
4189,-39527.189173422856
4191,-39545.20390489878
4192,-39633.77012934634
4194,-39723.27471990428
4195,-39611.1419785115
4197,-39784.066469443394
4198,-39623.55807970351
4199,-39631.60037209101
4201,-39634.582509819404
4202,-39524.83418673746
4204,-39499.12092859824
4205,-39525.64986741226
4207,-39550.147039929274
4208,-39737.84624313975
4210,-39492.60367833106
4211,-39764.04234014727
4212,-39728.47102631368
4214,-39615.39162944511
4215,-39608.78982782626
4217,-39679.518443070294
4218,-39599.01401547506
4220,-39813.87895221349
4221,-40086.290601478104
4222,-39633.43969015051
4224,-39871.743399008905
4225,-39651.88638646723
4227,-39492.31747896683
4228,-40222.882840848724
4230,-39608.27375820464
4231,-39523.373893627875
4232,-39523.216772244836
4234,-39997.29494528241
4235,-39647.00776042052
4237,-39839.64552516868
4238,-39579.651897410746
4239,-39769.16598427349
4241,-39629.68075702673
4242,-39595.62032881251
4244,-39608.82381284947
4245,-39491.607314794746
4247,-39632.37285901835
4248,-39677.994636238116
4249,-39790.609892942084
4251,-39715.622612514424
4252,-39683.61458261439
4254,-39676.75408773712
4255,-39606.78741136375
4256,-39683.85899984888
4258,-39627.419120583516
4259,-39893.36413048032
4261,-40155.268155478065
4262,-39866.42301176142
4264,-39804.496853737524
4265,-39577.744926923006
4267,-39684.96530201542
4268,-39711.11251046276
4269,-39634.06660439852
4271,-39692.30895215451
4272,-39550.64665643238
4274,-39570.11593065615
4275,-39968.442824166916
4276,-39538.651090578234
4278,-39860.06471753046
4279,-39553.622894747576
4281,-39687.5986023394
4282,-39665.86825619407
4284,-39548.62835701188
4285,-39815.62120985291
4287,-39623.378524912834
4288,-39604.56665861916
4289,-39654.614066571005
4291,-39532.7670446936
4292,-39598.22676328284
4294,-39671.178914491764
4295,-39508.25398966798
4296,-39538.62757015848
4298,-39584.881333538004
4299,-39715.484511333525
4301,-39671.74765643582
4302,-39651.286523398136
4304,-39630.12000740069
4305,-39510.765122117366
4306,-39561.98731824144
4308,-39664.8947010719
4309,-39750.6009410431
4311,-39554.47798094216
4312,-39682.66424268117
4314,-39617.60445548705
4315,-39498.80047521909
4316,-39779.18938399434
4318,-39975.35022835291
4319,-39646.31797430535
4321,-39815.57662401063
4322,-39590.51794864922
4324,-39606.703793274166
4325,-39663.599923207905
4326,-39600.00296591357
4328,-39656.064609861074
4329,-39661.37949486124
4331,-39502.703433070434
4332,-39638.446489498805
4334,-39561.39674919186
4335,-39572.1472569399
4336,-40425.01654709117
4338,-39627.385082462446
4339,-39579.026354981805
4341,-39554.55850310492
4342,-39500.79666712828
4344,-39576.74691895008
4345,-39653.78041449806
4346,-39715.696247241416
4348,-39622.366095930505
4349,-40034.26696898503
4351,-39575.65821761353
4353,-39587.33254932921
4354,-39641.51976455851
4356,-39688.18839881958
4358,-39476.306520917096
4359,-39599.899440014415
4360,-39470.292806609286
4362,-39809.05780131825
4363,-39595.228742223815
4365,-39580.45775791067
4366,-39658.55648225196
4368,-39609.19721625838
4369,-39568.09333943852
4370,-39628.46014401108
4372,-39552.9611322065
4373,-39542.188270148414
4375,-39585.96594451973
4376,-39831.71208818052
4378,-39581.718788615435
4379,-39530.58230003583
4381,-39569.75707042966
4382,-39610.220188523715
4383,-39567.80589250656
4385,-39530.260871166574
4386,-39645.242185894065
4388,-39968.82063445166
4389,-40350.46301510768
4390,-39530.1029169294
4392,-39584.14799503656
4393,-39547.1985498136
4395,-39553.84830924593
4396,-39548.539749210424
4397,-40038.83723595437
4399,-39575.697070537506
4400,-39682.60983052821
4402,-39600.151950354535
4403,-39642.392812956416
4404,-39583.83958420358
4406,-39697.131971225994
4407,-39523.260600929614
4409,-39450.71415471657
4410,-39578.25870254206
4412,-39721.59020906236
4413,-39504.76356437388
4414,-39590.21175247843
4416,-39604.692648271055
4417,-39490.203491161345
4419,-39560.48667966635
4420,-39615.476735724995
4422,-39759.12774476623
4423,-39930.06608793789
4424,-39493.370854992194
4426,-39623.277104558605
4427,-39560.793440666275
4429,-39603.867597409335
4430,-39515.872140334075
4431,-39725.63935540054
4433,-40160.53281475174
4434,-39781.92785492781
4436,-39528.42292144023
4437,-39443.093294415
4439,-39653.32534003936
4440,-39567.46552741753
4442,-39658.40806101193
4443,-39499.650518394476
4444,-39741.66565554337
4446,-39680.56248159509
4447,-39615.50242508754
4449,-39517.289174825266
4450,-39764.85930879602
4451,-39602.41541572077
4453,-39612.44715020248
4454,-39616.73059565127
4456,-39479.13410960079
4457,-39494.26191760955
4459,-39575.07735517553
4460,-39617.63722332525
4462,-39516.532760604365
4463,-40813.348062518584
4465,-39505.45433528083
4466,-40058.059290652884
4467,-39518.73286909804
4469,-39511.665446810315
4470,-39535.95681426132
4472,-39633.48629673658
4473,-39657.729178968846
4474,-39644.68817879809
4476,-39601.66278779748
4477,-39508.41818440078
4479,-39597.13479107927
4480,-39600.51387743334
4482,-39607.72390932344
4483,-39612.07832684932
4484,-39737.612774493944
4486,-39649.036531301164
4487,-39629.27435524312
4489,-39569.668577779164
4490,-39498.68120412473
4491,-39548.650903119
4493,-39902.6450944758
4494,-39497.32633335047
4496,-39586.2564976488
4497,-39640.15386534985
4499,-39565.86213981094
4500,-40021.695061839615
4502,-39698.04428670668
4503,-39591.08206452255
4504,-39594.10811501935
4506,-39611.702270884816
4507,-39526.91074826177
4509,-39585.02889139721
4510,-39662.67359856974
4512,-39603.860890020995
4513,-39518.7493755758
4514,-39659.97471824283
4517,-39578.72286298985
4519,-39584.28071728714
4520,-39850.840769033035
4522,-39499.46593423799
4523,-39637.33343063332
4525,-39675.08830279396
4526,-39483.87896460987
4528,-39566.98174419865
4530,-39660.207191921916
4531,-39642.26018165148
4533,-40349.28080971229
4534,-39555.404324813135
4536,-39634.577567149725
4537,-39655.450648894184
4538,-39688.69583374646
4540,-39788.16060091576
4541,-40079.44259754917
4543,-39523.3690800682
4544,-39633.93539997444
4546,-39706.23581148314
4547,-39531.00014730712
4548,-39571.629486608785
4550,-39988.1042894753
4551,-39446.527727807625
4553,-39815.78363649644
4554,-39754.86467092342
4556,-39592.6737871343
4557,-39501.15016586339
4559,-39656.030254195284
4560,-39856.7753244038
4561,-39629.864187950465
4563,-39598.89488847483
4564,-39658.04741075181
4566,-39667.7066218984
4567,-39944.57531512207
4568,-39690.74249672703
4570,-39548.61707222364
4571,-39756.26204555084
4573,-39591.94589745369
4574,-39632.89853240807
4575,-39745.95226847413
4577,-39677.15491599454
4578,-39555.2326052639
4580,-40525.364538727714
4581,-39633.951750067834
4583,-39700.464757607675
4584,-39876.05218987983
4586,-39666.2803512065
4587,-39808.48496700478
4588,-39563.45753335789
4590,-39511.902182650454
4591,-39717.547479805085
4593,-39521.889632958206
4594,-39608.376328777515
4596,-39564.573944665906
4597,-39908.8155867016
4598,-39725.268687342
4600,-39542.263009908056
4601,-39672.23634399497
4603,-39628.41175240874
4606,-39604.58631766148
4608,-39642.23638115286
4609,-39556.182038569925
4611,-39571.999392915386
4613,-39583.68791800484
4615,-39909.2380869611
4616,-39613.04283879449
4618,-39807.49967328403
4619,-39538.12229004034
4621,-39617.73441536139
4622,-39681.72636019995
4623,-39576.73181345163
4625,-39678.57731657416
4626,-39898.64773540525
4628,-39574.704370256855
4629,-39669.29004560713
4631,-39572.57156375372
4632,-39506.35833455427
4633,-39646.36443604772
4635,-39685.1697334694
4636,-39656.711610107304
4638,-41486.022726548515
4639,-39726.436779454154
4641,-39793.29972824046
4642,-39657.96766306599
4644,-39624.920475096565
4645,-39564.01892735454
4646,-39858.28626499362
4648,-39740.865405100805
4649,-39541.898017117084
4651,-40485.04338652845
4652,-39917.70385953034
4654,-39613.45687451486
4655,-39687.13745898506
4656,-39978.994833038625
4658,-39747.16510371264
4659,-39621.964515187865
4661,-39653.86989125374
4662,-39476.02116690498
4663,-39544.41008340055
4665,-39626.65600137729
4666,-39531.06277399916
4668,-39556.20356148938
4669,-39877.86951543401
4671,-39702.754424187246
4672,-39539.323794092285
4673,-39533.01784452175
4675,-39692.77513429192
4676,-39526.83213751036
4678,-39557.09507983842
4680,-39615.387923470524
4681,-39591.82724520643
4683,-39614.97923433728
4684,-39521.95883038041
4685,-39520.87424762627
4687,-39630.573547481465
4688,-39671.45693289435
4690,-39574.35176473542
4691,-39512.59136758331
4693,-39668.6582018264
4694,-39553.836487377346
4696,-39545.889402371744
4697,-39650.69044367368
4698,-39663.99299348563
4700,-39561.0369454315
4701,-39635.28526341396
4703,-39678.34583688707
4704,-39521.9787704209
4706,-39487.83347273471
4707,-39497.60487210913
4708,-39608.97534689743
4710,-39651.7926749958
4711,-39791.10261409271
4713,-39890.86630450853
4714,-39575.42516282987
4715,-39694.01925430983
4717,-39617.42409766128
4718,-39763.656766764056
4720,-39612.48379051015
4721,-39853.23694002749
4723,-39485.6522373145
4724,-39497.147624595076
4725,-39689.46017030047
4727,-39679.90566231049
4728,-39683.230407191295
4730,-39682.387698406164
4731,-39604.387412197604
4733,-39606.22992656372
4734,-39732.86288845764
4736,-39712.65977951511
4737,-39610.54129959816
4739,-39509.017614417084
4740,-39502.473746908414
4742,-39608.910367158125
4743,-39533.97999541633
4745,-39815.94802728071
4746,-39965.51275646705
4749,-39993.44014128927
4751,-39552.30285135245
4752,-39544.04520326006
4754,-39643.76150120974
4756,-39600.14960781814
4758,-39547.530254978396
4759,-39571.11913432125
4761,-39738.56987580316
4762,-39514.13713716538
4763,-39586.87599933363
4765,-39940.99750703055
4766,-39559.53167383323
4768,-39532.952844870735
4769,-39718.726307787176
4771,-39726.09422052222
4772,-39590.5200323434
4774,-39667.71643596087
4775,-39749.48911860912
4777,-39704.68435912709
4779,-39618.69578464223
4780,-39556.83702635839
4781,-39547.52156689541
4783,-39506.04701605657
4785,-39664.24219411391
4786,-39604.99039529638
4788,-39596.95568158065
4790,-39479.180052491036
4791,-39695.9441510613
4793,-39534.151135586944
4794,-39625.03060229415
4795,-39555.29210088112
4797,-39653.237397858444
4798,-39594.20218544869
4800,-39614.46857974689
4801,-39785.64815184291
4803,-39680.253004162354
4804,-39544.75330396728
4806,-39599.9832862589
4807,-39520.72863562803
4809,-39570.172479763685
4810,-39751.28836813995
4812,-39528.49929899206
4813,-39633.13610326256
4815,-39677.553700801014
4816,-39791.4759304623
4818,-39462.65664266022
4820,-39552.50229518999
4822,-39511.66224760727
4823,-39707.24278951902
4825,-39600.34977078867
4826,-39619.896076674566
4828,-39567.07621100062
4829,-40330.890917854
4830,-39574.76773517477
4832,-39586.40104913356
4835,-39514.79880782122
4838,-39525.893446495735
4841,-39750.70561421048
4842,-39490.55063933308
4844,-39632.58752224937
4846,-39757.545287834
4847,-39578.19786279388
4849,-39550.54952901624
4850,-39805.91951648073
4852,-39621.36838088159
4853,-39648.54862474597
4855,-39548.848614925795
4856,-39655.01183950141
4858,-39610.87811764991
4859,-39702.99248583695
4860,-39650.220684220556
4862,-39540.8343910256
4863,-39791.64842830344
4865,-39632.721612663896
4866,-39652.8915075365
4868,-39626.477501663394
4869,-39511.185191352255
4870,-39575.21553631479
4872,-39885.66506317968
4873,-39539.87295264968
4875,-39707.177103162176
4876,-39659.222808829596
4877,-39582.71372402096
4879,-39591.23788472773
4880,-39579.74847751614
4882,-39628.46318624023
4884,-39603.099277986876
4885,-39950.61681270883
4887,-39641.145429350756
4888,-39553.12686705337
4890,-39579.558423926566
4891,-39578.357996635765
4893,-39731.492380299715
4894,-39958.396902115324
4895,-39593.97456829519
4897,-39596.729997943694
4898,-39533.80618653151
4900,-39584.37525344524
4901,-39601.21029473371
4903,-39508.871238477885
4904,-40162.90765040386
4905,-39590.68254048072
4907,-39788.02984845994
4908,-39551.26652036159
4910,-39642.44049397716
4911,-39775.308903637546
4913,-39564.44962355298
4914,-39574.13182509482
4915,-39715.87063307208
4917,-39513.40896297819
4918,-39576.51541668143
4920,-39680.8601849104
4921,-39539.93927614325
4923,-39953.94632736279
4924,-39505.920366334554
4925,-39746.95823854255
4927,-39464.8453239025
4928,-39633.07063433579
4930,-39517.866447152315
4931,-39491.03301030751
4933,-39624.42489657966
4934,-39927.7667220591
4935,-39666.584468200745
4937,-39585.58052014757
4938,-39623.41154484512
4940,-39663.13496221567
4941,-39629.225653816444
4943,-39518.863756337094
4944,-39706.15927734969
4945,-39569.00605497994
4947,-39627.332535748
4948,-39636.6820531597
4950,-39599.35373557154
4951,-39706.51741752055
4952,-40060.04782354268
4954,-39633.71015683447
4955,-39818.44345478518
4957,-39594.41113597938
4958,-39614.41245345079
4961,-39832.76601839137
4963,-39542.17294984381
4965,-39541.05622761707
4966,-39635.57065827849
4968,-39767.6908417488
4969,-39603.987682745406
4971,-40290.45324778376
4972,-39836.38305616721
4974,-39682.548508306725
4975,-39524.30856804309
4976,-39569.15414632167
4978,-39578.037609311745
4979,-39598.37721523914
4981,-39716.20509429256
4982,-39638.99755090212
4984,-39545.21916574267
4985,-39821.81261050078
4987,-39903.52446835049
4988,-39504.35763973932
4989,-39602.06971352741
4991,-39585.193023571555
4992,-39568.42233970813
4994,-39480.369459261696
4995,-39519.10560350084
4997,-39550.222702848034
4998,-39546.079720377274
4999,-39619.575727032214
5001,-39643.864330851604
5003,-39586.81407265717
5004,-39644.86129022955
5006,-39546.0635950283
5007,-39570.32437496411
5009,-39551.13277697446
5010,-39569.61515062132
5011,-39631.39882655952
5013,-39722.52147385004
5014,-39543.58412417563
5016,-40227.196936732806
5017,-39606.274236773665
5019,-39995.8439663733
5020,-39696.98578816709
5022,-39521.38018017673
5023,-39710.22667265568
5024,-39543.229171716506
5026,-39595.51043912639
5027,-39659.11489268477
5029,-40155.012611044476
5030,-39630.4032262446
5032,-39610.35730812552
5033,-39766.76014606991
5035,-39682.56951961344
5036,-39591.09541765485
5038,-39661.91586434819
5039,-39744.58153430217
5040,-39613.976508345506
5042,-39602.40697387915
5043,-39728.84536659055
5045,-40217.89553498493
5046,-39690.70020091428
5048,-39548.47355321945
5049,-39811.01746056043
5051,-39502.780671641754
5052,-39538.99335605257
5053,-39640.05333553181
5055,-39708.184267382676
5056,-39515.52105714791
5058,-39586.35689705489
5059,-39589.689451029706
5061,-39642.88034830811
5062,-39623.78410540104
5063,-39678.20256715804
5065,-39666.449715784845
5066,-39542.60891059796
5068,-39493.41606723962
5069,-39708.47114605386
5071,-39833.44009867909
5072,-39584.39388461429
5074,-39694.64861725637
5075,-39602.2356376729
5076,-39686.76675292147
5078,-39497.289257327255
5079,-39460.33682794818
5081,-39603.180912563315
5082,-39754.56450460702
5084,-39708.75368993054
5085,-39591.28815455412
5087,-39589.354117157585
5088,-39737.50217833537
5090,-39577.53670833313
5091,-39672.1366658364
5093,-39592.489868151766
5094,-40133.95104030309
5096,-39775.50676238282
5098,-39953.7895463063
5099,-39686.68853979919
5100,-39596.91828292764
5102,-40231.122082976
5104,-39588.419683886255
5105,-40272.712789911864
5106,-39561.185034096954
5108,-39607.133080993284
5109,-39606.672261648026
5111,-39957.60433123228
5112,-39667.24058475252
5114,-39659.78863534793
5115,-40016.715915762084
5117,-39618.81445068321
5118,-39586.046671515614
5120,-39662.78960589962
5121,-39606.95045218909
5122,-39561.97969421902
5124,-39641.96459581629
5125,-39588.01109594118
5127,-39610.44458096724
5128,-39774.00502390533
5129,-40124.93976317361
5131,-39644.1386313721
5132,-39711.173038105895
5134,-39628.88317691213
5135,-39771.37864388692
5137,-39715.45220054031
5138,-39623.75702630074
5140,-39771.830800404896
5141,-39590.1624568895
5143,-39665.82357716738
5146,-39572.45756195292
5147,-39615.98186497903
5148,-40486.216456277034
5150,-39602.60120317622
5151,-40224.45661391747
5153,-39466.927488719004
5154,-39603.861680138405
5156,-39628.56409643054
5157,-39593.52369440966
5158,-39527.08483838335
5160,-39484.884532425735
5161,-39526.68438132915
5163,-39609.14591692428
5164,-39555.13482413101
5166,-39649.87397329372
5167,-39534.813125739245
5169,-39647.33832283335
5170,-39842.35581338193
5171,-39481.463599390336
5173,-39559.067387699084
5174,-39752.423073371516
5176,-39691.727792193495
5177,-39655.25623383189
5179,-39639.17776472801
5180,-39822.27990175361
5181,-39744.870890062375
5183,-39638.935490068085
5184,-39575.51203479079
5186,-39609.6877732877
5187,-39681.8208030726
5188,-39564.866608847486
5190,-39640.02718826637
5191,-40077.884836374426
5193,-39544.70740346363
5194,-39587.71703720781
5196,-39542.12795897801
5197,-39545.28401721792
5199,-39610.5035406431
5200,-39524.644609514224
5202,-39752.32890094496
5203,-39531.043841459614
5204,-39626.01480922465
5206,-40003.799617495184
5207,-39599.75287347338
