RuntimeInSeconds,ELBO
3427,-40118.81249480636
3428,-39601.66935396101
3430,-39573.005403184674
3431,-39865.71127598471
3433,-40180.45783895514
3434,-39546.51663261255
3435,-39549.58855088828
3437,-39571.06040596779
3438,-39636.85207201154
3439,-39686.12658457514
3441,-39865.38403909578
3442,-39769.35959192185
3443,-39751.36839391482
3445,-39620.9327670497
3446,-39544.11900378017
3448,-39657.58878221223
3449,-39804.907551724915
3450,-39558.71685600554
3452,-39648.12154868553
3453,-39741.45931758349
3454,-39782.671332263984
3456,-39661.529606047916
3457,-39614.993252427994
3459,-39639.79612685099
3460,-39598.45914137554
3461,-39578.760521893455
3463,-39566.33651090809
3464,-39742.12936868967
3465,-39638.98998431708
3467,-39541.81011736332
3468,-39630.50551479746
3469,-39560.83450775796
3471,-39560.86576523193
3472,-39696.21063545556
3473,-40115.81265412926
3475,-39751.99852403723
3476,-39596.4153052006
3477,-39614.000158955365
3479,-39590.93966527863
3480,-39636.892373319795
3482,-39692.914147122785
3483,-39755.80693604979
3484,-39605.45476021125
3486,-39797.9613113199
3487,-39634.162255324205
3488,-39998.759190614706
3490,-39717.55826645558
3491,-39773.804268960776
3493,-39671.467700031026
3494,-39673.57381135393
3496,-39706.90318730751
3497,-39517.22599089271
3499,-39749.70467507247
3501,-39636.36941949265
3503,-39573.952228530135
3504,-39600.34843390026
3506,-39558.11411917675
3507,-39572.543437733344
3509,-39574.956821839165
3510,-39702.16467749363
3511,-39572.624515233205
3513,-39766.6063169877
3514,-39646.00872949287
3515,-39583.48639503091
3517,-39642.265993605164
3518,-39692.205292134706
3520,-39566.96212887675
3521,-39631.3057771082
3522,-39559.105508053675
3524,-39690.393911800544
3525,-39540.543037282296
3526,-39723.305342369866
3528,-39713.36261200617
3529,-39639.63758482514
3531,-39704.34424342558
3532,-39587.16732617083
3533,-39648.93713756894
3536,-39515.09186070622
3538,-39610.742098054914
3539,-39580.94233967173
3540,-39561.546438503035
3542,-39587.72740062751
3543,-39586.89345276195
3545,-40919.88640715407
3546,-39637.69920883112
3548,-39936.63733596292
3549,-39633.08779440864
3552,-39574.78833067292
3553,-39628.40307945492
3554,-39645.876122342626
3556,-39590.51049883089
3558,-39641.88115941809
3559,-39786.54427377224
3561,-40432.841738771254
3562,-39571.86218393425
3563,-39611.7813332465
3565,-39754.43463048946
3567,-39739.10238436959
3568,-39490.465907454505
3570,-39740.54569989509
3571,-39610.94197442499
3573,-39660.44174900712
3574,-39776.96055393215
3576,-39589.59175267001
3577,-39540.74982668439
3578,-39570.338067665194
3580,-39578.60972273647
3581,-40068.62439344378
3583,-39673.316473460785
3584,-39744.247550682514
3585,-40007.82617911967
3587,-39617.36881690483
3588,-39611.49262485988
3590,-39805.423620664566
3591,-39615.17915700787
3593,-39696.32472028007
3594,-39742.18955460721
3595,-39581.30964182683
3597,-39614.96207555238
3598,-39692.70374179365
3599,-39757.912412749625
3601,-39726.72795278688
3602,-39598.69528078195
3604,-39702.26737853547
3605,-39668.94416874266
3606,-39673.67555841023
3608,-39628.380906521576
3609,-39573.22284223449
3611,-39642.71942983486
3612,-39641.07415438129
3614,-39603.76106781629
3615,-39619.15093975869
3616,-39709.89247067238
3618,-39557.41118392786
3619,-39635.250281338405
3621,-39616.47839114338
3622,-39699.143298897834
3623,-39622.19907734695
3625,-39700.665677115925
3626,-39718.43749493503
3628,-39598.16908053687
3629,-39853.364868832236
3630,-39695.90089617357
3632,-39550.146408584566
3633,-39691.74225561293
3634,-39601.66719350608
3636,-39614.67081132077
3637,-39521.29569349647
3639,-39706.0093862735
3640,-39621.74242537085
3642,-40303.71335934558
3644,-39468.93103670896
3645,-39617.55191987973
3647,-39634.27136438719
3648,-39850.40304365731
3650,-39605.23289860475
3651,-39615.56827890189
3652,-39882.642561745
3654,-39666.64494293474
3655,-39695.84152378477
3657,-39591.92389890496
3658,-39590.36478653913
3660,-39881.124066607896
3661,-39614.897158009146
3663,-39578.46843260314
3664,-40001.88211472727
3666,-39699.856152754
3668,-39610.91551581521
3669,-39559.442129434785
3671,-39665.814595963755
3673,-39545.609375774344
3674,-39668.46716485019
3676,-39630.85441359341
3677,-39800.46400231219
3678,-39590.599126980655
3680,-39553.71653690815
3681,-39554.793170367986
3683,-39620.59926691424
3684,-39653.96155698029
3686,-39545.443229941375
3688,-39762.66727703227
3690,-39849.08776849977
3691,-39689.49641345301
3693,-39706.10029812378
3694,-39727.481491750405
3696,-39708.299118160976
3697,-39631.462085291714
3698,-39691.393065699434
3700,-39810.91441496765
3701,-39603.63995946977
3703,-39553.62662593107
3704,-40893.32515237337
3706,-39660.2399221828
3708,-39617.11978428646
3709,-39757.53276476853
3711,-39572.19259222357
3712,-39663.70346596965
3713,-39750.226259258685
3715,-39794.66478804069
3716,-39610.90946352836
3717,-39569.718171629975
3719,-39507.34902084272
3720,-40260.38293333032
3722,-39514.812691117375
3723,-39569.765061211496
3724,-39534.46978941912
3726,-39769.43594898
3728,-39526.36938053266
3729,-39687.134755232335
3730,-39552.54358496434
3732,-39616.094606151615
3733,-39618.42298058464
3735,-39603.692043551695
3736,-39562.95378375745
3737,-39541.888157027475
3739,-39660.698818735225
3740,-39520.24241135276
3741,-39535.63108919388
3743,-39547.51708316572
3744,-39717.882684563505
3746,-39866.95838091333
3747,-39602.650338125415
3748,-39660.436412264426
3750,-39637.48042008873
3751,-39635.93783902534
3752,-39610.041368805796
3754,-39588.98202820255
3755,-39826.8691183114
3757,-39587.08366286897
3758,-39642.36418451973
3760,-39618.2044583512
3761,-39510.479404135556
3763,-39580.6860567289
3764,-39611.80119750698
3766,-39832.602577022044
3767,-39591.237439840406
3768,-39580.99847102944
3770,-39882.950956165616
3771,-39572.13912136622
3773,-39489.63677452105
3774,-39666.72977762282
3775,-39547.9274638893
3777,-39539.50573069395
3778,-39651.72751819032
3780,-40253.508949520896
3781,-39606.81366014961
3783,-39526.37520205671
3784,-39652.06175105155
3786,-39557.4315489428
3787,-39729.85468287122
3788,-39506.880669752005
3790,-39546.178246352305
3791,-39561.33033219965
3793,-39622.450941165196
3794,-39623.88277550787
3796,-39535.92589496396
3797,-39754.39083166289
3798,-39597.38586512506
3800,-39611.18617623252
3801,-39625.14737144766
3802,-39633.949529597725
3804,-39609.45178917521
3805,-39631.69535362012
3807,-39598.78828926466
3808,-39628.81394802426
3809,-39491.331389523235
3811,-39566.739862002316
3812,-39837.13089404199
3813,-39883.9478338367
3815,-39568.73679743038
3816,-39672.09606267778
3818,-39565.08746740784
3819,-39622.2764380615
3821,-39769.60811571029
3822,-39648.7601860602
3824,-39624.11521395006
3825,-39711.883006448064
3826,-39711.88351510742
3828,-39670.02150213593
3829,-39571.41782314744
3831,-39651.67094063536
3832,-39592.45450561898
3833,-39500.0833153155
3835,-39646.45035469223
3836,-40391.54065344708
3838,-39629.133421287625
3839,-39469.282758740876
3842,-39683.394899225525
3843,-39560.62167476455
3846,-39730.50023739567
3849,-39624.32288057578
3851,-39649.655422872296
3852,-39544.235942966836
3854,-39584.96511592446
3855,-39587.36657583865
3857,-39537.96437545338
3858,-39585.40903301571
3860,-39694.142892018834
3861,-39637.99247468649
3863,-39527.758888794044
3864,-39635.7877642757
3865,-39577.33470540344
3867,-39603.72406488124
3868,-39617.329736168664
3870,-39517.174777364984
3871,-40079.38266453834
3873,-39590.402935052385
3874,-39578.337398033655
3876,-39612.13599342444
3878,-39538.7839313957
3879,-39793.21343069001
3881,-39613.33410667499
3882,-39913.26392534324
3884,-39594.03925015851
3887,-39668.62648976609
3889,-39688.8018222015
3890,-39573.21206057225
3892,-39830.20679195317
3894,-39604.615802790475
3895,-39824.28140040079
3896,-39615.16952151997
3898,-39511.23592173479
3899,-39635.65989246142
3901,-39541.97867552235
3902,-39570.26167932256
3904,-39657.16174723476
3906,-39644.82007472913
3908,-39832.59396777
3909,-39569.53192634775
3910,-39573.61844802775
3912,-39749.438484585626
3914,-39641.82508549596
3915,-39527.903458792236
3916,-39552.11790258109
3918,-39468.119752245984
3919,-39527.417904696216
3921,-39518.65408713012
3922,-39611.09274697654
3924,-39600.62801006444
3926,-39659.74882138103
3927,-39504.85014277171
3928,-39552.40326002752
3930,-39618.62982096297
3931,-39602.63090973844
3933,-39582.368453022646
3934,-39533.620459827456
3936,-39602.819318432026
3937,-39566.64910200546
3939,-39611.13806281851
3940,-39670.39636413688
3942,-39704.80254201476
3943,-39583.14433755693
3944,-39597.36915595983
3946,-40258.49610658772
3947,-39690.19361956616
3949,-39552.89948357593
3950,-39628.761504967304
3952,-39633.980806549145
3953,-39650.702344269564
3954,-39518.491964364526
3956,-39527.738542130835
3957,-40277.42296265707
3959,-39622.62629820987
3960,-39555.69475577692
3961,-39584.80712313202
3963,-39546.39149966285
3964,-39818.42156486335
3966,-39673.688981700514
3967,-39799.997269191306
3968,-39722.77422936027
3971,-39613.92180640873
3972,-39563.18424978916
3974,-39564.23370656352
3975,-39612.85580060343
3976,-39531.30435579467
3978,-39775.7958848706
3980,-39745.26513807082
3981,-39655.245934487924
3983,-39636.76218719677
3986,-39868.758620619075
3988,-39542.87509555537
3990,-39563.359598636285
3991,-39550.273049680356
3993,-39660.83609279481
3994,-39722.38238387067
3995,-39662.88331512333
3997,-39578.427163941284
3998,-39528.084958857435
3999,-39541.61232189957
4001,-39535.63493091054
4002,-39547.99496346512
4004,-39873.702813653494
4005,-39712.80691397621
4006,-39680.60957798323
4008,-39690.03825538145
4010,-39641.533321657655
4011,-39489.630145150804
4013,-39589.43398865125
4014,-39583.665602792316
4015,-39609.26899087446
4017,-39513.123515211286
4018,-39654.08691981148
4019,-39614.93025460828
4021,-39588.70619448231
4022,-39828.660517606986
4023,-39500.885659773136
4025,-39512.10927055009
4026,-39564.64094929208
4028,-39706.63073131024
4029,-39583.82609090029
4030,-39557.9230234006
4032,-39562.122509870846
4033,-39536.34929500663
4034,-39507.098509039555
4036,-39699.918210074145
4037,-39673.576228030804
4039,-40419.63554511478
4040,-39470.147490995514
4041,-39588.69046861195
4043,-39570.695590445066
4044,-39615.52264770826
4046,-39495.38547711961
4047,-39650.94443427198
4048,-39534.156550685664
4050,-39548.982396520594
4051,-39626.26287112058
4053,-39539.744926041996
4054,-39705.915403975814
4055,-39746.60405949881
4057,-39916.09114912066
4058,-39706.98530939908
4060,-39682.97921998345
4061,-39524.40174997399
4062,-39593.151499573985
4064,-39691.508702016334
4065,-39508.03371199425
4067,-39594.66537148309
4068,-39599.05119548493
4069,-39569.35425384302
4071,-39573.803835830586
4072,-39688.42367159345
4073,-39704.78394935504
4075,-39636.150840820286
4076,-40749.269736600945
4077,-40203.24759852808
4079,-39603.79340884527
4080,-39538.45354911657
4082,-39484.42211957842
4083,-39574.776867025335
4084,-39500.871824165166
4086,-39593.21818819793
4087,-39523.63336720998
4088,-39617.88828454284
4090,-39546.107867991064
4091,-39558.156929015226
4093,-39573.78433243895
4094,-39786.953849253594
4095,-39542.099873597865
4097,-39652.25137766226
4098,-39509.577145326846
4100,-40469.322931062656
4101,-39567.548874058884
4104,-39656.40584408869
4105,-39950.26206443899
4107,-39825.07433000957
4109,-39820.60892919257
4110,-39494.78002309801
4112,-40494.0124545259
4113,-39707.84331041166
4115,-39710.18328673983
4116,-39665.78446693358
4117,-39653.72151045175
4119,-39576.10684987805
4120,-39613.87972352219
4122,-39525.15997794578
4124,-39644.80184163809
4126,-39518.64165162163
4127,-39586.37676880625
4128,-39619.781154154865
4130,-39925.77189854804
4131,-39808.517708835454
4133,-39712.299644728686
4134,-39541.78401351636
4135,-39721.65795794803
4137,-42038.80545222217
4138,-39576.73205546589
4140,-39534.58570629324
4141,-40215.15027557108
4142,-40107.89229012249
4144,-39522.16468954775
4145,-39657.94370963301
4147,-39843.10577407252
4148,-40091.93074661026
4149,-39662.68279348654
4151,-39648.05396249394
4152,-39521.60260788772
4153,-39607.504761951626
4155,-39490.51928794883
4156,-39661.52756406183
4158,-39584.565516598996
4159,-40043.29947458636
4160,-39575.834279957606
4162,-39653.57816939021
4163,-39693.77411087406
4165,-40013.75719386035
4166,-39498.76545289016
4168,-39597.79260177479
4170,-39586.21695401008
4172,-39953.31320582621
4173,-39521.45185141304
4174,-39588.60641561806
4176,-39474.252046751615
4177,-39592.26327288538
4178,-39737.40521285661
4180,-39500.23839178031
4181,-39696.41214617018
4183,-39507.79082105209
4184,-39773.44462832392
4185,-39752.37671212998
4187,-39879.736233042284
4188,-39544.23988780536
4189,-39544.878656813926
4191,-39754.718619998705
4192,-39712.551708967876
4194,-39664.38467164043
4195,-39659.82997544265
4197,-39569.52550813753
4198,-39635.458497274376
4199,-39525.48694460582
4201,-39615.77043422924
4202,-39588.85346141536
4204,-39673.19578193169
4205,-39598.793569513575
4206,-39578.4176755542
4208,-39592.92313476543
4210,-39579.925865920464
4211,-39616.874794583404
4212,-39694.561423780004
4214,-39617.8801722148
4215,-39561.41460559854
4217,-39658.70268995581
4218,-39775.717608471656
4220,-39818.93583246878
4221,-39630.08108978994
4222,-39728.43043094168
4224,-39559.66325316641
4225,-39783.344768242016
4227,-39671.019128908185
4228,-39638.88044962696
4229,-39563.368103436194
4231,-39584.64098571165
4232,-39500.34081172043
4233,-39526.13495681164
4235,-39968.80452622291
4236,-39720.948513999945
4238,-39540.38788442429
4239,-39603.08177466066
4240,-39529.7320983383
4242,-39547.35545428127
4243,-39659.5513635793
4245,-39636.07250109263
4246,-39668.45144643264
4247,-39687.92176994233
4249,-40009.67728639498
4250,-39921.909449363
4251,-39505.12795387287
4253,-39653.37611259174
4254,-40205.09851243015
4256,-39509.839317259735
4257,-39622.46199404341
4258,-39617.23053807927
4260,-39551.6904578899
4261,-39574.19567581119
4262,-39572.22370864306
4264,-39608.28084984892
4265,-39628.57679823073
4267,-39569.12865118988
4268,-39751.89178453607
4270,-39669.03325877409
4271,-39642.28794198035
4272,-39657.557506477584
4274,-39685.15982359684
4275,-39712.27036771187
4277,-39591.236966217366
4278,-39617.08993505446
4279,-39483.33811587648
4281,-39553.54311178881
4282,-39624.42995464993
4283,-39605.0153234107
4285,-39687.06049478454
4286,-39604.4214225099
4288,-39503.94465920614
4289,-39540.26855042203
4291,-39441.50840410352
4292,-39711.07466214566
4294,-39809.34460474453
4297,-39740.604202703
4298,-39882.20742561915
4299,-39791.318465171054
4301,-40071.90821798976
4302,-39509.22395731739
4303,-39637.763402396304
4305,-39509.844925592995
4306,-39565.92422463748
4308,-39596.26874627739
4309,-39603.68860681067
4311,-39501.58574647581
4313,-39770.487995128016
4315,-39523.24610107203
4317,-39662.853132665805
4319,-39677.17210194833
4320,-39653.18216636808
4322,-39955.54172328079
4323,-39504.42188664898
4325,-39551.19600947963
4326,-39576.814043181104
4327,-39679.445457373826
4329,-39669.644968482025
4330,-39649.08492468813
4332,-39558.93245823984
4333,-39622.78664674947
4334,-39604.11169798191
4336,-39658.06742092292
4337,-39544.099181303
4338,-39685.3610366847
4340,-39546.89136609595
4341,-39647.45027704667
4343,-39590.32948664206
4344,-39530.16417885621
4345,-39602.63807997008
4347,-39525.439338427255
4348,-39937.0341812489
4350,-39593.951146203806
4351,-39562.72977336898
4352,-39616.5433437083
4354,-39561.71329588682
4355,-39518.122056275686
4356,-39637.844015889605
4358,-39533.374939680594
4360,-39645.2642212412
4362,-39570.341988304004
4363,-39559.516994142614
4365,-39654.74758953166
4366,-39776.10333702526
4367,-39532.69492519025
4369,-39635.933215412144
4370,-39742.219170126475
4372,-39804.684015731495
4373,-39694.77620799477
4375,-39549.50488516831
4377,-39595.20730534558
4378,-39927.754000467816
4380,-39899.88232935792
4381,-40075.54746819251
4383,-39477.982730041724
4384,-39699.417492241126
4385,-39528.18805820518
4387,-39626.46934913506
4388,-39501.92551246986
4389,-39596.09796811675
4391,-39567.53746827057
4392,-39556.86745214103
4394,-39475.69756542751
4395,-39577.25123867423
4397,-39628.55047208226
4398,-39523.08615560705
4399,-39590.049205616495
4401,-39648.894628091155
4402,-39506.619745498414
4404,-39734.906910744765
4405,-39849.27088720028
4406,-39547.997337276785
4408,-39542.97910447824
4409,-39747.84075395938
4411,-39589.716095823285
4413,-39513.32695392099
4415,-39571.03758541085
4416,-39794.167728603716
4418,-39733.27853932338
4419,-39596.250213153566
4421,-39651.28991736314
4422,-39580.33035526549
4423,-39637.20344185177
4425,-39605.03843724382
4426,-39565.16152671143
4427,-39708.9531969241
4429,-39592.19486423824
4430,-39578.81318806707
4432,-39495.375371547794
4433,-39600.13387889967
4434,-39595.52263953538
4436,-39578.704237164275
4437,-40645.27330860795
4439,-39546.58827451984
4440,-39551.628419301596
4442,-39630.243799914446
4443,-39615.93323133829
4445,-39600.44518924802
4447,-39577.81709321297
4449,-39584.21183722071
4450,-39606.9953462319
4452,-39627.74178761573
4453,-39597.2942725707
4455,-39795.44850204474
4456,-39614.52902680362
4457,-39607.79476891978
4459,-39635.04703289503
4460,-39694.91347912824
4462,-39574.22921990826
4463,-39533.52210039445
4465,-39783.53650668163
4466,-39574.12541610541
4467,-39521.362197237
4469,-39617.30413699676
4470,-39605.765979498785
4472,-39671.045153668136
4473,-39627.687008031215
4474,-40126.65026581657
4476,-40146.8215052276
4478,-39556.54027453964
4479,-39579.14308170611
4480,-39560.59247836916
4482,-39557.935645434285
4485,-39501.36295642497
4488,-39504.73595373501
4489,-39611.73066892591
4491,-39634.891980412795
4492,-39706.28813759132
4493,-39911.2986438593
4495,-39666.563333156446
4496,-43051.33573369221
4498,-39522.017473288375
4500,-39610.328692212744
4501,-39497.61594126194
4503,-39618.681954331405
4504,-39709.517008126364
4506,-39503.9716311831
4507,-39610.547619773504
4508,-39581.17514635152
4510,-39710.846612291854
4511,-39662.32863516555
4512,-39532.16204271757
4514,-39534.724624237155
4515,-39544.73694669291
4517,-39562.43279260259
4518,-39527.34698955451
4520,-39537.800297143935
4521,-39567.48455673106
4522,-39602.36206865546
4524,-39556.65775445837
4525,-39593.86602084918
4527,-39550.21013277973
4528,-39570.17654324018
4529,-39797.031008836566
4531,-39769.915143989005
4532,-39548.712130500615
4533,-39610.07011925661
4535,-39803.546125508954
4536,-39552.15114557462
4538,-39564.897967304365
4539,-39592.30729019746
4541,-39511.593865597766
4542,-39615.654814391746
4544,-39477.76730303793
4545,-39547.02402331169
4546,-39725.8666827405
4548,-40477.04960967961
4550,-39464.5240531617
4552,-39607.10302428651
4553,-39556.97640060055
4555,-39558.586900872695
4556,-39645.06618899449
4557,-39552.05163075752
4559,-39584.2348145711
4560,-39475.88943282381
4562,-39668.98628578564
4563,-39668.57125766437
4565,-39542.57160381141
4567,-39711.085091281515
4568,-39660.47610984884
4570,-39593.50049039988
4571,-39646.25369947353
4572,-39516.352869286144
4574,-39760.81346568438
4575,-40129.17920179102
4577,-39628.271244985044
4578,-39566.05354264013
4579,-39544.43711772944
4581,-39743.204175251696
4582,-39715.862659552775
4584,-39480.315009799335
4585,-39531.496294361335
4586,-39505.29164222528
4588,-39544.72359151032
4589,-39585.07697522408
4591,-39556.52313915143
4592,-39572.95762781654
4593,-39576.18432885652
4595,-39620.84743536443
4596,-39753.11374450414
4597,-39719.424582604646
4599,-39665.39064959993
4600,-39557.33087671711
4602,-39575.42367925242
4603,-39803.709009075385
4604,-39689.312176089246
4606,-39626.97460571662
4607,-39429.45768080875
4608,-39576.123347752495
4610,-39662.51353310722
4611,-39578.03687919778
4613,-39699.88378047961
4614,-39579.08940244425
4615,-39883.39788690079
4617,-39498.664194945886
4618,-39643.66506056408
4620,-39667.248139246694
4621,-39901.59885465756
4622,-39638.848866058266
4624,-39765.2258491669
4625,-39594.63918925188
4627,-39531.86804876239
4629,-39532.71690827082
4630,-39622.632361014155
4631,-39748.42929149482
4633,-39532.14745400346
4634,-39539.68768413655
4636,-39553.791056106056
4637,-39592.41808003824
4639,-39878.57923889012
4640,-39565.969564373336
4641,-39578.91262087873
4643,-39514.3739189355
4644,-39492.55369529753
4646,-39558.8894575558
4647,-39721.7567928814
4648,-39677.57047997302
4650,-39500.91294824779
4651,-39598.17442325957
4652,-39628.860110434915
4654,-40039.70926369941
4655,-39866.58692898331
4657,-39729.62987203151
4658,-39634.200896629736
4660,-39595.06432795481
4662,-39526.08943026119
4663,-39614.513298228514
4665,-39613.79092033873
4666,-39723.667394885444
4668,-39536.52790524203
4669,-39840.951036401704
4671,-39592.73562162553
4672,-39687.65712021221
4673,-39575.88698162924
4675,-39603.739272164275
4676,-39631.226650606164
4678,-39486.627327073795
4680,-39559.61607125914
4681,-40195.735250488535
4682,-39609.26557761102
4684,-39625.075421193855
4685,-39533.84271507271
4687,-39529.199716505515
4688,-39554.684575768166
4689,-39625.60131872856
4691,-39667.24997954781
4692,-39753.66194723455
4693,-39594.9751975743
4695,-39592.85504184633
4696,-39537.10939362362
4698,-40693.190934653554
4699,-39549.83242203145
4700,-39766.902614779116
4702,-39743.901731873484
4703,-39587.819753142736
4704,-39532.49513992171
4706,-39489.195505306896
4707,-39571.040952198746
4709,-39657.80276828437
4710,-40594.580831224666
4711,-39798.844723671624
4713,-39611.557513187174
4714,-39639.93756493327
4716,-39709.58821969734
4717,-39655.99077467695
4718,-39877.361154165264
4720,-39851.2311099815
4721,-39699.67755445896
4723,-39781.15192269815
4724,-39643.676781510025
4726,-39622.37114984578
4727,-39765.268521403326
4728,-39647.552736672464
4730,-39538.15028404142
4731,-39864.85597851912
4733,-39535.005812116324
4734,-39620.09693501868
4736,-39631.74610030373
4737,-39708.88854764343
4738,-39556.666988672245
4740,-39912.883265811324
4741,-39621.3136852484
4743,-39528.285294040885
4744,-39835.393795364726
4745,-39582.06820255725
4747,-39932.34362981371
4748,-39719.22871121169
4750,-39533.50916087589
4751,-39503.25844054858
4753,-39521.385807176106
4755,-39634.96979129755
4756,-40610.020463782144
4758,-39998.13168275222
4760,-39574.60952695661
4761,-40148.75032777587
4763,-39556.869608740904
4764,-39808.91477850614
4765,-39558.76667296863
4767,-39521.613962793184
4769,-39568.60782114002
4770,-39524.537010729015
4773,-39598.06969441613
4774,-39641.295045486375
4776,-39531.08006985663
4777,-39573.31181817443
4779,-40081.127389824804
4780,-39661.155532955454
4782,-39616.060474547216
4784,-39571.90940932781
4785,-39564.96540917916
4787,-39780.3526292168
4789,-39615.72264628177
4790,-39601.23421128667
4791,-39649.57070115597
4794,-39465.23890836714
4795,-39612.8986752481
4797,-39559.61678502867
4799,-39561.44548359381
4800,-39622.74172406486
4802,-39567.81341137159
4803,-40056.003803883395
4804,-39535.016720061125
4806,-40081.24089617905
4807,-39665.000429718086
4809,-39656.11597111217
4811,-39559.413278526226
4813,-39581.88484087348
4816,-39586.10232149425
4817,-39650.951482384204
4819,-39602.612967546025
4821,-39548.47582632081
4822,-39742.974391623524
4824,-39826.21314054575
4826,-39591.95724918662
4827,-39787.30791197045
4830,-39651.96013263551
4831,-39500.901029184606
4833,-39644.910849843975
4834,-39647.023214972374
4836,-39749.18337870164
4837,-39781.35044974927
4838,-39551.566148908525
4840,-39563.24181686239
4841,-39558.40073396877
4843,-39794.717269346795
4844,-39679.50909012307
4846,-39659.46409598661
4847,-39528.764319626134
4848,-39556.44747649927
4850,-39534.45020095061
4851,-39570.161490366416
4853,-39523.42294621398
4854,-39607.117152619554
4855,-39659.70439115267
4857,-39502.31967197014
4858,-39506.89565134376
4860,-39545.458212762125
4861,-39657.30491797434
4862,-39946.65137250219
4865,-39644.79295554119
4867,-39532.22320259152
4868,-39751.08601599441
4870,-39520.6979814292
4871,-39558.66657230398
4873,-39535.05107916039
4874,-39682.8699714383
4875,-39569.35375700641
4877,-39599.49436858877
4878,-39525.12894357398
4879,-39608.214442545
4882,-39572.58614951948
4884,-39503.37975791435
4885,-39824.65473021577
4886,-39801.679537207274
4888,-39553.285708414565
4889,-39598.98036280912
4891,-39568.088980965316
4892,-39733.81278100553
4893,-39492.689396379246
4895,-39615.45082381391
4896,-39659.56202019693
4898,-39734.0973380486
4899,-39529.01009922662
4901,-39572.851629494624
4902,-39693.60284895566
4903,-39654.80550975707
4905,-39781.405568212605
4906,-39590.66344154912
4907,-39621.208706418394
4909,-39601.398816245244
4910,-39642.161399550125
4912,-39578.92706235062
4913,-39617.143479066006
4916,-39623.42095299242
4917,-39561.68105130098
4918,-39502.68916641522
4920,-39500.8760405451
4921,-39599.45946655613
4923,-39738.84044239155
4924,-39745.40709448008
4926,-39623.04876873935
4927,-39702.74178756181
4928,-39632.00768262274
4930,-39993.74732247713
4931,-39639.1197739461
4932,-39771.97079758573
4934,-39652.99310488529
4937,-39596.42779820036
4939,-39627.61209192578
4940,-39547.656461504754
4942,-40168.07979815881
4943,-39587.69106134925
4945,-39650.30166745759
4946,-40063.579788299285
4947,-40005.45660836867
4949,-39751.35975817341
4950,-39605.14742852797
4951,-39519.46975225629
4953,-39548.54050121743
4954,-39626.80494453434
4956,-39638.461150665615
4957,-39647.47438369738
4958,-39573.70492812567
4960,-39921.645795983495
4961,-39801.01981087692
4962,-39546.969714059174
4964,-39635.65656084112
4965,-39616.17779327945
4967,-39575.77752083201
4968,-39787.72478983929
4969,-39570.83451779094
4971,-39634.89723964279
4972,-39554.56455229008
4973,-39780.00217974478
4975,-39568.66602516101
4976,-39737.57447389176
4978,-39600.613790807416
4979,-39649.69517802977
4980,-39639.71989697467
4982,-39608.5772208555
4983,-39557.17696494929
4984,-39538.14368052517
4986,-39634.71948999636
4987,-39722.19857243126
4989,-39517.02916203284
4990,-39538.24631822692
4991,-39698.35267632792
4993,-39724.24280894642
4994,-39746.89881312389
4995,-39528.895077050474
4997,-40044.45158883487
4998,-39474.6652296475
5000,-39564.97455225679
5001,-39677.5966372485
5002,-39741.539655043765
5004,-39591.391623179894
5006,-39928.317231999594
5007,-39598.25228887609
5009,-39660.70866814464
5011,-39528.363707938006
5012,-39656.765509967016
5013,-39638.68075825449
5015,-39730.571143680514
5016,-39661.923464287975
5017,-39725.870589869344
5019,-40021.81379819334
5020,-39593.91514583842
5022,-39740.10961935823
5023,-39572.23101688692
5024,-39521.24243868755
5026,-39553.79562941525
5027,-39535.32731810067
5028,-39599.95184348293
5030,-39471.33668429202
5031,-39715.813299076326
5033,-39632.099761918435
5034,-39943.71488178058
5035,-39843.49699536576
5037,-39600.84985687654
5038,-39627.4500594703
5039,-39523.91175103351
5041,-39495.61637000466
5042,-39513.739497370574
5044,-39509.49547613052
5045,-39463.30380469307
5047,-39537.004650188435
5048,-39569.18903604691
5050,-39694.15765077245
5051,-39636.17292923236
5052,-39642.68053749914
5054,-39612.64090595148
5055,-39632.44228864156
5056,-39593.80292538644
5058,-39534.62678274062
5059,-39487.507875104966
5061,-39635.25487996292
5062,-39544.08227478201
5063,-39525.37999074892
5065,-39785.2271089616
5066,-39549.65834504427
5067,-39542.97343311264
5069,-39712.91616305745
5070,-40224.51301764213
5072,-39526.479441327414
5073,-39500.37240418853
5074,-39929.824943867156
5076,-39501.11030161679
5077,-39554.83117322855
5078,-39527.14774697735
5080,-39575.07860062571
5081,-40017.816761489295
5083,-39540.720761373326
5084,-39609.04121846964
5085,-39613.10323256844
5087,-40122.83221654057
5088,-39581.61364793381
5090,-39692.46060889906
5091,-39505.13468557283
5093,-39811.302395037404
5094,-39805.02249630551
5095,-39593.26755355783
5097,-39583.746575174926
5098,-39509.87127648633
5100,-39606.86038132154
5101,-39515.256672877884
5102,-39645.06325226867
5104,-39662.89439092083
5105,-39653.45364582203
5106,-39506.21917782559
5108,-39479.553916290264
5109,-39624.18992065919
5111,-39465.882749108205
5112,-39529.399723205795
5113,-39787.395632346925
5115,-39636.50446873231
5116,-39565.02821998478
5118,-39637.68968812503
5119,-39562.07335285968
5121,-39702.0837275735
5122,-39911.16644055205
5123,-39609.69495306749
5125,-39571.40410295361
5126,-39648.369939240474
5127,-39588.81433443274
5129,-39548.26368873688
5130,-39558.636060983845
