RuntimeInSeconds,ELBO
1833,-39876.5671531272
1835,-39865.89575492657
1836,-39848.16347229278
1837,-39826.48680350623
1839,-39730.78955123099
1840,-39930.29229887117
1842,-40100.62362130105
1843,-39834.46418165988
1844,-39818.65853291312
1846,-39777.23036020749
1847,-40041.508031379795
1849,-39811.68852940663
1850,-39897.11922195315
1852,-39834.25094939377
1853,-39920.5397010573
1854,-39971.04776622342
1856,-39975.48346538917
1857,-39926.76691190245
1860,-39763.912387001605
1861,-39861.74331399752
1863,-39873.54455067824
1864,-39848.18947664107
1866,-39913.86882437403
1867,-39877.80131304377
1868,-39872.10845144914
1870,-39783.90685308693
1871,-40062.99373136452
1873,-40293.51645185211
1874,-39787.0158607966
1876,-39799.74422742689
1877,-39882.02246094428
1879,-39965.024554707976
1880,-39834.657142539974
1882,-39978.07472607507
1883,-39840.211598184294
1884,-39749.817680304746
1886,-39930.53916694109
1887,-39868.88772030855
1889,-39795.67139681337
1890,-39829.50351057007
1892,-39898.57443483497
1893,-39834.70162720068
1895,-39738.45026787964
1896,-39918.99553161014
1897,-39821.841227150064
1899,-39933.84602389976
1900,-39774.70343204681
1902,-39832.20635965204
1903,-39856.94126499247
1905,-40001.45196154758
1906,-39888.74841638362
1907,-39955.14635639637
1909,-39849.005356051406
1910,-39880.33217231624
1912,-39879.14184826196
1913,-39789.90900969345
1915,-39787.94533997446
1916,-39815.790708251094
1918,-39894.18748192041
1919,-39840.52988231543
1921,-39968.745453751544
1922,-39723.38550122077
1924,-39862.84208841639
1925,-39910.95598495721
1926,-39840.9276574149
1928,-39930.948519402664
1929,-39755.24294298877
1931,-39805.434908012234
1932,-39861.478013777916
1934,-39738.82939755697
1935,-39989.81034541365
1936,-39789.64615139023
1938,-39816.68941536507
1939,-40030.20948447602
1941,-40197.139965343355
1942,-40018.69135677882
1944,-39853.89244041054
1945,-39726.57940400063
1947,-39791.10792646535
1948,-39808.16610100047
1949,-39746.94174658875
1951,-39884.53154567307
1953,-40022.822533732215
1954,-39832.06512291221
1955,-39844.76437588108
1957,-39755.64040950185
1958,-39694.97639764754
1960,-39899.11436254528
1962,-39789.003162729605
1964,-39816.160297252114
1965,-39889.93573489014
1967,-39794.59406570871
1968,-39836.94140240963
1970,-39998.545526145055
1971,-39808.32358350685
1973,-39720.797347228334
1974,-39915.95081523365
1976,-39904.39430312443
1977,-39701.76699079954
1979,-39758.7456159432
1980,-39750.063822606666
1982,-39924.66494891902
1983,-39822.60537175636
1985,-39856.4003408456
1986,-39874.7319692791
1988,-39784.94647630821
1989,-39939.54867598102
1990,-39966.90661979305
1992,-39921.92988367035
1995,-39769.624928760146
1996,-39824.379930512645
1997,-40382.28576678308
1999,-39895.666652960346
2001,-39871.00839751545
2002,-39808.20323053979
2003,-39738.92748147861
2005,-39840.87869050249
2007,-39887.28475457191
2008,-39704.30131154288
2009,-39695.716639156286
2011,-40032.89186284083
2012,-39781.302701231594
2014,-39708.80856544271
2015,-39744.395089594414
2016,-39669.645907375096
2018,-39835.45200182835
2019,-39791.41685470183
2021,-39767.80012225584
2022,-39834.609179602376
2024,-39803.486250463815
2025,-40004.77101195421
2027,-39945.13735727452
2028,-39927.01902574359
2029,-39701.9558599108
2031,-39831.229592735675
2032,-39891.11972003656
2034,-39850.00726010351
2035,-39789.568966050036
2037,-39736.5446457028
2038,-39917.899582221
2039,-39801.91419274268
2041,-39801.27173724292
2042,-39805.91153742102
2044,-39845.09111439751
2045,-39847.148691589566
2047,-39751.97157300451
2048,-39629.212786581724
2049,-39810.16313152271
2051,-39688.002331434946
2052,-40211.99698725193
2054,-39791.32104694702
2055,-39830.83220667676
2056,-39850.319753727206
2058,-39806.438731578164
2059,-39701.89757096888
2061,-39773.69820545803
2062,-39833.42360065872
2064,-39829.635342457215
2065,-39709.27680576035
2066,-39764.44632053861
2068,-39774.692514471855
2069,-39883.9552129908
2071,-39868.173731556286
2072,-39916.92264293098
2074,-39796.295101518685
2075,-39983.04479896891
2077,-39888.861774160396
2078,-39733.26845492702
2079,-39772.58661143032
2081,-39679.08399511376
2082,-39794.38472309021
2084,-39777.50970041353
2085,-39752.00084604114
2087,-39689.63242052236
2088,-39659.123280452164
2090,-39967.942343385905
2091,-39799.04652032324
2093,-39754.72407685834
2094,-39894.61611533328
2096,-39816.24056599089
2097,-39701.477892547875
2098,-39820.14788372323
2100,-39795.061195796996
2101,-39924.14927301763
2103,-39824.3648861835
2104,-39815.47309058225
2106,-39821.45567467727
2107,-39741.60277646761
2108,-39796.88425249836
2110,-39863.48981604981
2111,-39717.79905841252
2113,-39733.713996354345
2114,-39821.517793408006
2116,-39758.31212107009
2117,-39750.5304163102
2118,-39748.116929752316
2120,-39687.811196248396
2121,-39758.895560351935
2123,-39760.55315490116
2124,-40064.251790088754
2125,-39741.02892333412
2127,-39763.826748374704
2128,-39714.04081164072
2130,-39712.30951145764
2131,-39801.83018206743
2133,-39801.078819107846
2134,-39703.45774790727
2135,-39678.39858955728
2137,-39847.19300842683
2138,-39811.494408278486
2140,-39876.40747054362
2141,-39772.860701259575
2143,-40419.53332493989
2144,-39704.07642659212
2145,-39701.94845700023
2147,-39757.86428952623
2148,-39691.32546546484
2150,-39759.66176707186
2151,-39972.78785260617
2153,-39806.10872889594
2154,-39685.06531184638
2155,-39741.2766541891
2157,-39682.125217490524
2158,-39686.0722165707
2160,-39769.31660976119
2161,-39796.702294829054
2163,-39782.112051006225
2164,-39831.94868969976
2166,-39737.643173324876
2167,-39806.82942604456
2169,-39834.21965742339
2171,-39771.22669369986
2172,-39748.02183628886
2174,-39700.94783891823
2175,-39799.98547447099
2176,-39858.81970421035
2178,-39756.188045523464
2179,-39751.426008183334
2181,-39974.23235080666
2182,-39799.17415754345
2184,-39782.785407747964
2185,-39708.01611811133
2187,-39762.96384201088
2188,-39914.62587104009
2189,-39842.64660231297
2191,-39743.774843270716
2192,-39685.13835510899
2194,-39722.045438184075
2195,-39778.065495340205
2197,-39821.94596486071
2199,-39695.290518831745
2201,-39718.67134348038
2202,-39824.71142814779
2204,-39901.42217248997
2205,-39897.37977960943
2206,-39682.135393117074
2208,-39733.95379982777
2209,-39751.54478241697
2211,-39827.855125986505
2212,-39930.15157119454
2214,-39764.37620343284
2216,-39715.69833183592
2218,-39696.73817108299
2219,-39690.163455652764
2221,-39721.432327547
2222,-39728.31798183564
2225,-39686.02625407276
2226,-39767.4194618583
2228,-39758.19377332772
2229,-39833.03061658957
2231,-39907.457100566775
2232,-39705.980314353656
2234,-39697.113437400534
2236,-39823.02714907884
2237,-39951.40409146341
2239,-39699.937370231186
2240,-39879.908508955115
2242,-39744.88825195655
2243,-39640.94609651211
2244,-39823.636685222285
2246,-39685.058174861864
2247,-40036.370545640464
2249,-39861.76153318477
2250,-39832.80759856453
2252,-39793.43483117994
2253,-39789.116219649804
2254,-39749.93556746406
2256,-39738.35753682735
2257,-39900.082689666655
2259,-39705.11937694938
2260,-39881.07730695282
2262,-39887.533031653285
2263,-40007.966614889614
2264,-39684.51603300205
2266,-39796.24838776166
2267,-39800.26299867255
2269,-39776.27320598414
2270,-39655.14359450522
2271,-39827.37092696178
2273,-39744.434774209265
2274,-39788.57406270626
2276,-39652.09144755115
2277,-39905.202539854974
2279,-39749.15272612469
2280,-40079.05872853662
2281,-39749.84723948911
2283,-39775.48407576811
2284,-39770.411623024476
2286,-39714.21294562328
2287,-39847.77706461703
2289,-39754.94209819334
2290,-39805.17442490968
2291,-39829.41062991136
2293,-39718.84072265564
2294,-39641.676094905415
2296,-39715.05515913096
2298,-39708.692006590616
2299,-39713.28436141056
2301,-39678.07523992761
2302,-39903.50141060246
2303,-39741.76124779761
2305,-39673.8933625313
2306,-39689.36912655904
2308,-39758.869061935155
2310,-39683.773110932285
2312,-39833.51952960764
2314,-39705.50029148551
2316,-39760.94368572622
2317,-39702.77267137516
2319,-39716.08086778903
2320,-39803.8929478201
2322,-39829.21610371255
2323,-39673.834316093686
2324,-39901.43593330248
2326,-39813.13705524709
2327,-39829.617809767646
2329,-39729.60641870399
2330,-39727.00008800647
2332,-39721.466092456816
2333,-39678.31858038866
2334,-39796.26310792734
2336,-39727.4896044502
2337,-39839.90015382331
2339,-39763.27745721337
2340,-39691.98335514158
2342,-39879.0439484417
2343,-39678.83252995822
2344,-39738.29648806338
2346,-39932.30742241486
2347,-39690.2447944305
2349,-39914.61015724814
2350,-39666.975991097206
2352,-39742.92455447733
2353,-39723.90135577776
2355,-39735.955206057464
2356,-39736.706396278474
2359,-39723.74837636442
2360,-39754.273131331014
2363,-39741.7199592828
2364,-39688.039362788295
2366,-39816.10397488867
2368,-39691.18232940123
2369,-39671.319625896125
2371,-40052.352985785554
2372,-39697.11816431346
2374,-39778.1821409901
2375,-39880.70746687115
2376,-39752.19614903386
2378,-39754.72810185632
2379,-39664.3354485053
2381,-39709.39723514092
2382,-40077.45868971183
2384,-39668.84316428751
2385,-39680.910291466156
2387,-39711.492032118775
2388,-39675.26469705435
2389,-39756.95845632365
2391,-39708.83369186269
2392,-39671.89340590184
2394,-39699.618201043195
2395,-39711.2370581514
2397,-39736.5151830356
2398,-39760.172068067965
2400,-39722.54463235367
2401,-39813.12610353009
2402,-39737.470976360586
2404,-39597.64637201745
2405,-39706.97838546816
2407,-39718.26642107624
2408,-39721.209806113045
2409,-39726.01023584944
2411,-39765.84760547955
2412,-39745.16939143511
2414,-40218.356365413565
2415,-39745.42661867941
2417,-39672.05227361531
2418,-39791.783475670905
2420,-39679.39394265294
2421,-39814.55478380829
2422,-39846.08414505755
2424,-39697.34696318981
2425,-39723.365566182976
2427,-39701.140740461604
2428,-39733.82696611046
2429,-39678.910833978014
2431,-39629.60440294667
2432,-39702.54027438843
2434,-39887.06648159547
2435,-39781.547823880355
2437,-39708.841186940444
2438,-39718.931663502924
2440,-39673.02390420924
2441,-39769.03813102512
2443,-39828.5968427436
2445,-39822.80278685111
2446,-39585.16634831343
2448,-39670.08041459734
2450,-39696.64619558042
2451,-39644.29126793383
2453,-39773.067330089056
2454,-39683.63029882604
2457,-39943.96629935991
2459,-39599.64612587299
2460,-39658.10682523229
2463,-39801.7635553563
2464,-39695.329206212
2466,-39723.65863339038
2467,-39750.734450600576
2468,-39741.78560935652
2470,-39636.48429881064
2472,-39582.74259970019
2473,-39708.8835803445
2475,-39648.84572345487
2476,-39673.04680125987
2478,-40344.01449420555
2479,-39849.69863874857
2480,-39710.84874164549
2482,-39635.83809852043
2483,-39727.64028758192
2485,-39676.8004683747
2486,-39711.81885949733
2488,-39722.22374540385
2489,-39768.46916471967
2491,-39922.46766414215
2492,-39611.80241313736
2494,-39685.03188074312
2495,-39778.99946137142
2496,-39707.19529554376
2498,-39695.42851061054
2499,-39827.15878970356
2501,-39719.072177374255
2503,-39641.8441535289
2504,-39600.035886882855
2506,-39951.17080340429
2507,-39650.914500279425
2509,-39723.04914516997
2510,-39741.92169934131
2511,-39598.48149274754
2513,-39631.18336733071
2514,-39624.2040250296
2516,-39713.03896896654
2517,-39708.171210693574
2519,-39817.39506619514
2520,-39764.89289387589
2521,-39944.27571786886
2523,-39659.814396126625
2525,-39721.49836935731
2526,-39674.7050950779
2527,-39719.51810110376
2529,-39787.287584837686
2530,-39620.855608659585
2532,-39715.21030798579
2533,-39645.96064122093
2535,-39584.64127444523
2536,-39702.72401336688
2538,-39843.21698071886
2539,-39692.59103749458
2541,-39793.811203590616
2542,-39665.948734519414
2544,-39638.83495877664
2545,-39705.546183316466
2547,-39684.90844149048
2548,-39793.629351309406
2549,-39703.445598661856
2551,-39679.20084418494
2552,-39758.13496656062
2554,-39624.08481420148
2555,-39933.24178682975
2557,-39906.1778896953
2558,-39660.01712849374
2560,-39654.24421281615
2561,-39883.828437952754
2562,-39751.08146683524
2564,-39752.66152714928
2565,-39751.878200993146
2567,-39634.675066579395
2568,-39715.92278774755
2570,-39779.042802311356
2572,-39708.87196073061
2573,-39968.951101488594
2575,-39773.42387877577
2576,-39620.646162496414
2579,-39855.578807529295
2580,-39844.022167155046
2582,-39578.40212440645
2584,-39650.84991382234
2585,-39784.5418957624
2587,-39839.63289028515
2589,-39632.58358341715
2590,-39641.46571099021
2592,-39845.0294236207
2593,-39740.87575565701
2594,-39702.96482557799
2596,-39730.39251721509
2597,-40191.590757004735
2599,-39614.09321300628
2600,-39848.29227175477
2602,-39693.51586307555
2603,-39908.51920931678
2604,-39699.05510750262
2606,-39652.22571617756
2607,-39604.67337295913
2609,-39638.41227356862
2610,-39711.09039744055
2611,-39750.373234314466
2613,-39720.43765021858
2614,-39632.0017618863
2616,-39715.55322704997
2617,-39701.663729586115
2619,-39711.35130528716
2620,-39591.812858101934
2622,-39682.90632906182
2624,-39670.58785576096
2626,-39641.897822002
2627,-39631.48623160267
2629,-39734.3329735362
2630,-39906.17826030404
2632,-39768.67364366326
2633,-39674.208082457655
2635,-39697.1047794682
2636,-39800.79240196176
2637,-39645.94355021807
2639,-39665.69823509636
2640,-39877.602009639195
2642,-39623.26762451859
2643,-39848.661624239816
2645,-39727.4185285113
2646,-39712.491272555766
2647,-39768.63524533727
2649,-39657.92594857997
2650,-39719.39354087106
2652,-39677.10204096207
2653,-39687.7467970643
2655,-39611.134709480364
2656,-39787.89270214665
2658,-39628.92851721963
2659,-39831.336057722976
2660,-39762.55441411965
2662,-39741.789841426384
2663,-39617.005746233044
2665,-39633.490127325866
2666,-39704.25424465173
2668,-39933.14990701833
2669,-39798.53368378189
2670,-39696.81402247452
2672,-39651.88162023445
2674,-39593.79151213806
2676,-39720.204758038984
2677,-39682.26930910966
2680,-39661.52784090021
2682,-39712.718080732775
2683,-39636.67858811538
2685,-39629.42564663667
2686,-39848.05549234802
2688,-39652.18148781659
2689,-39769.97700412129
2691,-39702.624836688716
2693,-39957.794829181454
2694,-39859.480416703635
2696,-39658.483641771825
2697,-39589.30052610031
2699,-39794.66972940801
2700,-39683.68593982325
2702,-39701.51701282912
2703,-39690.89646121154
2705,-39581.71456567141
2706,-39764.903089988315
2708,-39588.4582301638
2709,-39646.154371642035
2711,-39837.383185501545
2714,-39776.03550626646
2716,-39714.964312458644
2717,-39600.06032026543
2719,-39910.772036398324
2720,-39762.302629768186
2722,-39775.52639927932
2723,-39948.5029227005
2725,-39862.05995549641
2726,-39787.53203907336
2727,-39740.31020036942
2729,-39664.903778431544
2730,-39697.86465077252
2732,-39676.927111958285
2733,-39755.03963778673
2735,-39691.45422052365
2736,-40074.388987888175
2738,-39542.49251004606
2739,-39589.14905152926
2740,-39632.7750162601
2742,-39873.16097009674
2743,-39805.29794736213
2745,-39942.2950447011
2746,-39702.405046615924
2748,-39822.005860961246
2749,-39639.21433480938
2750,-39943.222627142575
2752,-39646.82345419444
2753,-39775.90907550654
2755,-39650.88049687037
2756,-40135.30156864019
2758,-39692.989133798044
2759,-39740.72437183806
2760,-39743.445391861285
2762,-39719.90309456803
2763,-39794.6807558011
2765,-39645.176642089195
2766,-39590.510781857425
2768,-39576.095044849404
2769,-39791.49647571104
2770,-39612.70906899107
2772,-39799.277652913464
2773,-39944.31913399119
2775,-39704.64658221594
2776,-39598.59216622556
2778,-39620.137615958716
2779,-39661.36814905831
2780,-39677.63903803139
2782,-39736.01775021337
2783,-39866.00655792742
2785,-39692.67517381617
2786,-39743.703523803924
2788,-39654.709353664366
2789,-39567.638981841155
2790,-39702.4282738488
2792,-39765.94223014186
2793,-39644.83626140972
2795,-39791.10989043358
2796,-39790.53710398299
2798,-39608.91790998247
2799,-39755.98109750936
2800,-39577.892162367774
2802,-39754.51099776976
2803,-39609.767133327805
2805,-39637.575693519815
2806,-39641.72814154219
2808,-39774.44860862831
2809,-39699.81034578889
2811,-39567.63316743832
2812,-39711.949028579555
2813,-39688.38617797802
2815,-39714.58989294357
2816,-39613.52444925018
2818,-39811.55662850884
2819,-39591.531251486136
2820,-39616.11233645232
2822,-39658.1088910697
2823,-39937.47004671306
2825,-39707.23689268003
2826,-39677.452410540864
2828,-39840.553411639055
2829,-39682.97778023337
2831,-39573.0381724949
2832,-39608.173444362496
2834,-39676.189846173205
2835,-39772.396622599066
2837,-39612.877720778095
2838,-39755.26798698213
2840,-39926.47064326619
2841,-39765.35785472763
2842,-39557.04537883465
2844,-39658.82084534056
2845,-39663.806863684054
2847,-39660.05200915896
2848,-39718.138118383795
2850,-39698.06434404408
2851,-39709.53955047531
2853,-39702.165669003
2854,-39565.879673414565
2855,-39763.57138425441
2857,-39704.36701654236
2858,-39666.68451308776
2860,-40172.77356526315
2861,-39732.70890680941
2862,-39699.07972485741
2864,-39589.749702987036
2865,-39695.043755597064
2867,-39760.73012015685
2868,-40021.31775183326
2870,-40194.478260444375
2871,-39646.06642518628
2872,-39720.33914832759
2874,-39646.84089555448
2875,-39548.23062362903
2877,-39616.49616733352
2878,-39632.937278220976
2879,-40014.818028913054
2881,-39733.68639891961
2882,-39614.273080346014
2884,-39560.760566428435
2885,-39686.67438525055
2887,-39705.25707114239
2888,-39710.71662530602
2889,-39591.042559561
2891,-39601.417497846516
2892,-39573.12118796505
2894,-39706.91366178829
2895,-39824.20935246553
2897,-39643.25977287814
2899,-39727.64979241828
2900,-39583.11426764552
2902,-39897.88002548451
2904,-39626.18027307531
2906,-39640.529460315855
2907,-39613.95545352404
2908,-39654.57973019377
2910,-39725.46878693316
2911,-39586.47414423349
2913,-39678.65905051481
2914,-39795.06705861612
2916,-39728.272263502186
2917,-39855.4332166731
2919,-39564.94997558394
2920,-39723.61058113775
2922,-39789.85668321938
2923,-39597.02982333793
2924,-39596.464272704725
2926,-39854.66584294935
2927,-39543.04598703677
2929,-39719.074926985646
2931,-39624.74623229123
2932,-39667.801999200274
2934,-39590.40853436415
2935,-39737.74431546182
2936,-39874.25194072292
2938,-39703.57279568815
2939,-39822.54688588857
2941,-39778.88775534876
2942,-39882.63784225371
2943,-39596.095574266095
2945,-39656.072114843846
2947,-39633.115515843594
2948,-39770.23031573783
2949,-39757.056817516175
2951,-39773.8169647404
2952,-39595.12958616137
2954,-40042.78238682525
2955,-39651.79072632922
2957,-39789.34161832893
2958,-39629.17706145322
2959,-39658.85815312487
2961,-39668.54426152397
2962,-39641.10955963203
2964,-39731.12489663178
2965,-39636.70140288873
2966,-39685.20969023018
2968,-39940.41057136958
2969,-39639.00709441241
2971,-39774.554820803554
2972,-39628.22481183712
2974,-39688.660155323494
2976,-40097.91164946166
2978,-39784.858265835144
2979,-39564.466591502285
2980,-39610.75706283732
2982,-39906.597243421296
2983,-39665.46437606234
2985,-39524.16267900533
2986,-39846.96197254548
2988,-39683.38364562906
2989,-39776.51509527488
2991,-39878.93161251089
2992,-39570.42105151041
2994,-39711.30233697273
2995,-39710.78865244204
2996,-39623.3397697283
2998,-39738.13993150547
2999,-39632.4452566534
3001,-40253.79120001715
3002,-39578.864813540444
3004,-39895.01321983879
3005,-39549.57772746081
3007,-39697.803252415884
3008,-39555.36570588342
3010,-39604.61259448185
3011,-39625.028012537274
3012,-39749.04747010337
3014,-39655.607989613054
3015,-39688.25060100764
3017,-39607.50563963548
3018,-39638.13570128206
3020,-39545.30372877204
3021,-39632.140287151655
3023,-39775.25580671253
3024,-39536.422875052005
3025,-39584.0232725189
3027,-39641.51114137262
3028,-39574.27757563845
3030,-39702.575004937375
3031,-39857.52784368723
3033,-39633.90391283657
3034,-39659.9060038683
3036,-39554.71955399703
3037,-39636.96675703877
3038,-39768.24474048926
3040,-39713.8658093889
3041,-39792.70213396197
3043,-39776.80552711388
3044,-39640.325143022106
3047,-39627.11303926252
3048,-39652.08273763457
3050,-39657.40440748073
3053,-39725.67141978256
3054,-39667.055257062704
3056,-39560.86165367701
3057,-39729.757863475425
3059,-39898.188434796786
3060,-39650.17847223928
3062,-39640.31355468528
3063,-39533.274346192986
3065,-39772.31140287541
3066,-39653.823417655
3068,-39644.926919884005
3069,-39604.01994521804
3071,-39555.20843548525
3072,-39606.78332929899
3073,-39587.49923626281
3075,-39540.78439256979
3076,-39642.612676383804
3078,-39653.1207444312
3079,-39642.721344567944
3080,-39730.287947570745
3082,-39723.01280885949
3083,-39600.34333856807
3085,-39587.90578820054
3086,-39717.974318495464
3088,-39781.50166322087
3089,-39651.06099693958
3091,-39899.7308223954
3092,-39689.91685020684
3094,-39800.31110702321
3095,-39599.86268168169
3097,-39465.87552872472
3098,-40183.5438762437
3099,-39523.27510401974
3101,-39672.00622375322
3102,-39911.10400634396
3104,-39764.70283753896
3105,-39768.126819325145
3107,-39692.11177767074
3108,-39604.08394226895
3109,-39679.42003979017
3111,-39590.178595537975
3112,-39590.12232371064
3114,-39572.68572567681
3115,-39570.097327213334
3117,-39849.93211900262
3119,-39582.94766453393
3120,-39631.182431888985
3121,-39694.10357698281
3123,-39757.934326931216
3124,-39919.792585518706
3126,-39686.41315211561
3127,-39699.513439382725
3129,-39595.59856981512
3130,-39556.63512927346
3132,-39628.796017982684
3133,-39686.35503628725
3135,-39610.50165819943
3136,-39569.82353743245
3137,-39677.57337438444
3139,-39627.9640484267
3141,-39574.16538291406
3142,-39669.47794239714
3143,-39780.421430432914
3145,-39615.25241728009
3146,-39745.39143904644
3148,-39598.52753244396
3149,-39591.65043721539
3151,-39744.060566170265
3152,-39683.93780695922
3154,-39533.888193070416
3155,-39576.832102749584
3156,-39762.41135961194
3158,-39689.34487305952
3160,-39666.90755778974
3162,-39569.12229261591
3163,-39694.00384616478
3165,-39839.130774046746
3166,-39616.43937853504
3168,-39618.22551082998
3169,-39557.18025535337
3172,-39670.9642747318
3174,-39782.93843763116
3176,-39622.85491754297
3177,-39657.46460242155
3179,-39620.25052377381
3180,-39587.7373218597
3182,-39725.07822912342
3183,-39607.25550410287
3184,-39661.35976816733
3186,-40402.36837042431
3187,-39778.43908228575
3189,-39690.031449864095
3190,-39600.441374297145
3192,-39648.72362661961
3194,-39786.12553120879
3195,-39680.97738048103
3197,-39514.96316120649
3199,-39943.700789129754
3201,-39623.48096770434
3202,-39556.545349519176
3204,-39630.402949259325
3206,-40003.4189058903
3207,-39657.15163878647
3208,-39576.30495570436
3210,-39562.28902538138
3212,-39635.40162025595
3213,-39572.5191391978
3215,-39817.97333018688
3216,-39570.66021427903
3218,-39889.182843581235
3219,-39953.63700444055
3220,-39632.17341659084
3222,-39730.6581350432
3224,-39731.643662379465
3225,-39735.556271090565
3226,-39702.05979785629
3228,-39608.9466016915
3229,-39599.40367514727
3231,-39664.540107206
3232,-39650.17261290338
3234,-39621.12844956913
3235,-39733.077331052016
3236,-39628.2860513059
3238,-39659.96117236859
3240,-39723.06268748915
3241,-39547.17521172763
3243,-39606.94682236899
3244,-39572.730786103544
3246,-39833.46392209793
3247,-39603.50572280748
3248,-39647.38156440167
3250,-39603.79027737529
3251,-39757.983072321294
3253,-39745.85908391782
3254,-39871.11491093106
3256,-39700.638850786265
3257,-39634.91009108474
3259,-39896.90373497454
3261,-39719.01163231211
3263,-39570.38575512594
3265,-39751.343009499076
3266,-39807.01322108632
3268,-39609.45440863285
3269,-39583.77923237796
3271,-39552.905563519635
3272,-39906.56504890882
3274,-39664.0984338724
3275,-39627.30063775797
3277,-39646.41697437812
3278,-39688.001411900346
3280,-39800.14931782186
3281,-39668.65306477221
3283,-39580.367132455634
3285,-39742.10274608196
3287,-39692.37140648534
3288,-39655.10573574059
3290,-39783.539275612166
3291,-40015.60862036371
3292,-39628.255169962256
3294,-39671.92409617071
3295,-39707.86120130861
3297,-39748.666608789885
3298,-39599.3419931114
3299,-39706.77282102758
3301,-39860.93571275929
3302,-39685.84456312402
3304,-39807.09039767216
3305,-39631.31223587462
3307,-39594.47915908182
3308,-39621.60849081872
3310,-39633.29317661496
3311,-39659.172400732044
3313,-39554.09108450588
3315,-39688.5772090932
3316,-39714.764450287184
3317,-39742.10955927642
3319,-39803.59610401379
3320,-39678.597653786
3322,-39668.79454711785
3323,-39579.87042415557
3325,-39606.32797831994
3326,-39712.49738326702
3327,-39663.612616109414
3329,-39504.88580771529
3330,-39841.83099613317
3332,-39602.58275530358
3333,-39668.227772266466
3334,-39706.481157875336
3336,-40001.26533491219
3337,-39564.43331260919
3339,-39567.700603946
3340,-39648.33742578324
3342,-39669.4415534137
3343,-39552.29534845491
3344,-39631.86835142287
3346,-39547.042900190645
3347,-39585.732806270345
3349,-39551.1133848899
3350,-39899.230113971826
3351,-39594.596091943604
3353,-39701.303882373046
3354,-39551.273464691665
3356,-39644.822567995914
3357,-39646.901915285285
3359,-39550.226601899034
3360,-39634.27244857007
3361,-39684.045535938094
3363,-39565.763356022384
3364,-39664.47562071105
3366,-39742.852569464434
3367,-39552.847632487246
3369,-39624.75864603002
3370,-41121.59058891928
3372,-39665.26592064889
3373,-39698.6735663023
3374,-39625.39264255134
3376,-39649.109891035296
3377,-39536.829235215555
3379,-39575.28481142671
3380,-39538.07123196597
3381,-39608.172749315156
3383,-39624.503906699174
3384,-39547.69688134886
3386,-39681.96261617731
3387,-39601.026437485394
3389,-39640.519197241396
3390,-39712.130039883516
3391,-39538.78367277292
3393,-39603.15834589075
3394,-39743.18669016841
3396,-39628.25238988035
3397,-39638.83436932297
3399,-39691.21621370099
3400,-39832.13464994693
3401,-39568.25873664085
3403,-39653.270453978665
3404,-39572.408772931376
3406,-39662.69153311107
3407,-39625.92033957862
3409,-39667.936960574196
3410,-39585.22849849619
3411,-41250.78317467827
3413,-39838.844019262455
3414,-39712.84780092666
3416,-39657.10364014414
3417,-39587.60069954071
3418,-39625.04378806669
3420,-39676.1159469288
3421,-39976.6768339031
3423,-39677.67433457098
3424,-39777.25406551123
3426,-39668.463083022834
3428,-39626.59195982286
3429,-39582.76422421111
3430,-39703.12203520085
3432,-39536.91830393635
3433,-39639.67089484379
3435,-39602.106179400354
3436,-39759.54143164791
3437,-39708.91193406423
3439,-39586.227101514014
3440,-39861.119029486275
3442,-39716.00673994417
3443,-40443.92898579764
3445,-39594.11976542569
3446,-40415.30330090587
3447,-39850.70748409848
3449,-39746.857848754975
3450,-39713.78955212383
3452,-39593.95916519147
3453,-39592.09852236268
3455,-39640.74759349271
3456,-39623.96047058201
3458,-39757.7955280248
3459,-39658.41852704447
3460,-39591.770152048775
3462,-39591.59758011371
3463,-39640.01611981586
3465,-39494.06465409256
3466,-39594.15002835276
3467,-39547.009733409825
3469,-39545.62568335862
3470,-39646.87625425232
3472,-40550.14478291893
3473,-39915.444849653286
3475,-39614.964643948835
3476,-39618.34576246457
3477,-39638.02266969693
3479,-39569.81151241876
3481,-39560.768256337586
3482,-39591.79073387062
3483,-40010.03068942561
3485,-39707.50208233095
3486,-39616.77702371781
3488,-39791.66705953371
3489,-39614.0519686926
3491,-39634.41156585883
3492,-39628.36262594418
3494,-39648.750476923626
3495,-40212.88778185871
3497,-39543.68489162954
3498,-39751.29186590466
3500,-39533.27357012491
3502,-39876.59069697574
3503,-39659.36836304027
3505,-39668.22643281768
3506,-39674.888294192526
3508,-39573.972106428424
3509,-39586.17840935051
3510,-39796.78502836546
3512,-39665.41308104482
3513,-39540.74399187026
3515,-39742.45690267156
3516,-39716.85899881528
3518,-39611.872944722156
3519,-39732.777131452574
3521,-39732.21176390508
3522,-39659.478802624
3523,-39585.18655090372
3525,-39601.35873592073
3526,-39549.15168839227
3528,-39659.00529692937
3529,-40561.54544418927
3530,-39581.00230224668
3532,-39568.195988702915
3534,-39599.807481510434
3536,-39786.4546581104
3538,-39530.04942086271
3539,-39794.81575745957
3541,-39670.12132115508
3542,-39561.7180366682
3544,-39538.316376570336
3545,-39804.61438582334
3547,-39584.278891798036
3548,-39648.73629454874
3549,-39853.24015325145
3551,-39733.67968181901
3552,-39697.37353980523
3554,-39556.209144809705
3555,-40108.96299887911
3557,-39659.46483889759
3558,-39579.596718031484
3560,-39627.89410320376
3561,-39567.03759033822
3563,-39597.935731460224
