RuntimeInSeconds,ELBO
1773,-39752.83571268717
1775,-39894.330017751876
1776,-39945.73442817971
1778,-39824.64102865253
1779,-39812.31041583393
1781,-39920.80029629119
1782,-39800.144050337796
1784,-39912.73495503835
1785,-39945.529373323385
1786,-39915.97216379448
1788,-39840.64810729714
1789,-39911.21453008054
1791,-39899.44618361379
1792,-39918.25315577443
1794,-39827.191723548895
1795,-39864.236452535566
1796,-39748.63642763583
1798,-39740.79605782725
1799,-39917.00220106599
1801,-39881.58269558108
1802,-39835.366895443236
1803,-39983.43156695989
1805,-39972.04242047929
1806,-40666.03593207703
1808,-39873.37145459008
1809,-39877.05723330594
1810,-39840.24825193858
1812,-40032.68213396241
1813,-39770.22798173361
1815,-39988.43659748394
1816,-39885.48976735344
1817,-39827.0195909061
1819,-39840.849475998235
1820,-39834.22276577538
1822,-39952.31376499843
1823,-40049.11607276235
1824,-39830.92978605202
1826,-39802.58449721423
1827,-39789.50102557063
1829,-39761.942389617296
1830,-39742.886909664776
1831,-39858.60011984985
1833,-39763.52584559554
1834,-39790.89080205168
1836,-39727.19329834588
1837,-39733.41529373332
1838,-39810.05893436492
1840,-39958.73849636121
1841,-39903.649968157275
1842,-39979.815696911246
1844,-39853.0617602076
1845,-39824.76933250169
1847,-39733.10079061742
1848,-39836.48643969739
1849,-39794.13296451634
1851,-39815.17819091851
1852,-39823.82680905156
1853,-39877.60935498483
1855,-39791.82320320778
1856,-39976.28523857565
1858,-40141.708734603584
1859,-39908.94891534477
1860,-39856.199102829414
1862,-39804.395408464276
1864,-39922.30764665358
1865,-39800.99630116366
1866,-39733.59235433332
1868,-39759.89705425967
1869,-39895.051379405915
1871,-39954.24401000144
1872,-40074.237081389416
1874,-39948.88519199054
1875,-39793.435533576405
1877,-39794.98967063007
1878,-39968.246881213
1880,-39768.3511061442
1881,-39764.775497449475
1882,-40145.542181513156
1884,-39810.34238709799
1885,-39803.21463317547
1887,-40236.60742862868
1888,-39902.90335527064
1889,-39765.6236386777
1891,-40060.19237517019
1892,-39814.10524284729
1894,-39829.646937574245
1895,-39945.99391183412
1897,-39874.166081141666
1898,-39961.12506829052
1899,-39803.37135981172
1901,-39796.206805823735
1902,-39920.81223659396
1903,-39766.62848369053
1905,-39803.88842804676
1906,-39811.69733814106
1908,-39838.99971866138
1909,-39850.82186496364
1910,-39975.853724770364
1912,-39879.3289499723
1913,-40148.18150873607
1914,-39768.47631276061
1916,-39740.68257951759
1917,-39841.15654491557
1919,-39862.73654328201
1920,-39744.41116910019
1921,-39746.698626844925
1923,-39788.98471141328
1924,-39787.66093510251
1926,-39876.20256844238
1927,-39888.97721849249
1928,-39853.609775771074
1930,-39929.58823986813
1931,-39695.7585830824
1932,-39842.371916909266
1934,-39747.05533508956
1935,-40050.07132547716
1937,-39705.43011956576
1938,-39830.61889073736
1939,-39742.16779297906
1941,-40016.5842361161
1942,-39895.990255370096
1943,-39796.23432536692
1945,-39773.28159541278
1946,-39845.4008533784
1947,-40144.32218566698
1949,-39956.244667748266
1950,-39984.36396402377
1952,-39762.35863487545
1953,-40016.1425327088
1954,-39742.24612949929
1956,-39862.076095890225
1957,-39817.3536296059
1958,-39760.90981944604
1960,-39852.256448985136
1961,-39822.357839812204
1963,-39810.179010442625
1964,-40203.14319552183
1965,-39927.174705457575
1967,-39879.52575547759
1970,-39745.78985926229
1971,-39869.52211948088
1973,-39838.52748441652
1974,-39804.340099553316
1976,-39858.55550766277
1977,-39877.95514599179
1978,-39811.00646358833
1980,-39810.04152799114
1981,-39820.53534882513
1982,-39725.05610981285
1984,-39754.5113991906
1985,-39703.81729451459
1987,-39768.363788408125
1988,-39704.03949366831
1989,-39816.295760284265
1991,-39882.6238587751
1992,-39869.93754273245
1993,-39908.33948933263
1995,-39857.32869178964
1997,-39802.303078088065
1998,-39759.278278782585
2000,-39746.52804712432
2001,-39738.893623320815
2003,-39831.26151785377
2004,-39723.97363323233
2006,-40010.30236824964
2007,-39982.76707167188
2008,-39757.25894136682
2010,-39745.1075088903
2011,-40318.78471818993
2012,-39793.72459205973
2014,-39805.96737574547
2015,-39790.702368686085
2017,-39842.28133442794
2018,-39726.523562190145
2019,-39808.93150719606
2021,-39894.98143011288
2022,-39680.84739824566
2024,-39875.408798552526
2025,-39815.12129064358
2026,-39812.212398408876
2028,-39834.127654728174
2029,-39933.11542202531
2030,-39856.70484961656
2032,-39726.5539868318
2033,-39697.37801546549
2035,-40138.786321144275
2036,-39868.49211173933
2037,-39752.258598218505
2039,-39740.41018784544
2040,-39792.15660443181
2041,-39812.170131672
2043,-39739.86092684722
2044,-39818.14469687731
2046,-39748.841880100736
2047,-39881.09684341655
2049,-39757.82234098344
2050,-39868.80850680797
2051,-39742.94529503883
2053,-39789.07772086145
2054,-39807.375833576094
2056,-39804.109673136874
2057,-39800.88855457809
2058,-39871.428097677315
2060,-39774.62570279099
2061,-39755.31684346899
2062,-39821.517077694036
2064,-39724.83385531769
2065,-39889.01171539436
2067,-39824.965394465056
2068,-39732.609744942405
2069,-39747.65641661986
2071,-39813.620456761695
2072,-39796.749899696624
2073,-39751.47620814458
2075,-40122.81577320091
2076,-39737.809888300646
2078,-39781.89523569412
2079,-39868.55084585139
2080,-39796.32594684658
2082,-39838.751178930455
2083,-39827.44544245647
2085,-39775.86381398154
2086,-39738.980381464615
2088,-39776.944411497425
2089,-39739.00179949147
2090,-39801.4603875143
2092,-39750.20294348285
2093,-39803.68243251348
2094,-39794.22973505513
2096,-39727.78888463218
2097,-39882.054981802095
2099,-39685.13870251509
2100,-39877.36515333956
2101,-39889.04498714361
2103,-39721.30807452703
2104,-39723.459275235175
2106,-39717.47574732089
2107,-39793.79505045248
2108,-39717.62474483627
2110,-39852.22214890366
2111,-39946.75154721188
2112,-39779.50445749199
2114,-40074.9204798653
2115,-39915.98227722791
2117,-39753.40840217279
2118,-39856.43750095438
2119,-39776.12458697588
2121,-39843.35029521361
2122,-39746.03169255359
2123,-39740.08994392632
2125,-39682.46574891206
2126,-39818.98571915043
2127,-39945.46484981918
2129,-39689.04522443681
2130,-39733.277175055504
2132,-39778.09731410958
2133,-39787.75058110547
2134,-39865.6439798977
2136,-39734.95549977349
2137,-39872.36487281517
2138,-39835.16291030844
2140,-39769.58095997814
2141,-39904.57326068516
2143,-39866.89390957169
2144,-39779.32094763764
2145,-39878.38577510003
2147,-40005.79950908057
2148,-39750.97707616347
2149,-39785.52037838087
2151,-39808.222707235305
2152,-39830.40495974302
2154,-39968.69152717081
2155,-39658.42408382408
2157,-39673.82582483699
2159,-40180.306524334315
2162,-39694.39869141007
2163,-40111.675525471925
2165,-39883.756370815485
2166,-39840.52896340856
2168,-39724.15672891003
2169,-39802.90523556181
2171,-39793.345299801316
2172,-39866.18656573864
2173,-40067.22159165278
2175,-39917.86682973212
2176,-39861.44058842081
2178,-39839.02705702933
2179,-39745.24174373995
2181,-39691.37579716397
2183,-39689.10791833715
2184,-40045.545238858314
2186,-39695.52871843555
2187,-39826.188160848484
2189,-39742.4100560713
2190,-39937.741730129834
2192,-39792.969692166545
2194,-39713.43525759654
2195,-39734.743290346174
2198,-39675.948393764585
2199,-39704.57052872886
2201,-39955.223658818875
2203,-39779.51132128954
2204,-39785.9367627669
2206,-39704.22630308428
2207,-40269.03821557751
2209,-39763.594570394605
2210,-39717.8346595076
2212,-39690.468562405484
2214,-39768.39411797463
2215,-39772.54614390694
2216,-39667.922459336114
2218,-39746.70284659446
2219,-39772.99731771942
2221,-39649.89218864716
2222,-39757.387627086566
2224,-39796.64861348467
2226,-40070.91986235474
2227,-39673.40934031535
2228,-39763.69946718187
2230,-40461.7871556988
2232,-39713.978092380836
2233,-39719.72746419925
2235,-39847.96857886397
2236,-39828.32226152499
2239,-39799.97182803088
2240,-39872.21272492053
2242,-39877.14024664284
2243,-39763.047939809934
2244,-39721.02912136265
2246,-39727.168502055996
2248,-39736.1213624509
2250,-39790.2548697301
2251,-39938.20916961669
2253,-39916.35339688823
2254,-39668.43981946155
2256,-39796.033714948884
2257,-39870.248227450786
2258,-39797.27751218487
2260,-39776.21018592138
2262,-39838.17346418167
2263,-39752.553946743115
2266,-39770.322197071626
2269,-39716.533870877225
2272,-39646.87356593551
2275,-39719.57819099614
2277,-39744.868251232576
2279,-39807.42030076325
2280,-39656.24020704449
2282,-39892.70815862137
2283,-39888.4186933006
2284,-39721.353446594476
2286,-39866.22108684769
2287,-39783.328467719795
2288,-39772.02633482374
2290,-39763.029889341116
2291,-39865.75092042003
2293,-39777.57129248556
2294,-40069.70795799153
2295,-39765.717605630096
2297,-39759.55284016677
2298,-39908.09845020953
2300,-39735.054401550144
2301,-39792.46243839183
2302,-39865.93931589317
2304,-39755.274064182064
2305,-39727.27125191329
2307,-39665.865973396576
2308,-40221.22841018202
2310,-39755.27955749684
2311,-39685.11300857616
2312,-39763.797103480305
2314,-39801.0529002734
2315,-39740.88074296936
2317,-39677.137364299706
2318,-39850.524664854274
2319,-39823.23356853664
2321,-39726.71360968084
2322,-39672.09140460145
2324,-40066.07444060547
2325,-39680.88040095386
2326,-39863.69170237532
2328,-39741.9444823711
2329,-39883.08555301609
2331,-39785.19226934955
2332,-39780.156926620504
2333,-39776.699114068135
2335,-39780.39961060553
2336,-39764.092411189195
2338,-39696.81785637102
2339,-39658.874682274705
2340,-39823.58357854713
2342,-39899.380068917875
2343,-39669.08302469209
2345,-39779.06550661947
2346,-39784.136075209004
2348,-39666.69330155203
2349,-39664.67336533058
2350,-39712.16717746553
2352,-39749.187134851236
2353,-39732.86262934266
2355,-39745.503222562285
2356,-39632.70015772845
2358,-39897.489558703586
2359,-39830.19041235956
2361,-39603.2422638107
2362,-39636.09050292858
2363,-39740.595820292496
2365,-39928.53680732634
2367,-39833.64693169059
2368,-39831.28844217758
2369,-39786.80628770282
2371,-39731.45377390881
2372,-39725.78229334554
2374,-39698.266442098764
2375,-39614.287327056176
2377,-39651.399603267666
2378,-39750.65751544606
2379,-39702.5046509551
2381,-39742.825166388495
2382,-39811.407113355264
2383,-39742.85769455452
2385,-39635.34218283828
2386,-39779.046953898694
2388,-39652.40777236415
2389,-40788.28655007916
2390,-39720.818984432364
2392,-39626.49915524961
2393,-39741.18627047713
2394,-39777.16926891989
2396,-39726.18499291566
2397,-39693.91531651252
2399,-39614.01030778257
2400,-39816.72796818051
2401,-39730.852348599496
2403,-39726.02856274607
2404,-39866.65785534257
2406,-39749.70357406242
2407,-39765.918790186086
2408,-39759.77551525162
2410,-39745.61725042757
2411,-39904.01506361099
2412,-39673.99854230167
2414,-39812.38423151681
2415,-39881.68902672513
2417,-40339.21158595008
2418,-39645.63953538763
2419,-39810.625655091855
2421,-39803.07821445617
2422,-39734.23961450333
2424,-39644.977082692516
2425,-39668.84476475573
2426,-39800.586832175344
2428,-39680.91506580455
2429,-39753.02339911142
2430,-39909.196404701026
2432,-39701.24817313907
2433,-39793.547760347275
2435,-39717.04904243122
2436,-39725.12157485688
2438,-39741.228766168024
2439,-39810.7107964809
2440,-39665.112974556134
2442,-39704.92368846507
2443,-39678.14191311513
2445,-39950.24356465137
2447,-39598.22782676452
2448,-39782.23546676273
2450,-39813.503310485845
2451,-39736.7779789865
2453,-39698.89338813168
2454,-39800.37681990674
2455,-39682.68801011983
2457,-39944.80793915735
2460,-39725.5405516028
2463,-39738.45137639407
2464,-39720.03000013697
2466,-39979.751239481135
2467,-39680.93946102864
2469,-39716.33207984519
2470,-39695.258525973855
2472,-39783.65766031165
2473,-39887.290766343685
2474,-39707.71863952324
2476,-39672.095653038865
2477,-39840.873402015684
2479,-39695.89100496872
2480,-39615.074263196664
2481,-39889.01101252473
2483,-39710.71069665297
2484,-39619.593193507164
2485,-39767.582064554765
2487,-39824.92601025521
2488,-39860.1291237799
2490,-39732.540876741856
2491,-39829.34440792213
2493,-39646.97922511826
2494,-39808.51173719068
2495,-39724.240018438046
2497,-39626.89701567213
2498,-39596.92477730065
2500,-39637.1325326534
2501,-39867.708077266965
2502,-39808.66053759358
2504,-39631.37468992703
2505,-39686.58702113909
2507,-39585.75668253119
2508,-39707.3910127376
2510,-39705.65591775616
2511,-39705.72786346256
2512,-39762.868260162395
2514,-39804.87317978533
2515,-39785.48171560526
2518,-39695.67356726669
2519,-39652.94797924247
2521,-39843.30962461014
2522,-39653.001930661005
2524,-39618.16746356956
2525,-39652.740934562964
2527,-39687.09897327886
2528,-39688.10982545611
2529,-39736.573255161646
2531,-39692.840613897046
2533,-39669.767460136914
2534,-39672.94830988947
2536,-39931.59183765823
2537,-39660.85851618223
2539,-39710.3352267636
2540,-39706.81882030129
2542,-39719.08377607742
2543,-39679.3804589326
2544,-39604.38030756877
2546,-39649.35720063696
2547,-39756.85841806822
2549,-39613.419710991206
2550,-39685.64558050765
2552,-39666.214133912435
2553,-39709.082598661305
2554,-39824.76796289854
2556,-39676.03342848316
2557,-39675.66860842108
2559,-39739.54657175336
2560,-39686.3402466475
2561,-39688.18233303059
2563,-39681.70682169138
2564,-40188.47207892166
2566,-39636.36824472377
2567,-39586.27304811762
2569,-39797.59134131204
2570,-39606.33416406552
2571,-39681.254180479504
2573,-39895.13326074214
2574,-39837.758277625166
2576,-39631.51222527999
2578,-39628.65372271486
2579,-39714.57007293661
2581,-39642.090616864065
2583,-39716.047634738614
2584,-39708.00742026823
2586,-39956.672410224906
2588,-39840.504907042145
2589,-39707.96561956288
2591,-39865.64239093478
2592,-39619.68536547626
2594,-39598.75570510572
2595,-39747.36122441584
2597,-39655.930191621344
2598,-39665.917297344226
2600,-39669.73241079605
2601,-39610.116565546035
2602,-39708.60128284867
2604,-39737.75665699871
2605,-39848.98435843726
2607,-39710.06463168072
2608,-39879.80273572183
2609,-39806.58001317562
2611,-39723.24598773908
2612,-39748.47485032132
2614,-39629.21135966926
2615,-39802.6249360603
2617,-39759.986422160146
2618,-39790.92086355238
2620,-39776.5251645206
2621,-39739.22730974969
2623,-39637.26801987586
2624,-39718.745280017385
2626,-39652.98186904228
2627,-39717.45153519958
2629,-39754.44602145507
2630,-39661.8097850269
2632,-39810.79804689816
2634,-39828.26150989639
2636,-39685.05138490866
2637,-39711.68691188443
2639,-39601.82322114113
2640,-39798.86728994867
2641,-39621.42149588504
2643,-39610.34243138383
2644,-39624.14740835119
2646,-39622.654502996134
2647,-39876.404761134356
2648,-39696.56083569903
2650,-39629.39926346478
2651,-39756.842281301804
2653,-39723.03579691098
2654,-39726.65304268741
2656,-39874.071259348304
2657,-39650.79237703985
2658,-39658.66282232705
2660,-39677.472493427806
2661,-39671.53619747521
2663,-39736.8363239453
2665,-39580.03229632809
2666,-39624.73203529197
2668,-39582.548142879095
2669,-39792.70813494432
2671,-39644.54110934531
2672,-39741.20684291009
2674,-39712.41570575494
2675,-39706.792612544334
2676,-39777.3181201766
2678,-39814.648704403815
2679,-39774.677040711096
2681,-39649.17166687347
2682,-39616.7432542499
2684,-39726.35263641625
2685,-39725.094111226674
2686,-39612.022214056116
2688,-39633.15079480886
2689,-39656.98213970305
2691,-39726.73150158257
2692,-39716.72593855626
2694,-39738.925153804375
2695,-39723.10257507879
2697,-39759.15235382592
2698,-39583.86356393599
2699,-39769.34487383312
2701,-39646.61566948438
2702,-39662.63884140723
2703,-39738.29314467261
2705,-39847.229385201004
2707,-39733.438760229576
2709,-39698.334044675845
2711,-39687.17389852861
2712,-39723.07355341926
2714,-39947.6496518769
2715,-39654.774682331605
2716,-39674.88989723569
2718,-39668.04575912938
2719,-39635.078044519054
2721,-39721.66326796522
2722,-39666.61273783169
2724,-39607.87029544127
2725,-39727.218880142114
2726,-39859.16301976523
2728,-39637.43976071531
2730,-39718.79731154057
2731,-39745.119471882324
2733,-39688.9794337636
2734,-39602.96844278967
2736,-39649.095049147596
2737,-39638.70775891525
2738,-39702.93393521004
2740,-39734.922052824906
2741,-39597.38156512619
2743,-39857.26357356609
2744,-39674.41698908288
2745,-39698.172381294
2747,-39716.44964354668
2748,-39572.24186751186
2751,-39682.84678245371
2752,-39666.340062468626
2754,-39593.23120776949
2757,-39775.52564023762
2758,-39727.74613636514
2759,-39774.02116931852
2761,-39584.23265701502
2762,-40106.28488960944
2765,-39657.98455463542
2766,-39678.91921701632
2768,-39657.834098180596
2771,-39574.96182820782
2773,-39762.109634219785
2774,-39698.431853608534
2776,-39654.50709693382
2777,-39793.95508959612
2779,-39593.53126930073
2780,-39659.368071764286
2781,-39544.46862021014
2783,-39680.20952177191
2784,-39768.45515446502
2785,-39517.289869208005
2787,-39725.58864635814
2788,-39624.33256395564
2790,-39687.426947881715
2791,-39719.309995797295
2793,-39820.74512468516
2794,-39666.37850692634
2795,-39576.00880990285
2797,-39654.07593800965
2798,-39659.54536463602
2800,-39856.24966971227
2802,-39712.95613893915
2803,-39889.30156875098
2805,-39890.52696278865
2806,-39554.89142009846
2808,-39845.71505615767
2809,-40222.49874214991
2810,-39843.24696666296
2812,-39712.43996793097
2813,-39891.4593402067
2815,-39910.856023463486
2816,-39787.78914874901
2818,-39768.617940915996
2819,-39608.55175937255
2820,-40070.60317873051
2822,-39804.40160032421
2823,-40003.59195638213
2825,-39652.39295550756
2826,-39919.35446042554
2828,-39812.22461233734
2829,-39641.079345124446
2830,-39612.97214931492
2832,-39669.748369451074
2833,-39713.483366957276
2835,-39624.79393706826
2836,-39725.84355287639
2837,-39659.271778057926
2839,-39773.10475454973
2840,-39574.40729290416
2842,-39570.91790408808
2843,-39856.82124853018
2844,-39697.371474640706
2846,-39615.64086474252
2847,-39636.73682166428
2848,-39601.942572284584
2850,-39675.88922625608
2851,-40200.694605520584
2853,-39690.560997526
2854,-39731.336080578956
2855,-39688.48849524119
2857,-39632.08330588218
2858,-39568.04148791134
2860,-39774.22154120856
2861,-39872.07235431947
2862,-39781.91544687909
2864,-39738.70056503174
2865,-39823.720783661425
2867,-39518.36016877394
2868,-39587.12036983756
2869,-39698.91049320394
2871,-39671.54238769423
2872,-39648.207218449
2873,-39602.86142024036
2875,-39791.26712031112
2876,-39978.45875780207
2878,-39726.745923437666
2879,-39581.65112222834
2880,-39607.094038132156
2882,-39798.817880752824
2883,-39752.85728082484
2885,-39620.25547852692
2886,-39873.65922674778
2887,-39626.72086849123
2889,-39766.813659337044
2890,-39573.25707419281
2891,-39666.414796453195
2893,-39755.541632188775
2894,-39643.0892998536
2896,-39630.818827220806
2897,-39739.553662607985
2898,-39600.90659490456
2900,-39611.64852619828
2901,-39838.6202133795
2903,-39616.996489467274
2904,-39866.816407515194
2906,-39675.92949054698
2908,-39727.813878526875
2910,-39701.448680561734
2911,-39607.42089006876
2913,-39608.92711567113
2916,-39704.85157502897
2917,-39725.49029917365
2919,-39878.70113188733
2921,-39619.87214592762
2923,-39756.643201971805
2924,-39617.04089917487
2925,-39555.26935267408
2927,-39672.97699956594
2928,-39664.19184436908
2930,-39757.64346345223
2931,-39823.9979953261
2933,-40464.34699242589
2934,-39546.27991199677
2935,-39591.584483821134
2937,-39885.22770590366
2938,-39656.4870086936
2940,-39633.08693354809
2941,-39728.04218331287
2942,-39688.427816948766
2944,-39662.27837286101
2945,-39609.665526562145
2947,-39770.32408780955
2948,-39675.09096297934
2950,-39922.37828478998
2951,-39635.49212813101
2954,-39709.29249091004
2955,-39781.07454663621
2957,-40215.11582456355
2958,-40126.43410925119
2960,-39648.1606605575
2961,-39724.976752214134
2962,-39675.897340353644
2964,-39574.232922063624
2965,-39628.70046544766
2967,-39692.26111716187
2968,-39618.24978097334
2969,-39699.57904027999
2971,-39599.13335617215
2972,-39769.002822134076
2974,-39597.59130538719
2975,-39600.05563876814
2976,-39643.29913633634
2978,-39582.49895807282
2979,-39558.754975716976
2981,-39570.15976129193
2982,-39842.39714706438
2983,-39634.84676679132
2985,-39523.96085949825
2986,-39549.20010747684
2988,-39693.47777057099
2989,-39627.67300320448
2990,-39815.32898619838
2992,-39739.22526439752
2993,-40332.5395086583
2995,-39571.308207644324
2996,-39630.15444632633
2997,-40440.38885839182
2999,-39615.502447231
3000,-39598.99722568405
3002,-39753.73306468013
3003,-39743.018690613506
3004,-39761.70793404765
3006,-39855.31307317652
3007,-39772.55860184728
3009,-39642.84524884264
3010,-39624.66561499319
3011,-39575.64560945958
3013,-39730.22166860996
3014,-39602.016076526204
3015,-39708.439790367076
3017,-39631.537630857696
3018,-39735.224944478505
3020,-39583.14516874548
3021,-39842.890912946925
3022,-39680.65900258938
3024,-39794.08716071294
3026,-39636.2728192747
3027,-39711.20034988189
3028,-39657.65258912838
3030,-39587.70316739382
3031,-39537.05954495392
3032,-39680.531550040425
3034,-39652.17107592525
3036,-39624.3433469413
3038,-39759.85821670551
3039,-39723.829596740616
3041,-39552.61489978948
3042,-39620.91546481688
3044,-39543.00436314648
3045,-39929.251654930165
3046,-39580.84509339667
3048,-39543.97389778854
3050,-39701.450615954316
3051,-39862.72227017342
3052,-39610.61543922597
3054,-40222.62680999676
3055,-39914.554569363405
3057,-39660.81772030026
3058,-39684.72801437311
3060,-39712.32229183329
3061,-39694.98788109773
3062,-39742.732984994334
3064,-39578.75546554523
3065,-39573.659511561265
3067,-39565.08408112372
3068,-39563.45106078772
3070,-39630.65954001788
3071,-39650.127039250365
3073,-39716.1306830789
3074,-39811.367686172765
3075,-40332.22189495794
3077,-39660.740544243956
3078,-39670.67871235707
3080,-40064.0028492274
3081,-39547.253119647976
3082,-39742.4041134132
3084,-39656.4124110651
3085,-39634.531497953685
3087,-40566.092479402454
3088,-39622.15197395444
3090,-39632.44546444551
3091,-39538.48958709302
3092,-39591.40152879447
3094,-39634.25372123535
3095,-40116.009904234226
3097,-39597.0852299
3098,-39680.61978036152
3099,-39686.497251759516
3101,-39745.35486630924
3102,-39617.792736796786
3104,-39766.38743259598
3105,-39557.79990423236
3106,-39601.899994508836
3108,-39590.37426474409
3109,-39531.96218781095
3111,-39657.80426723574
3112,-40659.572303979294
3113,-39623.35695628453
3115,-39636.19087313184
3116,-39593.8759108632
3118,-39712.318579011495
3119,-39591.743046576055
3121,-39683.47034447874
3122,-39811.41933246198
3123,-39650.968047735725
3125,-39618.73825669121
3126,-39756.921615522624
3128,-39808.87566628308
3129,-39608.08383688978
3130,-39584.64553635035
3132,-39556.78110601768
3133,-39664.76410449055
3135,-39947.617002492596
3136,-39874.40968743863
3138,-39707.60584365961
3139,-39647.14812044152
3141,-39642.67070202258
3142,-39834.90335636411
3143,-39712.49348933592
3145,-39627.25866793457
3146,-39840.49953645001
3148,-39601.30296201658
3149,-39572.868625895164
3152,-39672.38418983909
3153,-39686.16326431803
3155,-39683.87400687244
3156,-39614.78028735368
3157,-39661.20429211803
3159,-39778.773170711465
3160,-39576.55115509683
3162,-39640.5737175346
3163,-39782.00580166837
3164,-39614.86090158219
3166,-39700.03863190869
3167,-39807.52287109082
3169,-39607.72610339158
3170,-39705.905666867555
3172,-39703.6357877592
3173,-39602.01448116126
3174,-39598.38039034186
3176,-39619.95706388487
3177,-39662.76526708926
3178,-39711.83887222969
3180,-39656.65760489421
3181,-39663.85607344477
3183,-39807.34842227073
3184,-39625.16870940599
3186,-39706.5816752421
3187,-39639.55820710418
3188,-39529.417879384295
3190,-39666.894221119976
3191,-39756.410192167015
3193,-39549.183683618976
3194,-39816.913798904556
3195,-39678.863162115
3197,-39648.370637026834
3198,-39679.16787368727
3200,-39697.89227098953
3201,-39898.25605185355
3203,-40025.106636111464
3204,-39676.604903008265
3205,-39720.42944801669
3207,-39647.53892769653
3208,-39864.98377276261
3209,-39665.8102872975
3211,-39682.07030456388
3212,-39628.919977371144
3214,-39510.725740853246
3215,-39817.486027146355
3216,-39787.40378036301
3218,-39641.08511234942
3219,-39602.44471346234
3221,-39567.59637268396
3222,-39736.36518376308
3223,-39665.32630026185
3225,-39742.9843125048
3226,-39881.46715260694
3227,-39529.98177286341
3229,-39639.460395874936
3230,-39683.43997021818
3232,-39737.69154437593
3233,-39723.47343216754
3234,-39737.1515776435
3236,-39773.28260936245
3237,-39603.85110278102
3239,-39571.16789334097
3240,-39757.157059157216
3241,-39600.601920708934
3243,-39705.81358296042
3244,-39659.35441187967
3246,-39602.08343431489
3247,-39722.03231177527
3249,-39594.39066414991
3250,-39669.085883315005
3251,-39771.9489280718
3253,-39595.798615856715
3254,-39558.49985747083
3255,-39685.24017648594
3257,-39830.651458217966
3258,-39739.855662615904
3260,-39647.66139034492
3261,-39804.10757404203
3262,-39684.20782364398
3264,-39652.37753283028
3265,-39600.874041020674
3267,-39688.52143760038
3268,-39676.7503192202
3269,-39607.09615571139
3271,-39582.38885204876
3272,-39600.021588289324
3273,-39543.054295850336
3275,-40097.157088552034
3276,-39632.22668374704
3278,-40360.22018455363
3279,-39687.53374595769
3280,-39868.67840523621
3282,-39576.92834712111
3283,-39604.91095659114
3285,-39694.587780667935
3286,-39650.38269204813
3288,-39769.96703838947
3289,-39628.60212732476
3290,-39817.486647761165
3292,-39581.37078993802
3293,-39591.09922424956
3294,-39586.40104375896
3296,-39768.449962726765
3297,-39695.41180741997
3299,-39624.605101597685
3300,-39703.87531659607
3301,-39593.642306594775
3303,-39640.52871012191
3304,-39585.86143962473
3306,-39807.57368405267
3307,-39585.57213783243
3308,-39606.86997468973
3310,-39558.624185739915
3311,-39792.86372303559
3313,-39753.647657534246
3314,-39984.663929319
3315,-39679.96013749631
3317,-39672.47496228799
3319,-39620.383326216805
3320,-40037.664895038106
3322,-39621.99445995256
3323,-39588.77777388877
3324,-39686.96287928497
3326,-39550.0132984478
3327,-39696.39838619652
3329,-39686.213226829575
3330,-39660.29443710815
3332,-39609.32097294881
3333,-39671.4552443119
3334,-39699.940771900474
3336,-39608.891857953946
3337,-39550.80585694144
3339,-39602.69020426019
3340,-39571.87655414683
3341,-39632.37076456302
3343,-39643.50876309277
3344,-39633.32158261524
3346,-39737.66841776699
3347,-39714.14703261572
3348,-39997.498622196166
3350,-39697.29848164937
3351,-39587.264227248095
3352,-39597.208541035005
3354,-39565.64910284956
3355,-41029.170662940756
3357,-39548.896046114394
3358,-39683.99315582038
3360,-39549.80491769638
3361,-39615.992761824855
3362,-39771.84550905241
3364,-39692.08681110332
3365,-39606.59721473147
3367,-39600.77465560031
3368,-39845.6570449049
3370,-39482.58625835655
3371,-39620.816619272395
3372,-39940.63037485463
3374,-39641.44718148252
3375,-39616.62174625897
3377,-39549.41878171996
3378,-39681.76992743596
3379,-39787.22516039112
3381,-39711.86451893293
3382,-40066.163683977764
3384,-39756.46704375871
3385,-39617.143229935726
3386,-39596.465113371945
3388,-39602.901850609065
3389,-39951.43341209853
3391,-39731.550491231304
3392,-39683.273133404626
3394,-39545.65350812348
3395,-39678.474473714436
3396,-39686.53464869974
3398,-39948.91175487098
3399,-39647.402603607465
3400,-39577.04502122011
3402,-39722.82893168356
3403,-39636.822035293626
3405,-39746.8108228272
3406,-39566.79860199155
3407,-40196.452178186824
3409,-39584.48848103116
3410,-39603.72469362572
3412,-39621.28888418983
3413,-39705.94422792134
3414,-39770.07459577823
3416,-40018.12910625612
3417,-39642.93321467417
3419,-40046.16427982569
3420,-39645.99996998839
3421,-39673.985541537746
3423,-39589.340288503576
3424,-39650.005843057304
3426,-39513.873833774625
3427,-39779.49075133884
3428,-39731.80363548068
3430,-40428.93524435299
3431,-39584.346249726324
3433,-39795.82419731444
3434,-40113.916225572306
3436,-39662.78555306736
3437,-39731.923609953636
3439,-39631.73551296911
3441,-40031.7666188089
3442,-39977.68836639738
3445,-39754.11232527392
3447,-39695.16224743354
3448,-39562.87277067001
3450,-39645.52931798831
3451,-39823.429148118674
3452,-39654.45228279726
3454,-39697.86883899791
3455,-39563.57065359782
3456,-39725.12834220288
3458,-39719.731076453754
3459,-39832.29655160744
3461,-40211.37786947131
3462,-39694.38743733976
3463,-39563.24464564596
3465,-39666.086926221775
3466,-39623.33987211992
