RuntimeInSeconds,ELBO
6352,-39609.49423110245
6355,-39694.88162274209
6358,-39535.890588583556
6361,-39625.27555912222
6363,-39486.84537053767
6366,-39483.90952083143
6369,-39629.394071217735
6371,-39431.99889943095
6374,-39509.27311247208
6377,-39740.1948719767
6380,-39660.48141774073
6382,-39658.87914561039
6385,-39513.420037922406
6388,-39573.66710151779
6390,-39454.69524215852
6393,-39488.352913263756
6396,-39538.36554423174
6398,-39526.52217459418
6401,-39521.71370757308
6404,-39414.18221199992
6406,-39503.90361780564
6409,-39582.81933442954
6412,-39584.36466920646
6415,-39495.82330412578
6417,-39502.31637903052
6420,-39515.78290943954
6423,-39524.956525423615
6425,-39685.40935927346
6428,-39915.446857896466
6431,-39538.49916029316
6434,-39568.14789710105
6437,-39502.06038751451
6439,-39624.19845706022
6442,-39651.32484460591
6445,-39557.95979371191
6447,-39663.09062117166
6450,-39511.92291527393
6453,-39528.76700283698
6455,-39431.0769017646
6458,-39637.398485766695
6461,-39421.66485743624
6463,-39448.29961104216
6466,-39770.599135411365
6469,-39524.08835466892
6471,-39595.21813338394
6474,-39410.526762136156
6477,-39870.398155022966
6480,-39614.22963803331
6482,-39814.09492123461
6485,-39560.439605382926
6488,-39489.314567296344
6490,-39630.75128192973
6493,-39535.36798155769
6495,-39501.53091135804
6498,-39463.2202757046
6501,-39731.740515355494
6504,-39519.82982113648
6506,-39461.585960932265
6509,-39458.80406663261
6512,-39753.02729301216
6514,-39532.51697615264
6517,-39434.73453604263
6520,-39605.52063756181
6523,-39588.487626256305
6525,-39948.913850251614
6528,-39705.61778903234
6530,-39675.00583516658
6533,-39476.847354324025
6535,-39503.230296924485
6538,-39658.36508596701
6541,-39716.504320421016
6543,-39487.57250712019
6546,-39453.42976787851
6548,-39473.56338055074
6551,-39422.51614499559
6554,-39460.65260372437
6556,-39463.87684222556
6559,-39478.32931213698
6562,-39634.144039183666
6564,-39497.43189551765
6567,-39470.340686279946
6570,-39659.80228099081
6573,-39471.430281475725
6575,-39413.5161997904
6578,-41918.06228885099
6581,-39646.5186742226
6583,-39450.52619193595
6586,-39540.62748490484
6589,-39589.58850111028
6592,-39442.291777920655
6594,-39515.02291573375
6596,-39698.88425928446
6599,-39623.70110291242
6602,-39534.956718084235
6605,-39687.39599053785
6608,-39557.491490437984
6610,-39927.17220042687
6613,-39496.903621784084
6616,-39556.76068710585
6618,-39685.50449786665
6621,-39461.237168337364
6624,-39747.22324121486
6627,-39474.67431495029
6629,-39481.696572832356
6631,-39663.778425657685
6634,-39523.31442182231
6637,-39567.956704365104
6640,-39873.4695593802
6642,-39572.37525821361
6645,-39529.61257871422
6648,-39540.97747453196
6650,-39443.67425483872
6653,-39525.17469524904
6656,-39470.48666153739
6659,-39640.970442907266
6661,-39501.31636633254
6664,-39419.4182065613
6667,-39503.24629486119
6669,-39589.913450641325
6672,-39557.71263346807
6675,-39643.521663215986
6678,-39587.82605140452
6680,-39487.295025307016
6683,-39676.77385351569
6685,-39577.26028250989
6688,-39554.21895022078
6691,-39538.4655842774
6694,-39490.55540417235
6696,-39671.6827190606
6699,-39499.603827471816
6702,-39592.837933554336
6704,-39683.9490661385
6707,-39542.855973770995
6710,-39467.73432185406
6713,-39510.72618814518
6716,-40247.792939811545
6718,-39515.923230087596
6721,-39453.87635221697
6724,-39559.11842633746
6727,-39497.31808840911
6729,-39410.50198309205
6732,-39484.10520584157
6735,-39631.02657689991
6738,-39576.30416736278
6740,-39526.84314528197
6743,-39500.481863404
6746,-39511.71381295554
6748,-39605.77560350516
6751,-39566.102785315554
6754,-39510.29192477846
6757,-39516.831544497945
6759,-39428.87649622399
6762,-39538.861601325225
6765,-39562.531369094744
6768,-39458.38143376022
6770,-39625.71800770119
6773,-39484.71220781286
6776,-39564.59233447756
6778,-39446.03506922856
6781,-39512.0914024395
6783,-39626.62115220502
6786,-39764.9239610472
6789,-39500.652934916434
6791,-39512.98421163929
6794,-39552.94579386389
6797,-39559.255447669486
6799,-39765.66981270338
6802,-39512.627781762
6805,-40017.42345983563
6808,-39589.11198849364
6810,-39661.50451813224
6813,-39779.015824432536
6815,-39529.72942431381
6818,-39724.27079347271
6821,-39460.20326942887
6823,-39505.70521635696
6826,-39391.15914298897
6829,-39913.402955763995
6832,-39548.44678248775
6835,-39670.28094722076
6837,-39534.30114081585
6840,-39550.427158803235
6843,-39461.91073358001
6845,-39500.585228085474
6848,-40127.88093284387
6850,-39585.277973460696
6853,-39461.26380759192
6856,-39632.68548286299
6859,-39521.72319564883
6861,-39536.7877572353
6864,-39445.23420767872
6867,-39670.731727677245
6869,-39560.73544876439
6872,-39498.70072169585
6875,-39632.553503296
6878,-39496.34462049509
6880,-39470.544720017046
6883,-39850.8980826901
6885,-39723.27635487596
6888,-39540.15570728846
6890,-39558.29536844257
6893,-39527.05993050781
6896,-39670.30309320592
6899,-39803.13868804411
6902,-39610.82232946485
6905,-39582.366657499806
6907,-39676.34981665523
6910,-39507.262446799454
6912,-39620.26496102741
6915,-39517.921062654794
6918,-39580.83789813342
6920,-39501.548701822925
6923,-39467.06195345808
6926,-39582.8539261231
6929,-39602.93140108247
6931,-39602.61026666175
6934,-39444.812609279325
6936,-39617.941883202955
6939,-39484.943408960055
6941,-39579.88432564858
6944,-39568.22790596624
6947,-39599.81095213197
6949,-39577.251423976464
6952,-39514.898015160885
6954,-39530.15939396555
6958,-39617.503473437435
6960,-39509.430400805155
6963,-39658.56556925148
6965,-39595.18249775475
6969,-39584.2194123841
6971,-39520.54122728599
6974,-39396.861898627314
6977,-39464.58078329184
6980,-39551.935169413126
6982,-39448.62593230753
6985,-39649.91458012872
6987,-39509.40422076384
6990,-39936.11404542411
6993,-39789.71240908044
6996,-39885.57707630231
6999,-39577.27986741407
7002,-39421.98979876671
7005,-40116.47518458665
7007,-39566.347987620735
7010,-39595.58389188689
7014,-39543.41778841505
7016,-39546.0254070006
7019,-39681.22243837645
7022,-39766.94225686044
7025,-39438.21849493806
7027,-39485.5333435397
7030,-39368.48861561879
7032,-40336.4600667088
7035,-39540.16429704161
7038,-39571.334528627696
7041,-39429.25611235843
7043,-41583.20677665922
7046,-39629.06692678454
7049,-39727.74171029761
7051,-39504.323884276426
7054,-39986.15280399716
7057,-39566.024324089776
7059,-39541.38057051678
7062,-39514.06415454578
7065,-39805.90401564032
7067,-40600.26138633674
7070,-39650.97982052803
7072,-39475.894995307295
7075,-39492.08593771644
7078,-39539.69973808179
7081,-39468.22976453983
7083,-39402.34427802213
7086,-39545.87328763417
7089,-39508.16713643474
7091,-39573.099928857555
7094,-39473.69884696419
7097,-39442.356001662774
7100,-39418.46947971089
7103,-39579.67632990662
7105,-39567.63768148383
7108,-39532.22617236725
7111,-39434.54390087774
7113,-39484.17684530394
7116,-39555.8303678435
7119,-39510.981389227454
7121,-39523.13209018486
7124,-39366.68752820493
7127,-39656.30553842
7130,-39504.96104703011
7133,-40211.70136155159
7136,-39521.609037989896
7138,-39535.412636424124
7141,-39498.61792348132
7144,-39554.60824699682
7147,-39424.72195528745
7149,-39515.83576698837
7152,-39557.10665820121
7154,-39859.888103059435
7157,-39587.835879046674
7160,-39617.000883165165
7162,-39474.17918321464
7165,-39489.679421228124
7168,-39468.74727506801
7171,-39620.632449523204
7173,-39492.17229200182
7175,-39494.36305688978
7178,-39683.13080322667
7181,-39516.365289512396
7183,-39383.27467076294
7186,-39526.82110866814
7189,-39508.537429436416
7191,-39560.30314918561
7194,-39890.234827400614
7197,-39538.13769411067
7200,-39515.5367297514
7202,-39510.304878837494
7205,-39658.082423879765
7208,-39475.66276217978
7211,-39515.156374216516
7214,-39497.10623422402
7217,-39782.686273569474
7220,-39632.23601775606
7222,-39505.72016152287
7225,-39458.97667663942
7227,-39597.64733035382
7230,-39516.21088750061
7233,-39503.6805550202
7236,-39522.78786152343
7238,-39563.07384132645
7241,-39573.56294493283
7243,-39517.68230970608
7246,-39631.35290656043
7249,-39442.896507716534
7252,-39462.85847300027
7254,-39534.20803991808
7257,-39507.78623443918
7260,-39458.2020516894
7262,-39456.74479330904
7265,-39606.18026636915
7268,-39663.03406637472
7270,-39655.07838094203
7273,-39558.89614889636
7275,-39873.697433959656
7278,-39480.901787537485
7280,-39549.133314533196
7283,-39428.47805336701
7286,-39515.97015142905
7289,-39632.276570367525
7291,-39545.80093262815
7294,-39589.375347455876
7297,-39470.11980003552
7299,-39480.03898769526
7302,-39465.09689433529
7305,-39651.57570545068
7308,-39492.10435110335
7310,-39504.885704688844
7313,-39552.5302866685
7315,-39620.23362382624
7318,-39492.25431886878
7321,-39482.27541588241
7323,-39575.200439142674
7326,-39491.644036284175
7329,-39607.37821613798
7332,-39525.17464944518
7334,-39555.17314609055
7337,-39455.14169395497
7340,-39592.360519055655
7342,-39571.33296855876
7345,-39675.885598106455
7348,-39732.72418023884
7350,-39551.62118185869
7353,-39770.14364065086
7355,-39458.24646299532
7358,-39501.82884998023
7360,-39396.33595683408
7363,-39408.89536628541
7366,-39511.23088805072
7369,-39716.07321182184
7371,-39461.64489075167
7374,-39660.121052859424
7377,-39536.99255597949
7380,-39536.03871656984
7382,-39502.8305209752
7385,-39867.92598635424
7388,-39473.44931586824
7390,-39481.871856109974
7393,-39734.664040981326
7396,-39542.71491262316
7398,-39585.200855959134
7401,-39514.789308671716
7404,-39479.07523047064
7406,-39874.86534215274
7409,-39457.49708351193
7412,-39860.05550778702
7414,-39524.12387232542
7417,-39483.89080737847
7420,-39642.4246028221
7422,-39559.11654265989
7425,-39608.971040306176
7428,-39471.473347476465
7430,-39577.49025323871
7433,-39491.100048179695
7436,-39641.702001733036
7439,-39490.667565905205
7441,-39535.85952335451
7444,-39713.794650319214
7447,-39622.42492911114
7449,-39464.898064496054
7452,-39667.291885952065
7455,-39394.3529874895
7458,-39481.37381794004
7460,-39674.7456989
7463,-39482.285907821475
7465,-39422.47929434806
7468,-39572.3052105946
7471,-39656.04755938031
7473,-39578.30035856412
7476,-39619.000640763596
7479,-39563.980464765176
7482,-39565.896545424286
7484,-39676.43289773638
7487,-39548.71513843456
7490,-39623.4016953035
7492,-39505.549336729964
7495,-39492.76253372666
7498,-39951.81877095747
7500,-39884.6419293705
7503,-39434.363105156655
7505,-39466.69144224552
7508,-39502.271212703985
7511,-39441.16914052366
7514,-39510.30893010573
7516,-40310.28007005422
7519,-39553.8621568184
7522,-39593.48965973787
7525,-39459.28707718357
7527,-39710.237560915986
7530,-39458.29084586084
7533,-40147.3707522185
7535,-39459.34334150197
7538,-39597.546558090384
7541,-39584.48079939039
7544,-39485.301894080076
7546,-39476.710968699044
7549,-39709.447615993966
7552,-39846.298137190715
7554,-39954.61703947846
7557,-39537.5782395138
7560,-39524.632495061225
7563,-39640.73360301914
7566,-39530.97357245076
7568,-39455.83012434775
7571,-39498.373350907015
7573,-39546.425845050326
7576,-39448.13155492782
7579,-39601.065239216114
7581,-39575.89778191175
7584,-39489.68620059991
7587,-39493.468253474995
7590,-39562.43118785513
7593,-39442.38996815214
7596,-39744.31315932608
7598,-39502.41314966779
7601,-39774.51346425871
7604,-39427.31595282572
7606,-39465.25592645382
7609,-39562.870066852614
7611,-39563.356844220616
7614,-39641.53955944856
7617,-39535.20811289655
7620,-39588.35942036328
7622,-39512.34471101286
7625,-39528.67032270511
7627,-39553.2687642797
7630,-39916.53186226495
7632,-39482.72101156717
7635,-39575.52180117789
7638,-39677.09176492293
7641,-39408.064422871656
7643,-39821.65911765942
7646,-39482.54087636292
7649,-39467.39583754004
7653,-39446.10030487946
7655,-39429.06264602225
7658,-39467.94781557303
7660,-39502.567026931836
7663,-39525.493707652124
7666,-39555.83454665486
7668,-39598.23839122927
7671,-39617.86496862469
7674,-39522.677367391196
7676,-39561.15684659916
7679,-39568.97413382703
7682,-39554.650777001174
7685,-39609.73936615352
7687,-39584.65051414688
7690,-39525.62178423968
7693,-39454.59677209171
7695,-39419.62645327506
7698,-39598.46234624826
7701,-39640.85035559873
7704,-39582.10360931584
7706,-39580.76033094446
7709,-39640.9307949679
7711,-39552.20368192926
7714,-39522.13932343914
7717,-39822.70291696198
7720,-39568.32050560346
7722,-39521.82086333408
7725,-39575.26973432087
7728,-39575.587334871234
7731,-39554.14964641798
7733,-39576.072233368395
7736,-39614.37901890572
7739,-39681.53052429837
7742,-39512.60664224393
7744,-39656.05503255928
7747,-39530.59071373745
7750,-39471.81471303904
7753,-39575.24414631839
7755,-39618.09365986935
7758,-39512.002924157954
7760,-39461.8489498266
7763,-39664.0083355829
7766,-39460.984610749714
7768,-39636.42983303033
7771,-39504.536839280125
7774,-39622.08699831823
7776,-39757.62201298268
7779,-39495.535590697706
7781,-39972.91842069216
7784,-39605.96605803154
7787,-39476.06914261608
7790,-39462.71015737282
7792,-39515.329037852454
7795,-39630.58566636627
7798,-39539.40170963841
7800,-39580.422735463755
7803,-39522.000202753494
7806,-39559.27463325749
7808,-39457.668414166896
7811,-39390.0971681029
7813,-39504.315055428706
7816,-39545.277974326615
7818,-39573.413071521085
7821,-39595.51067662459
7824,-39575.06265478679
7827,-39735.406477692304
7829,-39548.736163090645
7832,-39714.67742918948
7835,-39485.15594913875
7837,-39470.95367805135
7840,-39969.16414438763
7843,-39400.57824932519
7845,-39422.257956785696
7848,-39522.583164832635
7851,-39609.357014301444
7853,-39756.33413043857
7856,-39527.76476881605
7859,-39610.976392645374
7861,-39465.98054965686
7864,-39522.72961471309
7867,-39515.39163431978
7869,-39508.67981602811
7872,-39757.5110874027
7875,-39587.25076512616
7877,-39664.41278493252
7880,-39447.98770729682
7883,-39525.38985270471
7886,-39439.07603507425
7889,-39492.37215050956
7891,-39463.60453943993
7894,-39497.933910542946
7897,-39494.56860243858
7900,-39746.354005229005
7902,-39490.31074695826
7905,-39462.59281412088
7908,-39494.999529089124
7910,-39527.90660116342
7913,-39522.27366787025
7915,-39481.69634612247
7918,-39636.07110517954
7921,-39792.92375479374
7923,-39506.12166495541
7926,-40300.84186043564
7928,-39508.202049782645
7931,-39565.43501091758
7934,-39594.86379866932
7936,-39524.15802402268
7939,-39610.69892600192
7942,-41133.38345895157
7945,-39413.50169502546
7947,-39605.65134851937
7950,-39501.450012606016
7953,-39787.70464454829
7956,-39518.48626356176
7959,-39645.967573797716
7962,-39452.332715183125
7965,-39545.96098898406
7967,-39463.44720092061
7970,-39560.646374596196
7973,-39445.755675906126
7975,-39457.47719467451
7978,-39749.51346806836
7981,-39429.613428605655
7984,-39443.62446906742
7986,-39685.99143793872
7989,-39578.911049596936
7992,-39708.236078839785
7995,-39565.61655632739
7997,-39620.82658235547
8000,-39683.604906426874
8003,-39610.88213735474
8005,-39611.62934460981
8008,-39595.08523090949
8011,-39457.38159713529
8013,-39504.609516832854
8017,-40290.03527785528
8019,-39581.02268157716
8022,-39649.91887640241
8024,-39395.88703185635
8027,-39579.77240607051
8030,-39541.53435056409
8032,-39579.267447914535
8035,-39878.80795272248
8038,-39519.05761339702
8040,-39581.201733072536
8043,-39696.27624957989
8045,-39561.44889129424
8048,-39480.01884804894
8051,-39510.68680060998
8054,-39407.97249618521
8056,-39566.989030600984
8059,-39575.82622143111
8062,-40355.74247067778
8065,-39446.81185132366
8067,-39427.04576633986
8070,-39590.006438064054
8072,-39446.30059401741
8075,-39622.349960886255
8078,-39471.191557014856
8081,-39614.7461309614
8083,-39471.73651649959
8086,-39377.523976517594
8088,-39678.238255348464
8091,-39478.847160477664
8094,-39494.878179643965
8097,-39928.04616903329
8099,-39593.135020924274
8102,-39476.460529397686
8105,-39547.80305536519
8107,-39570.24367418916
8110,-39557.6392977885
8113,-39679.096361895085
8115,-39599.92602449899
8118,-39645.22292855097
8121,-39644.455368605246
8124,-39612.1289718124
8126,-39656.87280896981
8129,-39641.629484059085
8131,-39722.89223887013
8134,-40020.561557446046
8137,-39587.22085692665
8139,-39541.599866566416
8142,-39441.99157712915
8144,-39560.94194796207
8147,-39510.77454747548
8150,-39634.47764814853
8152,-39447.07733995156
8155,-39725.45365186893
8158,-39560.431403084636
8160,-39984.493999292645
8163,-39559.75426279923
8166,-39556.14636259689
8169,-39489.21075735711
8172,-39407.2973804606
8174,-39485.27872370986
8177,-39575.53380532482
8180,-39461.72493124557
8182,-39506.12403960692
8185,-39565.840920958275
8188,-39504.72138733343
8191,-39553.77212932072
8194,-39459.182415090814
8196,-39567.314282526466
8199,-39530.362262857256
8201,-39483.66974016153
8204,-39786.64171391866
8206,-39729.77394343145
8209,-39473.681201667394
8212,-39507.363618574316
8215,-39872.440897479624
8218,-39601.49453408756
8221,-39756.67705086017
8223,-39421.83686750423
8226,-39558.5354914478
8228,-39477.64078880731
8231,-39480.028772674144
8234,-39509.4965072065
8236,-39453.04613054294
8239,-39560.12529551733
8242,-39467.614152271984
8245,-39494.213771613904
8248,-39446.61400079709
8251,-40228.220033819016
8253,-39840.46696764254
8256,-39565.539064649725
8259,-39448.980036779445
8261,-39515.27653930917
8264,-39525.549534047575
8267,-39579.293664223944
8269,-39475.678563128706
8272,-39509.65792428272
8275,-39510.59848423471
8277,-39572.902809561645
8280,-39638.37716372576
8283,-39470.41521429484
8286,-39510.038335651254
8288,-39485.23316147408
8291,-39553.84470591591
8294,-39628.685967117824
8296,-39475.697115991425
8299,-39428.85493965629
8302,-40021.486094631204
8304,-39486.086305162506
8307,-39464.74362143912
8310,-39645.28310886921
8312,-39551.2488929218
8315,-39482.16782234749
8318,-39434.403645323786
8320,-39425.63779489005
8323,-40049.16191064382
8326,-39547.53864312955
8328,-39603.814287776535
8331,-39888.31370930636
8334,-39482.19940298935
8336,-39833.43137040949
8339,-39926.61263900054
8342,-39662.06129780067
8345,-39527.0004516309
8347,-39721.57920795637
8350,-39676.36057788656
8353,-39575.47189498191
8355,-39828.42052811068
8358,-39452.880224196015
8360,-39654.138140768075
8363,-39464.109674123276
8366,-39452.59586668352
8368,-39797.89121581645
8371,-39517.896139067954
8374,-39484.11458478317
8376,-39481.08651180752
8379,-42260.484741916516
8382,-39700.10053202493
8384,-39430.422855711775
8387,-39434.0209285539
8389,-39581.055134951646
8392,-39488.99250042985
8395,-39462.49087646465
8397,-39551.6900737396
8400,-39464.134137407986
8403,-39460.729589534676
8405,-39520.06755652499
8408,-39659.32807410256
8411,-39605.96352649815
8414,-39750.86532509754
8416,-39604.00895600401
8419,-39657.1482806317
8422,-39633.59267824009
8425,-39421.62812871668
8428,-39557.82398848915
8430,-39378.79037413052
8433,-39403.53455219042
8436,-39523.427930536935
8438,-39491.40659019298
8441,-39439.972910255616
8443,-39628.90979110418
8446,-39539.38244307103
8449,-39561.40554192411
8451,-39528.75103501548
8454,-39783.431775229474
8457,-39476.22545119577
8459,-39558.10047447016
8462,-39550.473696313624
8464,-39441.034414120346
8467,-39591.74809685519
8470,-39481.4903471715
8473,-39371.96551619716
8476,-41024.32149397354
8478,-39599.554123219874
8481,-39806.526606621024
8484,-39483.64224017227
8486,-40142.635670358846
8489,-39583.64568102648
8492,-39489.384225450805
8494,-39574.434998126184
8497,-39536.06330669681
8500,-39893.123905499095
8503,-39583.97415140966
8505,-39542.74089437333
8508,-39649.72168935394
8511,-39660.75590513724
8513,-39653.23619976442
8516,-39582.686100754225
8519,-39532.736868023676
8522,-39399.37928818363
8525,-39611.675220611876
8527,-39515.424031557064
8530,-39464.93478199843
8533,-39473.83273419981
8535,-39566.94622758907
8538,-39547.49475466076
8541,-39480.50027277192
8544,-39462.7364792187
8546,-39396.578974218246
8549,-39572.37649986146
8552,-40507.711101516026
8555,-39485.07334462327
8558,-39450.51871294214
8560,-39557.6888021586
8563,-39568.09946940858
8566,-39637.73400202874
8568,-39547.91417663877
8571,-39413.33068870667
8574,-39568.52299859683
8577,-39677.90101947267
8579,-39984.50916354169
8582,-39655.40700982375
8584,-39548.30147041
8587,-39702.32297855813
8590,-39619.569102110225
8592,-39817.8288846683
8595,-39417.47806629335
8598,-39535.12147845361
8600,-39725.06116293555
8603,-39565.43407557225
8605,-39450.048190088244
8608,-39466.790681157494
8611,-39903.45156372774
8613,-39527.6009047222
8616,-39483.454064695994
8619,-39573.28869547679
8621,-39698.17581057201
8624,-39507.7723782578
8627,-39469.905565074005
8630,-39485.13321273711
8632,-39410.249867757986
8635,-39481.037935341024
8638,-39512.36032443355
8641,-39524.10632240973
8643,-39631.39381847718
8646,-39923.780806100825
8649,-39437.563904646704
8652,-39522.17748010919
8654,-39404.41981429269
8657,-39542.9845639635
8660,-39440.471079602925
8663,-39546.88463198508
8665,-39761.04655770426
8667,-39423.72294108404
8670,-39475.763653483984
8673,-39466.799680789714
8676,-39657.78417953546
8678,-39552.33349155483
8681,-39698.90308145351
8684,-39678.19820561964
8686,-39531.609908212624
8689,-39478.52181183778
8691,-39449.31009922767
8694,-39684.24660975477
8697,-39508.70362814144
8700,-39516.533707410366
8702,-39537.55146149954
8705,-39845.39157188043
8708,-39592.194665881936
8710,-39462.3623149302
8713,-39520.80857732074
8716,-39457.12536988855
8719,-39484.44630028725
8721,-39441.149605904204
8724,-39441.715856780946
