RuntimeInSeconds,ELBO
1661,-41063.62231218361
1662,-41018.21158114098
1663,-41037.39490658268
1665,-41030.409631374205
1666,-41074.41473365999
1667,-41075.123898552905
1669,-41038.972666818016
1670,-41045.73720456523
1671,-41013.253002823716
1672,-41018.322292847784
1674,-41015.428053171534
1675,-41097.0689562066
1676,-40995.32976961843
1678,-40989.37914481981
1679,-40981.288060460145
1680,-41057.23637144998
1682,-40961.21010372909
1683,-41112.4730957243
1684,-41106.56810528668
1686,-41044.08368939072
1687,-40990.46916724763
1688,-41022.53228373733
1690,-41047.61253482552
1691,-41140.97013525951
1692,-41002.2808227863
1694,-40961.74815261382
1695,-41046.782804878254
1696,-40973.58863850719
1697,-41040.86141424677
1699,-41040.48244015902
1700,-40952.11480333937
1701,-40962.44469727236
1703,-40923.2929911721
1704,-40967.73496193762
1705,-40936.65964316733
1707,-41082.7829540774
1708,-40999.195758854694
1709,-40898.99498548345
1711,-40985.21837700799
1712,-41060.962498119945
1713,-40939.02741323997
1715,-40996.69595647097
1716,-41018.795742477036
1717,-41001.5990485532
1719,-40913.85503274655
1720,-41001.92662425691
1721,-40996.81251364996
1723,-41003.362958778125
1724,-41055.282219064065
1725,-40948.81468447578
1727,-40930.52810818936
1728,-40970.47318354798
1729,-41045.5862403925
1730,-40883.312478813
1732,-40932.16683371892
1733,-40963.61471060153
1734,-40958.641241092875
1736,-40947.788207290694
1737,-40902.16047643955
1738,-40939.34862848365
1740,-40917.37954808347
1741,-40916.0055249785
1742,-41012.36614679397
1744,-40938.44923754022
1745,-40839.32974500078
1746,-40932.395575833165
1748,-40976.377156820396
1749,-40967.21763284054
1750,-40920.057860449524
1752,-40960.03964400314
1753,-40939.39631824871
1754,-40924.96602489218
1756,-40979.10706323116
1757,-40989.56648861146
1758,-40921.97920279952
1760,-40949.98858115838
1761,-40950.104906754736
1762,-40924.07035374191
1763,-40944.85698672688
1765,-40899.45161811657
1766,-41087.51100261974
1767,-40844.9648854183
1769,-40940.69370258668
1770,-40841.6016202685
1771,-40946.78973738321
1773,-40842.26970980324
1774,-40885.92207840228
1775,-40933.398070073235
1777,-40910.00127795022
1778,-40918.45603484995
1779,-40889.026885090774
1781,-40878.87457805755
1782,-40849.50689775494
1783,-40896.7358520821
1785,-40828.821597324626
1786,-40920.070182272924
1787,-41030.48306114984
1788,-40879.38861296472
1790,-40957.29056686362
1791,-40880.05762754132
1792,-40904.47138950065
1794,-40923.79772444852
1795,-40917.30989649788
1796,-40952.18523068678
1798,-40902.71420417501
1799,-40925.09532042474
1800,-40889.84701073203
1802,-40928.92919040438
1803,-40908.5152345529
1804,-40821.251516805336
1806,-40954.522102940515
1807,-40882.80689633261
1808,-40909.23005460877
1810,-40869.03055339365
1811,-40951.57161600344
1812,-40836.33669699065
1814,-40852.11851207237
1815,-40874.70691604866
1816,-40849.748402287754
1818,-40807.487281311645
1819,-40898.69085561501
1820,-40843.84846911432
1822,-40916.02185786916
1823,-40827.432265959695
1824,-40903.90699208768
1825,-40908.33548455751
1827,-40799.165075502075
1828,-40841.67056090848
1829,-40824.591906918075
1831,-40898.73148903082
1832,-40820.825070496634
1833,-40819.42781445846
1835,-40795.90330550566
1836,-40762.15846830873
1837,-40912.0541394456
1839,-40880.43323386384
1840,-40903.907642557286
1841,-40898.04387506987
1843,-40909.30994214156
1844,-40911.40525627924
1845,-40833.35670036277
1847,-40852.329472155434
1848,-40891.242807912124
1849,-40867.468542505274
1851,-40871.28185841405
1852,-40876.91632622294
1853,-40880.415173002264
1855,-40914.18262102677
1856,-40853.175318326474
1857,-40867.80159339825
1859,-40917.830367470226
1860,-40855.607517718185
1861,-40901.26868727617
1863,-40952.81045180453
1864,-40910.49200880634
1866,-40839.55189683374
1867,-40822.37763936207
1868,-40837.50505081286
1870,-40795.2425099979
1871,-40760.72316886245
1873,-40893.15483030788
1874,-40917.735285152725
1875,-40808.61055997339
1877,-40795.99484921592
1878,-40852.76409687611
1879,-40886.25979215927
1881,-40764.85350520664
1882,-40874.56348549952
1883,-40828.712999512754
1885,-40882.26338115179
1886,-40842.05394076759
1887,-40836.85933276745
1889,-40761.91345765591
1890,-40819.80549141229
1892,-40815.548012764775
1893,-40897.77129372298
1894,-40728.019883480825
1895,-40816.18296601533
1897,-40835.9357198687
1898,-40795.685403530675
1899,-40909.39616305574
1901,-40837.93270183065
1902,-40758.06475724567
1904,-40797.08855158094
1905,-40819.078527758975
1906,-40897.3211486996
1908,-40801.99962540644
1909,-40725.14905751364
1910,-40761.1136022943
1912,-40817.65497494297
1913,-40871.283687111856
1914,-40925.23030393681
1916,-40814.408524008366
1917,-40762.39053150409
1918,-40833.16716121833
1920,-40778.70298586413
1921,-40785.329041699464
1922,-40825.265315396304
1924,-40761.386615075855
1925,-40731.6831994819
1926,-40806.04020946227
1928,-40745.72353970821
1929,-40683.31073118905
1930,-40863.39637911794
1932,-40684.824904195586
1933,-40769.315956323284
1934,-40880.85289688048
1936,-40752.16338059526
1937,-40793.92293169282
1938,-40859.15225493204
1940,-40789.21328889735
1941,-40739.02231323156
1942,-40761.60721462893
1944,-40719.613307029984
1945,-40747.11389197601
1946,-40706.76180444445
1948,-40747.406422120934
1949,-40714.935720120564
1950,-40783.11259531798
1952,-40754.718281662936
1953,-40797.87570661009
1954,-40765.25338821096
1956,-40711.969308344596
1957,-40742.51283863842
1958,-40740.097445445936
1960,-40801.759311840535
1961,-40735.69894397106
1963,-40739.02595905033
1964,-40718.6134869363
1965,-40680.4789598603
1967,-40748.72925487185
1968,-40768.180251383026
1969,-40726.05033215549
1971,-40745.77677494754
1972,-40804.411249629964
1973,-40805.62770991812
1975,-40818.30839203952
1976,-40742.06885745443
1977,-40766.409087132
1979,-40773.19611242984
1980,-40676.54693510968
1981,-40708.328707269684
1983,-40739.81032201885
1984,-40767.626291321394
1985,-40697.12555268076
1987,-40821.69025129582
1988,-40808.65979058816
1989,-40733.349207960666
1991,-40765.25874306149
1992,-40721.887621306494
1993,-40657.32919782437
1995,-40745.33017289903
1996,-40766.12673163504
1997,-40641.62587026565
1999,-40769.86366834288
2000,-40815.15899163815
2001,-40801.40789883845
2003,-40719.07356241752
2004,-40739.53836994365
2005,-40774.6248895443
2007,-40722.344619814816
2008,-40686.26526867606
2009,-40769.36573368221
2011,-40758.59226486233
2012,-40705.44370612634
2013,-40788.265532498015
2015,-40691.33817366071
2016,-40659.181048347134
2017,-40729.29481610638
2018,-40757.107557847485
2020,-40807.87317299147
2021,-40648.2110988743
2022,-40805.37401331692
2024,-40762.13116672043
2025,-40828.823262276484
2026,-40736.019984806306
2028,-40721.42855133198
2029,-40732.462668665525
2030,-40675.34558991182
2032,-40680.88489829722
2033,-40834.834962357374
2034,-40773.065159606536
2036,-40688.61322815688
2037,-40791.85179628934
2038,-40673.00468447322
2040,-40622.75843703434
2041,-40713.68451403382
2043,-40718.16249225024
2044,-40677.47054107837
2045,-40674.55316860206
2047,-40740.950057633294
2048,-40798.118876829336
2049,-40717.99405928677
2051,-40612.56562429273
2052,-40674.49282162195
2053,-40770.54475270347
2055,-40752.660312582746
2056,-40650.51010490841
2057,-40677.0900918806
2059,-40724.1208836868
2060,-40642.91932581661
2061,-40616.551194205196
2063,-40669.09253386097
2064,-40689.470724197934
2066,-40657.62848667341
2067,-40673.500696376956
2068,-40644.7577467654
2070,-40738.72690328195
2071,-40665.31445591635
2072,-40606.49238762078
2074,-40655.15050824779
2075,-40670.19261783429
2076,-40708.35333442282
2078,-40651.59938884873
2079,-40640.22947306522
2081,-40685.25615237907
2082,-40707.84407185487
2083,-40609.60062122012
2085,-40665.44262021754
2086,-40728.69116750018
2087,-40738.92276780982
2088,-40636.68290110915
2090,-40617.23700878961
2091,-40727.88207536965
2093,-40654.56831825152
2094,-40626.7224637241
2095,-40689.61506482106
2097,-40708.51491873229
2098,-40706.20071929283
2099,-40638.5495254281
2101,-40586.41835080492
2102,-40616.75752770943
2103,-40665.610618046136
2105,-40843.676330576876
2106,-40681.02447373773
2107,-40642.275577694294
2109,-40679.61843052694
2110,-40602.323960116955
2111,-40674.40213906703
2113,-40628.02358600852
2114,-40632.317533414
2115,-40707.521531126215
2117,-40705.28908348676
2118,-40717.38536479622
2119,-40574.1394426067
2121,-40592.31618725341
2122,-40660.39431889438
2124,-40657.059294457766
2125,-40687.65174139605
2126,-40692.78604847232
2128,-40598.73689127782
2129,-40682.69083072321
2131,-40552.28637809215
2132,-40542.257302193466
2133,-40669.9605784499
2135,-40554.12476452506
2136,-40678.260906217256
2137,-40659.8449757209
2139,-40589.68242301322
2140,-40594.30007334022
2141,-40697.65404020131
2142,-40551.82062512757
2144,-40541.35037700365
2145,-40661.24084819255
2147,-40586.07320293322
2148,-40571.16357025714
2149,-40632.698831465874
2151,-40656.38570088603
2152,-40615.51902059707
2153,-40623.92929977248
2155,-40537.29462906306
2156,-40525.667760190576
2157,-40634.24435074779
2159,-40632.407285605485
2160,-40698.357517934644
2162,-40674.452934551795
2163,-40574.4617085248
2164,-40640.26823810579
2166,-40458.706357465395
2167,-40638.53049881914
2168,-40785.46965758655
2170,-40539.617844679706
2171,-40576.5585727199
2172,-40753.448076331595
2174,-40686.73869868261
2175,-40515.57039520476
2176,-40595.83545659992
2178,-40596.07353732354
2179,-40604.43883865047
2180,-40720.087207878314
2182,-40632.946950254795
2183,-40623.79197416527
2184,-40524.039477269165
2186,-40552.21158711006
2187,-40658.417937146485
2188,-40627.06323426063
2190,-40666.33254579844
2191,-40590.774402283176
2192,-40652.93706998223
2194,-40635.88469938963
2195,-40575.01106962731
2196,-40542.954821720225
2198,-40514.616816803864
2199,-40560.830133400275
2200,-40552.02305345226
2201,-40594.087134719484
2203,-40588.140334499345
2204,-40603.175836743445
2205,-40628.62443365418
2207,-40643.40291282651
2208,-40684.563593548206
2209,-40485.45963352829
2211,-40572.71809990407
2212,-40756.26024613928
2213,-40583.646086509965
2215,-40580.55529176796
2216,-40526.36799824589
2217,-40673.36515735864
2219,-40715.981456058726
2220,-40584.834150666145
2221,-40576.04487660013
2223,-40521.060003701736
2224,-40542.60118013327
2226,-40566.7812254527
2227,-40562.85227525101
2228,-40572.46980380943
2230,-40596.337860471256
2231,-40684.113857326585
2232,-40581.22217181706
2234,-40480.55719152447
2235,-40528.18064709092
2236,-40517.37346559533
2238,-40525.313333106205
2239,-40538.564583836545
2241,-40534.00143428977
2242,-40597.49269410764
2243,-40462.72803249486
2244,-40641.4580377514
2246,-40603.07439623011
2247,-40588.836122062676
2249,-40582.87869690009
2250,-40440.32833414611
2251,-40585.909161175114
2253,-40553.10684964488
2254,-40560.32960019537
2255,-40556.283823231686
2257,-40521.56643461855
2258,-40508.630617759045
2259,-40498.768509189504
2260,-40527.82760032295
2262,-40568.97370916801
2263,-40610.26314814717
2265,-40567.83307493719
2266,-40605.065984528665
2267,-40511.37335330161
2269,-40547.88369169732
2270,-40645.16200709022
2271,-40470.453423145285
2273,-40464.5529483865
2274,-40553.57006591565
2275,-40561.09500317437
2277,-40580.165113737276
2278,-40487.86282551144
2279,-40595.76114583619
2281,-40489.955565729666
2282,-40504.21021217732
2283,-40654.73217350777
2285,-40544.60755029236
2286,-40446.526044300095
2287,-40524.06706661769
2289,-40632.68821927854
2290,-40546.36740721253
2291,-40533.60303133715
2292,-40450.30612913505
2294,-40516.70777840794
2295,-40477.562637865376
2296,-40510.831313213304
2298,-40462.19863400602
2299,-40440.863144240604
2300,-40514.1995329755
2302,-40519.45916651613
2303,-40575.541587339096
2304,-40497.309569314806
2306,-40534.699402567814
2307,-40519.2010643464
2308,-40520.42631703509
2310,-40517.11675121415
2311,-40512.026005175234
2312,-40556.347377653125
2314,-40519.70182440556
2315,-40576.129437747055
2316,-40701.064292672556
2318,-40506.68655544636
2319,-40426.31026977711
2320,-40509.36842630105
2322,-40613.22967376731
2323,-40525.30349053437
2324,-40487.308302994956
2326,-40474.01092688558
2327,-40503.33600515258
2328,-40493.518286564526
2329,-40543.62221464685
2331,-40526.55964408943
2332,-40504.33469909601
2333,-40474.29147919583
2335,-40496.676161422765
2336,-40443.76211579856
2337,-40465.626910454055
2339,-40551.14637578414
2340,-40512.119176807464
2341,-40429.06880427261
2343,-40474.18403413129
2344,-40497.528400795265
2345,-40477.13081384651
2347,-40471.87218945834
2348,-40681.76604933394
2349,-40548.144287138864
2351,-40486.75860232334
2352,-40539.950679583526
2353,-40481.28527507743
2355,-40498.47251857012
2356,-40453.81916236181
2358,-40489.87249449151
2359,-40556.74598941001
2360,-40492.77757315806
2361,-40414.64785332535
2363,-40490.17193804383
2364,-40492.123421693606
2365,-40470.04216290275
2367,-40464.06098047391
2368,-40550.84177123245
2369,-40468.099676769234
2371,-40538.53769630493
2372,-40440.22313428478
2373,-40522.34335245093
2375,-40517.09966156976
2376,-40454.8662198557
2377,-40589.65493475939
2379,-40515.55973644603
2380,-40382.05714608039
2381,-40410.54346352344
2383,-40496.19011445853
2384,-40499.01856676927
2385,-40509.802588724415
2387,-40507.591449905565
2388,-40418.34549387669
2389,-40445.44037579946
2391,-40459.996124794416
2392,-40394.236120794114
2393,-40481.88793980912
2395,-40447.45101866151
2396,-40507.46520227213
2397,-40440.142388025735
2399,-40403.365118394126
2400,-40496.740882784026
2401,-40396.43986752978
2403,-40440.65786217417
2404,-40472.53398541942
2405,-40442.29309850942
2407,-40484.482143465866
2408,-40454.20149134271
2409,-40413.63113955719
2411,-40518.10718169857
2412,-40421.150595972096
2414,-40421.56837992229
2415,-40460.20449869868
2416,-40490.65123777906
2418,-40466.76401181396
2419,-40476.84544713876
2420,-40387.86575786858
2422,-40593.279125611596
2423,-40392.99765766719
2424,-40566.263291057825
2426,-40509.20413495581
2427,-40400.63169591781
2429,-40376.58113355008
2430,-40524.96687540888
2431,-40410.391313293236
2433,-40349.32583326724
2434,-40359.389081063644
2435,-40431.02619718453
2436,-40490.026488347416
2438,-40445.174782787464
2439,-40442.69156713926
2441,-40573.02217042178
2442,-40465.66703668635
2443,-40454.425648684475
2445,-40532.72014653608
2446,-40486.94448032991
2447,-40426.53988444904
2449,-40448.333129931605
2450,-40441.37399035816
2451,-40419.03344579047
2453,-40373.69635032664
2454,-40499.60686510029
2455,-40344.91841401178
2457,-40436.71059777188
2458,-40483.01500178075
2459,-40393.555732281864
2461,-40388.73529105904
2462,-40448.65479270315
2463,-40429.68587043199
2465,-40447.31370836203
2466,-40507.5244004297
2467,-40387.169390315845
2468,-40503.246117770526
2470,-40417.88426557103
2471,-40404.025925400725
2472,-40348.75635570947
2474,-40387.890040311686
2475,-40423.53461432192
2477,-40373.419759868986
2478,-40463.47526324771
2479,-40490.00580501273
2480,-40428.580354081554
2482,-40490.420654196576
2483,-40393.68923064432
2484,-40406.41376459641
2486,-40443.216112199356
2487,-40523.856521178095
2488,-40489.31875452979
2490,-40492.22487498724
2491,-40361.50531159628
2492,-40461.17044529629
2494,-40370.686647618284
2495,-40438.33197008287
2496,-40362.36799515845
2498,-40414.64269093
2499,-40558.51690614773
2500,-40431.62208177891
2502,-40435.75535079704
2503,-40504.62117334482
2504,-40443.00126175689
2506,-40396.909268911884
2507,-40451.55333035745
2508,-40378.649243099106
2510,-40326.85573907831
2511,-40501.31639097948
2512,-40391.17230598695
2514,-40371.13784325836
2515,-40453.57303359787
2516,-40414.29481736369
2518,-40745.970703657134
2519,-40467.101512493275
2520,-40411.299927480155
2521,-40445.71781369943
2523,-40543.591198542614
2524,-40368.538085087006
2525,-40472.16408271472
2527,-40433.44285114026
2528,-40397.72900867804
2529,-40430.91559237484
2531,-40511.36833425569
2532,-40482.63898196077
2533,-40451.13610177702
2535,-40342.49645472444
2536,-40367.88824111784
2537,-40445.8820466676
2539,-40350.075393967316
2540,-40383.622716788006
2541,-40329.945594138466
2543,-40460.12179247208
2544,-40300.44158677917
2545,-40418.629638062266
2547,-40432.04997434483
2548,-40324.57887049111
2550,-40371.365153942934
2551,-40485.47566477443
2552,-40415.95335763383
2553,-40447.09097538428
2555,-40433.056302788784
2556,-40394.41438285007
2557,-40337.37364508324
2559,-40384.32026161112
2560,-40392.23767274659
2561,-40375.540755689515
2563,-40375.938693563774
2564,-40476.4780350925
2565,-40293.634966628815
2567,-40383.91103545166
2568,-40410.038399271136
2569,-40461.59239395692
2571,-40369.81131695447
2572,-40365.25977072819
2573,-40356.17443389876
2575,-40413.06621449494
2576,-40378.24731598688
2577,-40508.21364929813
2579,-40337.66186632499
2580,-40479.21101054445
2581,-40380.76737503652
2583,-40371.04772803147
2584,-40262.38688002367
2585,-40444.47569508672
2587,-40354.59833561041
2588,-40342.4050985546
2589,-40376.83894971743
2591,-40321.2632736169
2592,-40383.8002815438
2593,-40374.13360045854
2595,-40356.84853314803
2596,-40446.53648868912
2597,-40442.65730319801
2599,-40380.87883616709
2600,-40367.37574729209
2601,-40417.63305173979
2603,-40377.79674832313
2604,-40390.39911932617
2605,-40331.45520226424
2606,-40343.7818792821
2608,-40343.61025768387
2609,-40382.7833899371
2611,-40409.94488342073
2612,-40400.36472334483
2613,-40401.70457279506
2615,-40366.80679592768
2616,-40367.12105857901
2617,-40295.5241587136
2619,-40343.35588355574
2620,-40401.357894069704
2621,-40343.72311872354
2622,-40355.25870698193
2624,-40384.863416541484
2625,-40384.61940510835
2626,-40378.08723678076
2628,-40342.634742981325
2629,-40324.63956692791
2630,-40446.06675947785
2632,-40222.07202826574
2633,-40393.24054905183
2634,-40423.79259447614
2636,-40368.266361849586
2637,-40321.18387221517
2638,-40402.68964554675
2640,-40469.19417206371
2641,-40374.22253525746
2642,-40539.351353346465
2644,-40310.0269471006
2645,-40370.71825353218
2646,-40381.9914914847
2648,-40302.474847470716
2649,-40395.26643827291
2650,-40431.042535122906
2652,-40286.98312747839
2653,-40268.34891338622
2654,-40372.23435003253
2656,-40326.770719019056
2657,-40346.94611153924
2658,-40330.9590604042
2659,-40318.26712262272
2661,-40311.79485756989
2662,-40366.60474423239
2663,-40328.84566336652
2665,-40307.914985862866
2666,-40292.93286361052
2667,-40334.138584282504
2669,-40368.74421493307
2670,-40324.77322489416
2671,-40372.46732952952
2673,-40262.19450389314
2674,-40313.282092963804
2675,-40296.44250959998
2677,-40336.04642076167
2678,-40397.665462932986
2679,-40291.34906263226
2681,-40348.72734452855
2682,-40297.85270546364
2683,-40316.260336432424
2685,-40290.181797232515
2686,-40230.353724500805
2687,-40347.30841937785
2689,-40263.60357592409
2690,-40290.510033032726
2691,-40368.45341592168
2693,-40415.537867025996
2694,-40304.23840497896
2695,-40400.24637091886
2696,-40224.023077324615
2698,-40419.024456644416
2699,-40424.49883040152
2700,-40303.7243477168
2702,-40544.7456756467
2703,-40386.873679917735
2704,-40262.79198748864
2706,-40398.549178241
2707,-40407.0923794063
2708,-40383.06922231281
2710,-40355.17310544417
2711,-40306.405811578596
2712,-40292.05049336656
2714,-40290.81834043662
2715,-40242.847832533764
2716,-40336.77153525705
2718,-40318.213579878626
2719,-40409.010011276885
2720,-40294.38904136165
2722,-40328.71577343482
2723,-40340.9480913136
2724,-40320.951262517294
2726,-40230.11565498146
2727,-40332.63482228271
2728,-40263.43256691866
2730,-40326.32820873938
2731,-40389.36328789943
2732,-40321.24939444222
2733,-40332.22729464175
2735,-40365.95563637435
2736,-40227.37821006251
2737,-40366.89690054491
2739,-40252.009162007496
2740,-40303.150576890286
2742,-40330.10348574659
2743,-40312.50152843204
2744,-40251.417468723914
2746,-40306.990893017835
2747,-40310.051690417764
2748,-40276.67644777021
2750,-40237.30164734916
2751,-40359.31802477548
2752,-40362.861797476005
2754,-40364.43668901612
2755,-40327.80540189981
2756,-40269.260813528235
2758,-40290.89291342946
2759,-40242.93384595742
2760,-40421.09624235318
2762,-40224.4989384283
2763,-40271.039339032934
2764,-40294.71675223501
2765,-40341.905256144964
2767,-40272.68424444499
2768,-40371.44322184076
2769,-40399.966257694636
2771,-40233.46816747713
2772,-40381.58823481352
2773,-40403.311250654806
2775,-40331.21632978134
2776,-40266.50469384693
2777,-40274.82360267176
2779,-40438.34177862187
2780,-40349.51144605824
2781,-40294.28269225195
2783,-40339.67949384848
2784,-40332.44381716229
2785,-40268.31413907123
2787,-40429.289348832746
2788,-40362.06602613291
2789,-40530.53499253491
2791,-40323.978498538694
2792,-40280.46212837343
2794,-40274.48670245816
2795,-40319.106371427195
2796,-40249.08025965502
2797,-40298.03565422409
2799,-40335.89200079774
2800,-40312.472995593365
2802,-40292.509200109285
2803,-40356.9942999222
2804,-40291.61307977043
2806,-40254.05922918265
2807,-40165.74358383922
2808,-40303.493181940496
2810,-40285.89667344647
2811,-40292.55543429517
2812,-40257.0587731785
2814,-40260.8252183475
2815,-40261.15828500243
2816,-40304.69752217571
2818,-40274.72341886683
2819,-40307.665243731106
2820,-40332.642106636464
2822,-40285.5025975892
2823,-40269.24970500572
2824,-40253.961433886485
2826,-40246.69062837089
2827,-40327.840383607625
2828,-40340.69644190799
2830,-40259.24743735657
2831,-40249.502265026706
2832,-40251.326147991495
2834,-40208.99650500805
2835,-40265.73532334524
2836,-40470.636870094975
2838,-40331.04071808925
2839,-40286.07645879554
2840,-40333.14788125134
2842,-40254.7210079314
2843,-40311.2576786543
2844,-40214.610752817345
2846,-40253.736914412766
2847,-40307.730997561725
2848,-40227.9057867115
2850,-40217.38990147588
2851,-40204.688841796895
2852,-40200.87872435487
2854,-40223.16352178001
2855,-40232.337996188035
2856,-40225.89817090655
2858,-40262.7472166959
2859,-40350.00298804047
2860,-40243.611124823394
2861,-40255.009227861694
2863,-40251.71282211337
2864,-40281.22366641354
2865,-40252.352820985805
2867,-40160.44548465996
2868,-40255.183105623466
2870,-40298.371349565175
2871,-40178.03318752968
2872,-40157.88196435298
2874,-40251.29470848848
2875,-40279.619585680906
2876,-40225.70009123561
2877,-40281.12363101468
2879,-40385.546698724356
2880,-40281.87454879295
2881,-40370.43332678032
2883,-40193.993863495496
2884,-40358.30375906929
2885,-40260.91345468526
2887,-40246.290401871556
2888,-40287.80663793748
2889,-40222.22339883439
2891,-40312.24723697948
2892,-40230.760420719016
2893,-40231.67406023106
2895,-40201.66698150459
2896,-40251.87707235404
2897,-40298.64526105659
2899,-40143.20616249519
2900,-40197.64938979344
2901,-40266.30483270032
2903,-40205.72481220194
2904,-40227.74824823705
2905,-40267.76685058112
2907,-40296.09246026383
2908,-40263.3453273356
2909,-40170.59189226276
2911,-40187.506106256966
2912,-40274.59195040012
2913,-40288.134579316094
2915,-40294.115837180514
2916,-40257.125424090416
2918,-40175.06903619383
2919,-40230.24022172643
2920,-40280.89352374662
2922,-40355.79755390803
2923,-40433.45331588114
2925,-40134.28380303935
2926,-40332.1022807681
2928,-40130.27618072046
2929,-40170.91490681824
2930,-40272.878696221036
2932,-40211.71107287104
2933,-40229.06514309362
2934,-40215.084288967315
2936,-40215.757501477485
2937,-40281.76407642424
2938,-40298.642463991375
2940,-40238.441679416705
2941,-40490.042590855344
2942,-40318.765211659105
2944,-40251.878059133305
2945,-40363.47534021472
2946,-40263.06060220738
2948,-40208.28100784305
2949,-40375.46178233122
2951,-40295.80716976816
2952,-40208.46046270477
2953,-40217.94319469935
2955,-40264.999619183734
2956,-40222.00789707247
2957,-40233.29325953531
2959,-40283.91227349922
2960,-40239.98408238918
2962,-40238.836584297904
2963,-40237.84589734839
2964,-40196.07962408424
2966,-40204.421293373685
2967,-40223.552109558106
2968,-40236.07059917849
2970,-40097.050121961256
2971,-40221.2459155208
2972,-40198.383668043316
2974,-40158.3435839457
2975,-40132.633081961336
2977,-40190.111263718696
2978,-40214.63820399477
2979,-40258.55484890773
2980,-40134.1243787196
2982,-40215.29290117176
2983,-40335.577924263314
2984,-40231.43545849801
2986,-40170.872101742585
2987,-40408.53029753369
2988,-40206.726581363466
2990,-40332.99337193212
2991,-40126.26880563347
2993,-40188.68517415298
2994,-40155.80630125115
2995,-40190.36276227123
2996,-40326.79390266286
2998,-40230.88781401188
2999,-40171.33608498724
3000,-40165.38877668078
3002,-40284.22944637444
3003,-40241.82948960399
3004,-40240.525731453046
3006,-40254.69491930945
3007,-40216.93557539693
3008,-40251.68969087543
3010,-40273.13042749277
3011,-40211.18618656914
3012,-40205.28890800144
3014,-40235.37512228239
3015,-40261.24406279889
3016,-40183.56055021085
3018,-40149.84323497662
3019,-40246.11598732293
3020,-40082.62897775645
3022,-40244.78520792355
3023,-40209.5801051834
3024,-40183.57943994433
3026,-40319.54025819457
3027,-40189.75934464306
3028,-40143.13267552513
3030,-40138.988346501836
3031,-40186.269773212814
3032,-40188.65218445094
3034,-40116.10551550023
3035,-40237.4974347539
3036,-40148.80764726486
3038,-40283.42860897458
3039,-40253.36439933984
3040,-40211.88612593694
3042,-40180.29495898802
3043,-40271.722404615175
3044,-40283.65539031762
3046,-40302.65074324255
3047,-40198.18239134177
3048,-40240.2372702603
3049,-40243.19488304743
3051,-40172.489954456825
3052,-40187.48991712876
3053,-40151.20782520755
3055,-40264.97212037412
3056,-40256.17127938023
3057,-40084.80738487327
3059,-40160.91682513376
3060,-40135.34367725268
3061,-40236.67208510082
3063,-40233.050337477885
3064,-40241.23881230797
3065,-40155.97893887883
3067,-40281.357457494305
3068,-40310.36225879982
3069,-40170.33289491526
3071,-40315.93618369157
3072,-40160.753661543626
3073,-40215.09095605504
3075,-40152.45549091511
3076,-40149.11642339185
3077,-40209.09916761918
3079,-40146.77561901887
3080,-40212.01554305508
3081,-40073.21060554204
3083,-40376.64927761057
3084,-40194.856483656426
3085,-40142.83152112021
3087,-40156.40152419194
3088,-40283.64576872919
3090,-40142.880811877396
3091,-40208.22326069011
3092,-40206.51401032507
3094,-40183.53108437652
3095,-40245.04960031528
3096,-40142.52191059123
3098,-40303.6150157664
3099,-40205.14711082079
3100,-40184.50180548446
3102,-40099.756062667766
3103,-40168.15123459274
3104,-40187.43972412508
3106,-40184.136785447925
3107,-40167.29939599356
3108,-40327.57819837828
3110,-40094.380793179196
3111,-40217.643786531684
3112,-40239.56389027547
3114,-40180.035517929085
3115,-40139.718614865145
3116,-40223.703452538946
3118,-40267.8506773287
3119,-40109.04186517859
3120,-40175.61016209216
3122,-40198.07424653395
3123,-40149.57403428419
3124,-40230.02972509132
3126,-40167.672921856145
3127,-40097.416407590026
3129,-40143.57287289578
3130,-40210.729302192936
3131,-40133.41235001681
3133,-40164.281694812315
3134,-40157.89389142479
3135,-40353.73528471498
3137,-40199.62288007754
3138,-40424.99771422451
3140,-40163.527396873906
3141,-40049.43201559679
3142,-40150.567837036695
3144,-40236.00612174805
3145,-40143.32704534581
3146,-40138.6486118613
3148,-40181.03853636683
3149,-40254.525548377955
3150,-40216.45605914582
3152,-40154.52828404155
3153,-40204.02403904932
3154,-40166.33646556904
3156,-40114.65912704804
3157,-40136.672679142546
3158,-40146.424418407405
3160,-40150.44811899011
3161,-40119.71288539807
3162,-40284.59361708249
3164,-40106.706697655805
3165,-40202.507706134806
3166,-40143.90909359148
3168,-40135.90157987383
3169,-40093.275921580826
3171,-40155.51566094401
3172,-40318.627834175575
3173,-40105.11692022802
3175,-40167.45671879102
3176,-40192.93492746592
3177,-40209.87175215837
3178,-40158.95999740232
3180,-40331.325019842174
3181,-40219.559469955384
3183,-40114.48791163573
3184,-40092.49219964654
3185,-40186.311532380496
3187,-40300.88830466496
3188,-40109.01134833173
3189,-40127.58586758065
3191,-40139.617853837175
3192,-40211.027472693524
3193,-40154.43093802342
3194,-40138.902116482386
3196,-40106.538271545134
3197,-40234.78209332738
3199,-40141.967711826146
3200,-40077.680089121866
3201,-40242.73580065181
3203,-40308.007319208744
3204,-40095.1339833574
3205,-40166.89623497114
3207,-40098.08677337778
3208,-40140.607106730364
3209,-40210.164644404984
3211,-40129.19422049574
3212,-40080.91206266227
3213,-40244.72135934766
3215,-40312.19092468844
